pt_graph cpue_kghour
18446 0
18446 3.93
18446 2.66
18446 3.61
18446 3.27
18446 0.01
18446 0.05
18446 0.05
18575 1.25
18575 0
18575 3.93
18575 2.66
18575 3.61
18575 3.27
18575 0.01
18575 0.05
18575 0.05
18608 1.25
18608 0
18608 3.93
18608 2.66
18608 3.61
18608 3.27
18608 0.01
18608 0.05
18608 0.05
18634 1.25
18634 0
18634 3.93
18634 2.66
18634 3.61
18634 3.27
18634 0.01
18634 0.05
18634 0.05
18693 1.25
18693 0
18693 3.93
18693 2.66
18693 3.61
18693 3.27
18693 0.01
18693 0.05
18693 0.05
18741 1.25
18741 0
18741 3.93
18741 2.66
18741 3.61
18741 3.27
18741 0.01
18741 0.05
18741 0.05
18750 1.25
18750 0
18750 3.93
18750 2.66
18750 3.61
18750 3.27
18750 0.01
18750 0.05
18750 0.05
18779 1.25
18779 0
18779 3.93
18779 2.66
18779 3.61
18779 3.27
18779 0.01
18779 0.05
18779 0.05
18800 1.25
18800 0
18800 3.93
18800 2.66
18800 3.61
18800 3.27
18800 0.01
18800 0.05
18800 0.05
18883 1.25
18883 0
18883 3.93
18883 2.66
18883 3.61
18883 3.27
18883 0.01
18883 0.05
18883 0.05
18913 1.25
18913 0
18913 3.93
18913 2.66
18913 3.61
18913 3.27
18913 0.01
18913 0.05
18913 0.05
