pt_graph cpue_kghour
15178 0.05
15213 1.07
15213 0
15213 2.78
15213 2.08
15213 2
15213 2.42
15213 0.01
15213 0.05
15213 0.05
15218 1.07
15218 0
15218 2.78
15218 2.08
15218 2
15218 2.42
15218 0.01
15218 0.05
15218 0.05
15219 1.07
15219 0
15219 2.78
15219 2.08
15219 2
15219 2.42
15219 0.01
15219 0.05
15219 0.05
15220 1.07
15220 0
15220 2.78
15220 2.08
15220 2
15220 2.42
15220 0.01
15220 0.05
15220 0.05
15221 1.07
15221 0
15221 2.78
15221 2.08
15221 2
15221 2.42
15221 0.01
15221 0.05
15221 0.05
15222 1.07
15222 0
15222 2.78
15222 2.08
15222 2
15222 2.42
15222 0.01
15222 0.05
15222 0.05
15266 1.07
15266 0
15266 2.78
15266 2.08
15266 2
15266 2.42
15266 0.01
15266 0.05
15266 0.05
15267 1.07
15267 0
15267 2.78
15267 2.08
15267 2
15267 2.42
15267 0.01
15267 0.05
15267 0.05
15268 1.07
15268 0
15268 2.78
15268 2.08
15268 2
15268 2.42
15268 0.01
15268 0.05
15268 0.05
15269 1.07
15269 0
15269 2.78
15269 2.08
15269 2
15269 2.42
15269 0.01
15269 0.05
15269 0.05
15270 1.07
15270 0
15270 2.78
15270 2.08
15270 2
15270 2.42
15270 0.01
15270 0.05
15270 0.05
15313 1.07
15313 0
15313 2.78
15313 2.08
15313 2
15313 2.42
15313 0.01
15313 0.05
15313 0.05
15315 1.07
15315 0
15315 2.78
15315 2.08
15315 2
15315 2.42
15315 0.01
15315 0.05
15315 0.05
15316 1.07
15316 0
15316 2.78
15316 2.08
15316 2
15316 2.42
15316 0.01
15316 0.05
15316 0.05
15317 1.07
15317 0
15317 2.78
15317 2.08
15317 2
15317 2.42
15317 0.01
15317 0.05
15317 0.05
15318 1.07
15318 0
15318 2.78
15318 2.08
15318 2
15318 2.42
15318 0.01
15318 0.05
15318 0.05
15367 1.07
15367 0
15367 2.78
15367 2.08
15367 2
15367 2.42
15367 0.01
15367 0.05
15367 0.05
15368 1.07
15368 0
15368 2.78
15368 2.08
15368 2
15368 2.42
15368 0.01
15368 0.05
15368 0.05
15369 1.07
15369 0
15369 2.78
15369 2.08
15369 2
15369 2.42
15369 0.01
15369 0.05
15369 0.05
15370 1.07
15370 0
15370 2.78
15370 2.08
15370 2
15370 2.42
15370 0.01
15370 0.05
15370 0.05
15371 1.07
15371 0
15371 2.78
15371 2.08
15371 2
15371 2.42
15371 0.01
15371 0.05
15371 0.05
15372 1.07
15372 0
15372 2.78
15372 2.08
15372 2
15372 2.42
15372 0.01
15372 0.05
15372 0.05
15423 1.07
15423 0
15423 2.78
15423 2.08
15423 2
15423 2.42
15423 0.01
15423 0.05
15423 0.05
15425 1.07
15425 0
15425 2.78
15425 2.08
15425 2
15425 2.42
15425 0.01
15425 0.05
15425 0.05
15428 1.07
15428 0
15428 2.78
15428 2.08
15428 2
15428 2.42
15428 0.01
15428 0.05
15428 0.05
15429 1.07
15429 0
15429 2.78
15429 2.08
15429 2
15429 2.42
15429 0.01
15429 0.05
15429 0.05
15430 1.07
15430 0
15430 2.78
15430 2.08
15430 2
15430 2.42
15430 0.01
15430 0.05
15430 0.05
15431 1.07
15431 0
15431 2.78
15431 2.08
15431 2
15431 2.42
15431 0.01
15431 0.05
15431 0.05
15490 1.07
15490 0
15490 2.78
15490 2.08
15490 2
15490 2.42
15490 0.01
15490 0.05
15490 0.05
15492 1.07
15492 0
15492 2.78
15492 2.08
15492 2
15492 2.42
15492 0.01
15492 0.05
15492 0.05
15493 1.07
15493 0
15493 2.78
15493 2.08
15493 2
15493 2.42
15493 0.01
15493 0.05
15493 0.05
15494 1.07
15494 0
15494 2.78
15494 2.08
15494 2
15494 2.42
15494 0.01
15494 0.05
15494 0.05
15552 1.07
15552 0
15552 2.78
15552 2.08
15552 2
15552 2.42
15552 0.01
15552 0.05
15552 0.05
15555 1.07
15555 0
15555 2.78
15555 2.08
15555 2
15555 2.42
15555 0.01
15555 0.05
15555 0.05
15557 1.07
15557 0
15557 2.78
15557 2.08
15557 2
15557 2.42
15557 0.01
15557 0.05
15557 0.05
15558 1.07
15558 0
15558 2.78
15558 2.08
15558 2
15558 2.42
15558 0.01
15558 0.05
15558 0.05
15615 1.07
15615 0
15615 2.78
15615 2.08
15615 2
15615 2.42
15615 0.01
15615 0.05
15615 0.05
15620 1.07
15620 0
15620 2.78
15620 2.08
15620 2
15620 2.42
15620 0.01
15620 0.05
15620 0.05
15621 1.07
15621 0
15621 2.78
15621 2.08
15621 2
15621 2.42
15621 0.01
15621 0.05
15621 0.05
15622 1.07
15622 0
15622 2.78
15622 2.08
15622 2
15622 2.42
15622 0.01
15622 0.05
15622 0.05
15683 1.07
15683 0
15683 2.78
15683 2.08
15683 2
15683 2.42
15683 0.01
15683 0.05
15683 0.05
15686 1.07
15686 0
15686 2.78
15686 2.08
15686 2
15686 2.42
15686 0.01
15686 0.05
15686 0.05
15748 1.07
15748 0
15748 2.78
15748 2.08
15748 2
15748 2.42
15748 0.01
15748 0.05
15748 0.05
15749 1.07
15749 0
15749 2.78
15749 2.08
15749 2
15749 2.42
15749 0.01
15749 0.05
15749 0.05
15751 1.07
15751 0
15751 2.78
15751 2.08
15751 2
15751 2.42
15751 0.01
15751 0.05
15751 0.05
15752 1.07
15752 0
15752 2.78
15752 2.08
15752 2
15752 2.42
15752 0.01
15752 0.05
15752 0.05
15753 1.07
15753 0
15753 2.78
15753 2.08
15753 2
15753 2.42
15753 0.01
15753 0.05
15753 0.05
15754 1.07
15754 0
15754 2.78
15754 2.08
15754 2
15754 2.42
15754 0.01
15754 0.05
15754 0.05
15820 1.07
15820 0
15820 2.78
15820 2.08
15820 2
15820 2.42
15820 0.01
15820 0.05
15820 0.05
15821 1.07
15821 0
15821 2.78
15821 2.08
15821 2
15821 2.42
15821 0.01
15821 0.05
15821 0.05
15822 1.07
15822 0
15822 2.78
15822 2.08
15822 2
15822 2.42
15822 0.01
15822 0.05
15822 0.05
15880 1.07
15880 0
15880 2.78
15880 2.08
15880 2
15880 2.42
15880 0.01
15880 0.05
15880 0.05
15885 1.07
15885 0
15885 2.78
15885 2.08
15885 2
15885 2.42
15885 0.01
15885 0.05
15885 0.05
15943 1.07
15943 0
15943 2.78
15943 2.08
15943 2
15943 2.42
15943 0.01
15943 0.05
15943 0.05
15944 1.07
15944 0
15944 2.78
15944 2.08
15944 2
15944 2.42
15944 0.01
15944 0.05
15944 0.05
15945 1.07
15945 0
15945 2.78
15945 2.08
15945 2
15945 2.42
15945 0.01
15945 0.05
15945 0.05
15949 1.07
15949 0
15949 2.78
15949 2.08
15949 2
15949 2.42
15949 0.01
15949 0.05
15949 0.05
15950 1.07
15950 0
15950 2.78
15950 2.08
15950 2
15950 2.42
15950 0.01
15950 0.05
15950 0.05
15951 1.07
15951 0
15951 2.78
15951 2.08
15951 2
15951 2.42
15951 0.01
15951 0.05
15951 0.05
16002 1.07
16002 0
16002 2.78
16002 2.08
16002 2
16002 2.42
16002 0.01
16002 0.05
16002 0.05
16005 1.07
16005 0
16005 2.78
16005 2.08
16005 2
16005 2.42
16005 0.01
16005 0.05
16005 0.05
16006 1.07
16006 0
16006 2.78
16006 2.08
16006 2
16006 2.42
16006 0.01
16006 0.05
16006 0.05
16007 1.07
16007 0
16007 2.78
16007 2.08
16007 2
16007 2.42
16007 0.01
16007 0.05
16007 0.05
16053 1.07
16053 0
16053 2.78
16053 2.08
16053 2
16053 2.42
16053 0.01
16053 0.05
16053 0.05
16055 1.07
16055 0
16055 2.78
16055 2.08
16055 2
16055 2.42
16055 0.01
16055 0.05
16055 0.05
16056 1.07
16056 0
16056 2.78
16056 2.08
16056 2
16056 2.42
16056 0.01
16056 0.05
16056 0.05
16057 1.07
16057 0
16057 2.78
16057 2.08
16057 2
16057 2.42
16057 0.01
16057 0.05
16057 0.05
16058 1.07
16058 0
16058 2.78
16058 2.08
16058 2
16058 2.42
16058 0.01
16058 0.05
16058 0.05
16059 1.07
16059 0
16059 2.78
16059 2.08
16059 2
16059 2.42
16059 0.01
16059 0.05
16059 0.05
16083 1.07
16083 0
16083 2.78
16083 2.08
16083 2
16083 2.42
16083 0.01
16083 0.05
16083 0.05
16103 1.07
16103 0
16103 2.78
16103 2.08
16103 2
16103 2.42
16103 0.01
16103 0.05
16103 0.05
16104 1.07
16104 0
16104 2.78
16104 2.08
16104 2
16104 2.42
16104 0.01
16104 0.05
16104 0.05
16105 1.07
16105 0
16105 2.78
16105 2.08
16105 2
16105 2.42
16105 0.01
16105 0.05
16105 0.05
16106 1.07
16106 0
16106 2.78
16106 2.08
16106 2
16106 2.42
16106 0.01
16106 0.05
16106 0.05
16107 1.07
16107 0
16107 2.78
16107 2.08
16107 2
16107 2.42
16107 0.01
16107 0.05
16107 0.05
16152 1.07
16152 0
16152 2.78
16152 2.08
16152 2
16152 2.42
16152 0.01
16152 0.05
16152 0.05
16153 1.07
16153 0
16153 2.78
16153 2.08
16153 2
16153 2.42
16153 0.01
16153 0.05
16153 0.05
16154 1.07
16154 0
16154 2.78
16154 2.08
16154 2
16154 2.42
16154 0.01
16154 0.05
16154 0.05
16155 1.07
16155 0
16155 2.78
16155 2.08
16155 2
16155 2.42
16155 0.01
16155 0.05
16155 0.05
16182 1.07
16182 0
16182 2.78
16182 2.08
16182 2
16182 2.42
16182 0.01
16182 0.05
16182 0.05
16186 1.07
16186 0
16186 2.78
16186 2.08
16186 2
16186 2.42
16186 0.01
16186 0.05
16186 0.05
16199 1.07
16199 0
16199 2.78
16199 2.08
16199 2
16199 2.42
16199 0.01
16199 0.05
16199 0.05
16200 1.07
16200 0
16200 2.78
16200 2.08
16200 2
16200 2.42
16200 0.01
16200 0.05
16200 0.05
16201 1.07
16201 0
16201 2.78
16201 2.08
16201 2
16201 2.42
16201 0.01
16201 0.05
16201 0.05
16202 1.07
16202 0
16202 2.78
16202 2.08
16202 2
16202 2.42
16202 0.01
16202 0.05
16202 0.05
16232 1.07
16232 0
16232 2.78
16232 2.08
16232 2
16232 2.42
16232 0.01
16232 0.05
16232 0.05
16245 1.07
16245 0
16245 2.78
16245 2.08
16245 2
16245 2.42
16245 0.01
16245 0.05
16245 0.05
16247 1.07
16247 0
16247 2.78
16247 2.08
16247 2
16247 2.42
16247 0.01
16247 0.05
16247 0.05
16288 1.07
16288 0
16288 2.78
16288 2.08
16288 2
16288 2.42
16288 0.01
16288 0.05
16288 0.05
16292 1.07
16292 0
16292 2.78
16292 2.08
16292 2
16292 2.42
16292 0.01
16292 0.05
16292 0.05
16294 1.07
16294 0
16294 2.78
16294 2.08
16294 2
16294 2.42
16294 0.01
16294 0.05
16294 0.05
16322 1.07
16322 0
16322 2.78
16322 2.08
16322 2
16322 2.42
16322 0.01
16322 0.05
16322 0.05
16337 1.07
16337 0
16337 2.78
16337 2.08
16337 2
16337 2.42
16337 0.01
16337 0.05
16337 0.05
16338 1.07
16338 0
16338 2.78
16338 2.08
16338 2
16338 2.42
16338 0.01
16338 0.05
16338 0.05
16340 1.07
16340 0
16340 2.78
16340 2.08
16340 2
16340 2.42
16340 0.01
16340 0.05
16340 0.05
16341 1.07
16341 0
16341 2.78
16341 2.08
16341 2
16341 2.42
16341 0.01
16341 0.05
16341 0.05
16370 1.07
16370 0
16370 2.78
16370 2.08
16370 2
16370 2.42
16370 0.01
16370 0.05
16370 0.05
16381 1.07
16381 0
16381 2.78
16381 2.08
16381 2
16381 2.42
16381 0.01
16381 0.05
16381 0.05
16383 1.07
16383 0
16383 2.78
16383 2.08
16383 2
16383 2.42
16383 0.01
16383 0.05
16383 0.05
16384 1.07
16384 0
16384 2.78
16384 2.08
16384 2
16384 2.42
16384 0.01
16384 0.05
16384 0.05
16406 1.07
16406 0
16406 2.78
16406 2.08
16406 2
16406 2.42
16406 0.01
16406 0.05
16406 0.05
16410 1.07
16410 0
16410 2.78
16410 2.08
16410 2
16410 2.42
16410 0.01
16410 0.05
16410 0.05
16416 1.07
16416 0
16416 2.78
16416 2.08
16416 2
16416 2.42
16416 0.01
16416 0.05
16416 0.05
16419 1.07
16419 0
16419 2.78
16419 2.08
16419 2
16419 2.42
16419 0.01
16419 0.05
16419 0.05
16421 1.07
16421 0
16421 2.78
16421 2.08
16421 2
16421 2.42
16421 0.01
16421 0.05
16421 0.05
16423 1.07
16423 0
16423 2.78
16423 2.08
16423 2
16423 2.42
16423 0.01
16423 0.05
16423 0.05
16426 1.07
16426 0
16426 2.78
16426 2.08
16426 2
16426 2.42
16426 0.01
16426 0.05
16426 0.05
16457 1.07
16457 0
16457 2.78
16457 2.08
16457 2
16457 2.42
16457 0.01
16457 0.05
16457 0.05
16464 1.07
16464 0
16464 2.78
16464 2.08
16464 2
16464 2.42
16464 0.01
16464 0.05
16464 0.05
16469 1.07
16469 0
16469 2.78
16469 2.08
16469 2
16469 2.42
16469 0.01
16469 0.05
16469 0.05
16496 1.07
16496 0
16496 2.78
16496 2.08
16496 2
16496 2.42
16496 0.01
16496 0.05
16496 0.05
16497 1.07
16497 0
16497 2.78
16497 2.08
16497 2
16497 2.42
16497 0.01
16497 0.05
16497 0.05
16502 1.07
16502 0
16502 2.78
16502 2.08
16502 2
16502 2.42
16502 0.01
16502 0.05
16502 0.05
16503 1.07
16503 0
16503 2.78
16503 2.08
16503 2
16503 2.42
16503 0.01
16503 0.05
16503 0.05
16505 1.07
16505 0
16505 2.78
16505 2.08
16505 2
16505 2.42
16505 0.01
16505 0.05
16505 0.05
16513 1.07
16513 0
16513 2.78
16513 2.08
16513 2
16513 2.42
16513 0.01
16513 0.05
16513 0.05
16540 1.07
16540 0
16540 2.78
16540 2.08
16540 2
16540 2.42
16540 0.01
16540 0.05
16540 0.05
16547 1.07
16547 0
16547 2.78
16547 2.08
16547 2
16547 2.42
16547 0.01
16547 0.05
16547 0.05
16553 1.07
16553 0
16553 2.78
16553 2.08
16553 2
16553 2.42
16553 0.01
16553 0.05
16553 0.05
16556 1.07
16556 0
16556 2.78
16556 2.08
16556 2
16556 2.42
16556 0.01
16556 0.05
16556 0.05
16558 1.07
16558 0
16558 2.78
16558 2.08
16558 2
16558 2.42
16558 0.01
16558 0.05
16558 0.05
16584 1.07
16584 0
16584 2.78
16584 2.08
16584 2
16584 2.42
16584 0.01
16584 0.05
16584 0.05
16585 1.07
16585 0
16585 2.78
16585 2.08
16585 2
16585 2.42
16585 0.01
16585 0.05
16585 0.05
16591 1.07
16591 0
16591 2.78
16591 2.08
16591 2
16591 2.42
16591 0.01
16591 0.05
16591 0.05
16601 1.07
16601 0
16601 2.78
16601 2.08
16601 2
16601 2.42
16601 0.01
16601 0.05
16601 0.05
16628 1.07
16628 0
16628 2.78
16628 2.08
16628 2
16628 2.42
16628 0.01
16628 0.05
16628 0.05
16634 1.07
16634 0
16634 2.78
16634 2.08
16634 2
16634 2.42
16634 0.01
16634 0.05
16634 0.05
16641 1.07
16641 0
16641 2.78
16641 2.08
16641 2
16641 2.42
16641 0.01
16641 0.05
16641 0.05
16667 1.07
16667 0
16667 2.78
16667 2.08
16667 2
16667 2.42
16667 0.01
16667 0.05
16667 0.05
16672 1.07
16672 0
16672 2.78
16672 2.08
16672 2
16672 2.42
16672 0.01
16672 0.05
16672 0.05
16673 1.07
16673 0
16673 2.78
16673 2.08
16673 2
16673 2.42
16673 0.01
16673 0.05
16673 0.05
16681 1.07
16681 0
16681 2.78
16681 2.08
16681 2
16681 2.42
16681 0.01
16681 0.05
16681 0.05
16688 1.07
16688 0
16688 2.78
16688 2.08
16688 2
16688 2.42
16688 0.01
16688 0.05
16688 0.05
16715 1.07
16715 0
16715 2.78
16715 2.08
16715 2
16715 2.42
16715 0.01
16715 0.05
16715 0.05
16717 1.07
16717 0
16717 2.78
16717 2.08
16717 2
16717 2.42
16717 0.01
16717 0.05
16717 0.05
16723 1.07
16723 0
16723 2.78
16723 2.08
16723 2
16723 2.42
16723 0.01
16723 0.05
16723 0.05
16726 1.07
16726 0
16726 2.78
16726 2.08
16726 2
16726 2.42
16726 0.01
16726 0.05
16726 0.05
16729 1.07
16729 0
16729 2.78
16729 2.08
16729 2
16729 2.42
16729 0.01
16729 0.05
16729 0.05
16734 1.07
16734 0
16734 2.78
16734 2.08
16734 2
16734 2.42
16734 0.01
16734 0.05
16734 0.05
16768 1.07
16768 0
16768 2.78
16768 2.08
16768 2
16768 2.42
16768 0.01
16768 0.05
16768 0.05
16775 1.07
16775 0
16775 2.78
16775 2.08
16775 2
16775 2.42
16775 0.01
16775 0.05
16775 0.05
16805 1.07
16805 0
16805 2.78
16805 2.08
16805 2
16805 2.42
16805 0.01
16805 0.05
16805 0.05
16814 1.07
16814 0
16814 2.78
16814 2.08
16814 2
16814 2.42
16814 0.01
16814 0.05
16814 0.05
16823 1.07
16823 0
16823 2.78
16823 2.08
16823 2
16823 2.42
16823 0.01
16823 0.05
16823 0.05
16827 1.07
16827 0
16827 2.78
16827 2.08
16827 2
16827 2.42
16827 0.01
16827 0.05
16827 0.05
16829 1.07
16829 0
16829 2.78
16829 2.08
16829 2
16829 2.42
16829 0.01
16829 0.05
16829 0.05
16830 1.07
16830 0
16830 2.78
16830 2.08
16830 2
16830 2.42
16830 0.01
16830 0.05
16830 0.05
16857 1.07
16857 0
16857 2.78
16857 2.08
16857 2
16857 2.42
16857 0.01
16857 0.05
16857 0.05
16872 1.07
16872 0
16872 2.78
16872 2.08
16872 2
16872 2.42
16872 0.01
16872 0.05
16872 0.05
16873 1.07
16873 0
16873 2.78
16873 2.08
16873 2
16873 2.42
16873 0.01
16873 0.05
16873 0.05
16874 1.07
16874 0
16874 2.78
16874 2.08
16874 2
16874 2.42
16874 0.01
16874 0.05
16874 0.05
16876 1.07
16876 0
16876 2.78
16876 2.08
16876 2
16876 2.42
16876 0.01
16876 0.05
16876 0.05
16877 1.07
16877 0
16877 2.78
16877 2.08
16877 2
16877 2.42
16877 0.01
16877 0.05
16877 0.05
16878 1.07
16878 0
16878 2.78
16878 2.08
16878 2
16878 2.42
16878 0.01
16878 0.05
16878 0.05
16907 1.07
16907 0
16907 2.78
16907 2.08
16907 2
16907 2.42
16907 0.01
16907 0.05
16907 0.05
16914 1.07
16914 0
16914 2.78
16914 2.08
16914 2
16914 2.42
16914 0.01
16914 0.05
16914 0.05
16923 1.07
16923 0
16923 2.78
16923 2.08
16923 2
16923 2.42
16923 0.01
16923 0.05
16923 0.05
16955 1.07
16955 0
16955 2.78
16955 2.08
16955 2
16955 2.42
16955 0.01
16955 0.05
16955 0.05
17001 1.07
17001 0
17001 2.78
17001 2.08
17001 2
17001 2.42
17001 0.01
17001 0.05
17001 0.05
17002 1.07
17002 0
17002 2.78
17002 2.08
17002 2
17002 2.42
17002 0.01
17002 0.05
17002 0.05
17008 1.07
17008 0
17008 2.78
17008 2.08
17008 2
17008 2.42
17008 0.01
17008 0.05
17008 0.05
17044 1.07
17044 0
17044 2.78
17044 2.08
17044 2
17044 2.42
17044 0.01
17044 0.05
17044 0.05
17048 1.07
17048 0
17048 2.78
17048 2.08
17048 2
17048 2.42
17048 0.01
17048 0.05
17048 0.05
17083 1.07
17083 0
17083 2.78
17083 2.08
17083 2
17083 2.42
17083 0.01
17083 0.05
17083 0.05
17088 1.07
17088 0
17088 2.78
17088 2.08
17088 2
17088 2.42
17088 0.01
17088 0.05
17088 0.05
17090 1.07
17090 0
17090 2.78
17090 2.08
17090 2
17090 2.42
17090 0.01
17090 0.05
17090 0.05
17123 1.07
17123 0
17123 2.78
17123 2.08
17123 2
17123 2.42
17123 0.01
17123 0.05
17123 0.05
17124 1.07
17124 0
17124 2.78
17124 2.08
17124 2
17124 2.42
17124 0.01
17124 0.05
17124 0.05
17125 1.07
17125 0
17125 2.78
17125 2.08
17125 2
17125 2.42
17125 0.01
17125 0.05
17125 0.05
17130 1.07
17130 0
17130 2.78
17130 2.08
17130 2
17130 2.42
17130 0.01
17130 0.05
17130 0.05
17132 1.07
17132 0
17132 2.78
17132 2.08
17132 2
17132 2.42
17132 0.01
17132 0.05
17132 0.05
17166 1.07
17166 0
17166 2.78
17166 2.08
17166 2
17166 2.42
17166 0.01
17166 0.05
17166 0.05
17174 1.07
17174 0
17174 2.78
17174 2.08
17174 2
17174 2.42
17174 0.01
17174 0.05
17174 0.05
17175 1.07
17175 0
17175 2.78
17175 2.08
17175 2
17175 2.42
17175 0.01
17175 0.05
17175 0.05
17202 1.07
17202 0
17202 2.78
17202 2.08
17202 2
17202 2.42
17202 0.01
17202 0.05
17202 0.05
17203 1.07
17203 0
17203 2.78
17203 2.08
17203 2
17203 2.42
17203 0.01
17203 0.05
17203 0.05
17205 1.07
17205 0
17205 2.78
17205 2.08
17205 2
17205 2.42
17205 0.01
17205 0.05
17205 0.05
17206 1.07
17206 0
17206 2.78
17206 2.08
17206 2
17206 2.42
17206 0.01
17206 0.05
17206 0.05
17208 1.07
17208 0
17208 2.78
17208 2.08
17208 2
17208 2.42
17208 0.01
17208 0.05
17208 0.05
17209 1.07
17209 0
17209 2.78
17209 2.08
17209 2
17209 2.42
17209 0.01
17209 0.05
17209 0.05
17210 1.07
17210 0
17210 2.78
17210 2.08
17210 2
17210 2.42
17210 0.01
17210 0.05
17210 0.05
17246 1.07
17246 0
17246 2.78
17246 2.08
17246 2
17246 2.42
17246 0.01
17246 0.05
17246 0.05
17247 1.07
17247 0
17247 2.78
17247 2.08
17247 2
17247 2.42
17247 0.01
17247 0.05
17247 0.05
17282 1.07
17282 0
17282 2.78
17282 2.08
17282 2
17282 2.42
17282 0.01
17282 0.05
17282 0.05
17283 1.07
17283 0
17283 2.78
17283 2.08
17283 2
17283 2.42
17283 0.01
17283 0.05
17283 0.05
17284 1.07
17284 0
17284 2.78
17284 2.08
17284 2
17284 2.42
17284 0.01
17284 0.05
17284 0.05
17285 1.07
17285 0
17285 2.78
17285 2.08
17285 2
17285 2.42
17285 0.01
17285 0.05
17285 0.05
17286 1.07
17286 0
17286 2.78
17286 2.08
17286 2
17286 2.42
17286 0.01
17286 0.05
17286 0.05
17288 1.07
17288 0
17288 2.78
17288 2.08
17288 2
17288 2.42
17288 0.01
17288 0.05
17288 0.05
17289 1.07
17289 0
17289 2.78
17289 2.08
17289 2
17289 2.42
17289 0.01
17289 0.05
17289 0.05
17293 1.07
17293 0
17293 2.78
17293 2.08
17293 2
17293 2.42
17293 0.01
17293 0.05
17293 0.05
17294 1.07
17294 0
17294 2.78
17294 2.08
17294 2
17294 2.42
17294 0.01
17294 0.05
17294 0.05
17317 1.07
17317 0
17317 2.78
17317 2.08
17317 2
17317 2.42
17317 0.01
17317 0.05
17317 0.05
17320 1.07
17320 0
17320 2.78
17320 2.08
17320 2
17320 2.42
17320 0.01
17320 0.05
17320 0.05
17321 1.07
17321 0
17321 2.78
17321 2.08
17321 2
17321 2.42
17321 0.01
17321 0.05
17321 0.05
17322 1.07
17322 0
17322 2.78
17322 2.08
17322 2
17322 2.42
17322 0.01
17322 0.05
17322 0.05
17330 1.07
17330 0
17330 2.78
17330 2.08
17330 2
17330 2.42
17330 0.01
17330 0.05
17330 0.05
17349 1.07
17349 0
17349 2.78
17349 2.08
17349 2
17349 2.42
17349 0.01
17349 0.05
17349 0.05
17352 1.07
17352 0
17352 2.78
17352 2.08
17352 2
17352 2.42
17352 0.01
17352 0.05
17352 0.05
17354 1.07
17354 0
17354 2.78
17354 2.08
17354 2
17354 2.42
17354 0.01
17354 0.05
17354 0.05
17356 1.07
17356 0
17356 2.78
17356 2.08
17356 2
17356 2.42
17356 0.01
17356 0.05
17356 0.05
17357 1.07
17357 0
17357 2.78
17357 2.08
17357 2
17357 2.42
17357 0.01
17357 0.05
17357 0.05
17361 1.07
17361 0
17361 2.78
17361 2.08
17361 2
17361 2.42
17361 0.01
17361 0.05
17361 0.05
17364 1.07
17364 0
17364 2.78
17364 2.08
17364 2
17364 2.42
17364 0.01
17364 0.05
17364 0.05
17387 1.07
17387 0
17387 2.78
17387 2.08
17387 2
17387 2.42
17387 0.01
17387 0.05
17387 0.05
17389 1.07
17389 0
17389 2.78
17389 2.08
17389 2
17389 2.42
17389 0.01
17389 0.05
17389 0.05
17392 1.07
17392 0
17392 2.78
17392 2.08
17392 2
17392 2.42
17392 0.01
17392 0.05
17392 0.05
17393 1.07
17393 0
17393 2.78
17393 2.08
17393 2
17393 2.42
17393 0.01
