pt_graph cpue_kghour
10486 3.52
10486 2.52
10486 3.27
10486 3
10486 0.01
10486 0.05
10486 0.05
10488 1.2
10488 0
10488 3.52
10488 2.52
10488 3.27
10488 3
10488 0.01
10488 0.05
10488 0.05
10489 1.2
10489 0
10489 3.52
10489 2.52
10489 3.27
10489 3
10489 0.01
10489 0.05
10489 0.05
10587 1.2
10587 0
10587 3.52
10587 2.52
10587 3.27
10587 3
10587 0.01
10587 0.05
10587 0.05
10588 1.2
10588 0
10588 3.52
10588 2.52
10588 3.27
10588 3
10588 0.01
10588 0.05
10588 0.05
10589 1.2
10589 0
10589 3.52
10589 2.52
10589 3.27
10589 3
10589 0.01
10589 0.05
10589 0.05
10590 1.2
10590 0
10590 3.52
10590 2.52
10590 3.27
10590 3
10590 0.01
10590 0.05
10590 0.05
10595 1.2
10595 0
10595 3.52
10595 2.52
10595 3.27
10595 3
10595 0.01
10595 0.05
10595 0.05
10688 1.2
10688 0
10688 3.52
10688 2.52
10688 3.27
10688 3
10688 0.01
10688 0.05
10688 0.05
10690 1.2
10690 0
10690 3.52
10690 2.52
10690 3.27
10690 3
10690 0.01
10690 0.05
10690 0.05
10692 1.2
10692 0
10692 3.52
10692 2.52
10692 3.27
10692 3
10692 0.01
10692 0.05
10692 0.05
10889 1.2
10889 0
10889 3.52
10889 2.52
10889 3.27
10889 3
10889 0.01
10889 0.05
10889 0.05
10895 1.2
10895 0
10895 3.52
10895 2.52
10895 3.27
10895 3
10895 0.01
10895 0.05
10895 0.05
10996 1.2
10996 0
10996 3.52
10996 2.52
10996 3.27
10996 3
10996 0.01
10996 0.05
10996 0.05
10997 1.2
10997 0
10997 3.52
10997 2.52
10997 3.27
10997 3
10997 0.01
10997 0.05
10997 0.05
11003 1.2
11003 0
11003 3.52
11003 2.52
11003 3.27
11003 3
11003 0.01
11003 0.05
11003 0.05
11350 1.2
11350 0
11350 3.52
11350 2.52
11350 3.27
11350 3
11350 0.01
11350 0.05
11350 0.05
11354 1.2
11354 0
11354 3.52
11354 2.52
11354 3.27
11354 3
11354 0.01
11354 0.05
11354 0.05
11487 1.2
11487 0
11487 3.52
11487 2.52
11487 3.27
11487 3
11487 0.01
11487 0.05
11487 0.05
11609 1.2
11609 0
11609 3.52
11609 2.52
11609 3.27
11609 3
11609 0.01
11609 0.05
11609 0.05
11863 1.2
11863 0
11863 3.52
11863 2.52
11863 3.27
11863 3
11863 0.01
11863 0.05
11863 0.05
11990 1.2
11990 0
11990 3.52
11990 2.52
11990 3.27
11990 3
11990 0.01
11990 0.05
11990 0.05
12230 1.2
12230 0
12230 3.52
12230 2.52
12230 3.27
12230 3
12230 0.01
12230 0.05
12230 0.05
12237 1.2
12237 0
12237 3.52
12237 2.52
12237 3.27
12237 3
12237 0.01
12237 0.05
12237 0.05
12500 1.2
12500 0
12500 3.52
12500 2.52
12500 3.27
12500 3
12500 0.01
12500 0.05
12500 0.05
12501 1.2
12501 0
12501 3.52
12501 2.52
12501 3.27
12501 3
12501 0.01
12501 0.05
12501 0.05
12503 1.2
12503 0
12503 3.52
12503 2.52
12503 3.27
12503 3
12503 0.01
12503 0.05
12503 0.05
12507 1.2
12507 0
12507 3.52
12507 2.52
12507 3.27
12507 3
12507 0.01
12507 0.05
12507 0.05
12628 1.2
12628 0
12628 3.52
12628 2.52
12628 3.27
12628 3
12628 0.01
12628 0.05
12628 0.05
12629 1.2
12629 0
12629 3.52
12629 2.52
12629 3.27
12629 3
12629 0.01
12629 0.05
12629 0.05
12630 1.2
12630 0
12630 3.52
12630 2.52
12630 3.27
12630 3
12630 0.01
12630 0.05
12630 0.05
12863 1.2
12863 0
12863 3.52
12863 2.52
12863 3.27
12863 3
12863 0.01
12863 0.05
12863 0.05
12864 1.2
12864 0
12864 3.52
12864 2.52
12864 3.27
12864 3
12864 0.01
12864 0.05
12864 0.05
12869 1.2
12869 0
12869 3.52
12869 2.52
12869 3.27
12869 3
12869 0.01
12869 0.05
12869 0.05
12983 1.2
12983 0
12983 3.52
12983 2.52
12983 3.27
12983 3
12983 0.01
12983 0.05
12983 0.05
12984 1.2
12984 0
12984 3.52
12984 2.52
12984 3.27
12984 3
12984 0.01
12984 0.05
12984 0.05
12986 1.2
12986 0
12986 3.52
12986 2.52
12986 3.27
12986 3
12986 0.01
12986 0.05
12986 0.05
13098 1.2
13098 0
13098 3.52
13098 2.52
13098 3.27
13098 3
13098 0.01
13098 0.05
13098 0.05
13099 1.2
13099 0
13099 3.52
13099 2.52
13099 3.27
13099 3
13099 0.01
13099 0.05
13099 0.05
13102 1.2
13102 0
13102 3.52
13102 2.52
13102 3.27
13102 3
13102 0.01
13102 0.05
13102 0.05
13103 1.2
13103 0
13103 3.52
13103 2.52
13103 3.27
13103 3
13103 0.01
13103 0.05
13103 0.05
13105 1.2
13105 0
13105 3.52
13105 2.52
13105 3.27
13105 3
13105 0.01
13105 0.05
13105 0.05
13200 1.2
13200 0
13200 3.52
13200 2.52
13200 3.27
13200 3
13200 0.01
13200 0.05
13200 0.05
13204 1.2
13204 0
13204 3.52
13204 2.52
13204 3.27
13204 3
13204 0.01
13204 0.05
13204 0.05
13205 1.2
13205 0
13205 3.52
13205 2.52
13205 3.27
13205 3
13205 0.01
13205 0.05
13205 0.05
13209 1.2
13209 0
13209 3.52
13209 2.52
13209 3.27
13209 3
13209 0.01
13209 0.05
13209 0.05
13297 1.2
13297 0
13297 3.52
13297 2.52
13297 3.27
13297 3
13297 0.01
13297 0.05
13297 0.05
13459 1.2
13459 0
13459 3.52
13459 2.52
13459 3.27
13459 3
13459 0.01
13459 0.05
13459 0.05
13530 1.2
13530 0
13530 3.52
13530 2.52
13530 3.27
13530 3
13530 0.01
13530 0.05
13530 0.05
13541 1.2
13541 0
13541 3.52
13541 2.52
13541 3.27
13541 3
13541 0.01
13541 0.05
13541 0.05
13712 1.2
13712 0
13712 3.52
13712 2.52
13712 3.27
13712 3
13712 0.01
13712 0.05
13712 0.05
