pt_graph cpue_kghour
17527 2.74
17527 2.38
17527 3.06
17527 2.67
17527 0
17527 0
17527 0
17528 1.17
17528 0
17528 2.74
17528 2.38
17528 3.06
17528 2.67
17528 0
17528 0
17528 0
17530 1.17
17530 0
17530 2.74
17530 2.38
17530 3.06
17530 2.67
17530 0
17530 0
17530 0
17531 1.17
17531 0
17531 2.74
17531 2.38
17531 3.06
17531 2.67
17531 0
17531 0
17531 0
17538 1.17
17538 0
17538 2.74
17538 2.38
17538 3.06
17538 2.67
17538 0
17538 0
17538 0
17562 1.17
17562 0
17562 2.74
17562 2.38
17562 3.06
17562 2.67
17562 0
17562 0
17562 0
17563 1.17
17563 0
17563 2.74
17563 2.38
17563 3.06
17563 2.67
17563 0
17563 0
17563 0
17565 1.17
17565 0
17565 2.74
17565 2.38
17565 3.06
17565 2.67
17565 0
17565 0
17565 0
17566 1.17
17566 0
17566 2.74
17566 2.38
17566 3.06
17566 2.67
17566 0
17566 0
17566 0
17570 1.17
17570 0
17570 2.74
17570 2.38
17570 3.06
17570 2.67
17570 0
17570 0
17570 0
17571 1.17
17571 0
17571 2.74
17571 2.38
17571 3.06
17571 2.67
17571 0
17571 0
17571 0
17575 1.17
17575 0
17575 2.74
17575 2.38
17575 3.06
17575 2.67
17575 0
17575 0
17575 0
17581 1.17
17581 0
17581 2.74
17581 2.38
17581 3.06
17581 2.67
17581 0
17581 0
17581 0
17605 1.17
17605 0
17605 2.74
17605 2.38
17605 3.06
17605 2.67
17605 0
17605 0
17605 0
17606 1.17
17606 0
17606 2.74
17606 2.38
17606 3.06
17606 2.67
17606 0
17606 0
17606 0
17607 1.17
17607 0
17607 2.74
17607 2.38
17607 3.06
17607 2.67
17607 0
17607 0
17607 0
17608 1.17
17608 0
17608 2.74
17608 2.38
17608 3.06
17608 2.67
17608 0
17608 0
17608 0
17609 1.17
17609 0
17609 2.74
17609 2.38
17609 3.06
17609 2.67
17609 0
17609 0
17609 0
17614 1.17
17614 0
17614 2.74
17614 2.38
17614 3.06
17614 2.67
17614 0
17614 0
17614 0
17648 1.17
17648 0
17648 2.74
17648 2.38
17648 3.06
17648 2.67
17648 0
17648 0
17648 0
17650 1.17
17650 0
17650 2.74
17650 2.38
17650 3.06
17650 2.67
17650 0
17650 0
17650 0
17651 1.17
17651 0
17651 2.74
17651 2.38
17651 3.06
17651 2.67
17651 0
17651 0
17651 0
17661 1.17
17661 0
17661 2.74
17661 2.38
17661 3.06
17661 2.67
17661 0
17661 0
17661 0
17663 1.17
17663 0
17663 2.74
17663 2.38
17663 3.06
17663 2.67
17663 0
17663 0
17663 0
17665 1.17
17665 0
17665 2.74
17665 2.38
17665 3.06
17665 2.67
17665 0
17665 0
17665 0
17666 1.17
17666 0
17666 2.74
17666 2.38
17666 3.06
17666 2.67
17666 0
17666 0
17666 0
17695 1.17
17695 0
17695 2.74
17695 2.38
17695 3.06
17695 2.67
17695 0
17695 0
17695 0
17696 1.17
17696 0
17696 2.74
17696 2.38
17696 3.06
17696 2.67
17696 0
17696 0
17696 0
17697 1.17
17697 0
17697 2.74
17697 2.38
17697 3.06
17697 2.67
17697 0
17697 0
17697 0
17699 1.17
17699 0
17699 2.74
17699 2.38
17699 3.06
17699 2.67
17699 0
17699 0
17699 0
17704 1.17
17704 0
17704 2.74
17704 2.38
17704 3.06
17704 2.67
17704 0
17704 0
17704 0
17709 1.17
17709 0
17709 2.74
17709 2.38
17709 3.06
17709 2.67
17709 0
17709 0
17709 0
17743 1.17
17743 0
17743 2.74
17743 2.38
17743 3.06
17743 2.67
17743 0
17743 0
17743 0
17744 1.17
17744 0
17744 2.74
17744 2.38
17744 3.06
17744 2.67
17744 0
17744 0
17744 0
17746 1.17
17746 0
17746 2.74
17746 2.38
17746 3.06
17746 2.67
17746 0
17746 0
17746 0
17747 1.17
17747 0
17747 2.74
17747 2.38
17747 3.06
17747 2.67
17747 0
17747 0
17747 0
17749 1.17
17749 0
17749 2.74
17749 2.38
17749 3.06
17749 2.67
17749 0
17749 0
17749 0
17756 1.17
17756 0
17756 2.74
17756 2.38
17756 3.06
17756 2.67
17756 0
17756 0
17756 0
17791 1.17
17791 0
17791 2.74
17791 2.38
17791 3.06
17791 2.67
17791 0
17791 0
17791 0
17792 1.17
17792 0
17792 2.74
17792 2.38
17792 3.06
17792 2.67
17792 0
17792 0
17792 0
17794 1.17
17794 0
17794 2.74
17794 2.38
17794 3.06
17794 2.67
17794 0
17794 0
17794 0
17800 1.17
17800 0
17800 2.74
17800 2.38
17800 3.06
17800 2.67
17800 0
17800 0
17800 0
17801 1.17
17801 0
17801 2.74
17801 2.38
17801 3.06
17801 2.67
17801 0
17801 0
17801 0
17835 1.17
17835 0
17835 2.74
17835 2.38
17835 3.06
17835 2.67
17835 0
17835 0
17835 0
17836 1.17
17836 0
17836 2.74
17836 2.38
17836 3.06
17836 2.67
17836 0
17836 0
17836 0
17838 1.17
17838 0
17838 2.74
17838 2.38
17838 3.06
17838 2.67
17838 0
17838 0
17838 0
17839 1.17
17839 0
17839 2.74
17839 2.38
17839 3.06
17839 2.67
17839 0
17839 0
17839 0
17846 1.17
17846 0
17846 2.74
17846 2.38
17846 3.06
17846 2.67
17846 0
17846 0
17846 0
17847 1.17
17847 0
17847 2.74
17847 2.38
17847 3.06
17847 2.67
17847 0
17847 0
17847 0
17882 1.17
17882 0
17882 2.74
17882 2.38
17882 3.06
17882 2.67
17882 0
17882 0
17882 0
17883 1.17
17883 0
17883 2.74
17883 2.38
17883 3.06
17883 2.67
17883 0
17883 0
17883 0
17884 1.17
17884 0
17884 2.74
17884 2.38
17884 3.06
17884 2.67
17884 0
17884 0
17884 0
17885 1.17
17885 0
17885 2.74
17885 2.38
17885 3.06
17885 2.67
17885 0
17885 0
17885 0
17886 1.17
17886 0
17886 2.74
17886 2.38
17886 3.06
17886 2.67
17886 0
17886 0
17886 0
17887 1.17
17887 0
17887 2.74
17887 2.38
17887 3.06
17887 2.67
17887 0
17887 0
17887 0
17891 1.17
17891 0
17891 2.74
17891 2.38
17891 3.06
17891 2.67
17891 0
17891 0
17891 0
17929 1.17
17929 0
17929 2.74
17929 2.38
17929 3.06
17929 2.67
17929 0
17929 0
17929 0
17930 1.17
17930 0
17930 2.74
17930 2.38
17930 3.06
17930 2.67
17930 0
17930 0
17930 0
17931 1.17
17931 0
17931 2.74
17931 2.38
17931 3.06
17931 2.67
17931 0
17931 0
17931 0
17933 1.17
17933 0
17933 2.74
17933 2.38
17933 3.06
17933 2.67
17933 0
17933 0
17933 0
17934 1.17
17934 0
17934 2.74
17934 2.38
17934 3.06
17934 2.67
17934 0
17934 0
17934 0
17938 1.17
17938 0
17938 2.74
17938 2.38
17938 3.06
17938 2.67
17938 0
17938 0
17938 0
17940 1.17
17940 0
17940 2.74
17940 2.38
17940 3.06
17940 2.67
17940 0
17940 0
17940 0
17941 1.17
17941 0
17941 2.74
17941 2.38
17941 3.06
17941 2.67
17941 0
17941 0
17941 0
17976 1.17
17976 0
17976 2.74
17976 2.38
17976 3.06
17976 2.67
17976 0
17976 0
17976 0
17977 1.17
17977 0
17977 2.74
17977 2.38
17977 3.06
17977 2.67
17977 0
17977 0
17977 0
17978 1.17
17978 0
17978 2.74
17978 2.38
17978 3.06
17978 2.67
17978 0
17978 0
17978 0
17982 1.17
17982 0
17982 2.74
17982 2.38
17982 3.06
17982 2.67
17982 0
17982 0
17982 0
17983 1.17
17983 0
17983 2.74
17983 2.38
17983 3.06
17983 2.67
17983 0
17983 0
17983 0
18022 1.17
18022 0
18022 2.74
18022 2.38
18022 3.06
18022 2.67
18022 0
18022 0
18022 0
18023 1.17
18023 0
18023 2.74
18023 2.38
18023 3.06
18023 2.67
18023 0
18023 0
18023 0
18024 1.17
18024 0
18024 2.74
18024 2.38
18024 3.06
18024 2.67
18024 0
18024 0
18024 0
18025 1.17
18025 0
18025 2.74
18025 2.38
18025 3.06
18025 2.67
18025 0
18025 0
18025 0
18027 1.17
18027 0
18027 2.74
18027 2.38
18027 3.06
18027 2.67
18027 0
18027 0
18027 0
18029 1.17
18029 0
18029 2.74
18029 2.38
18029 3.06
18029 2.67
18029 0
18029 0
18029 0
18033 1.17
18033 0
18033 2.74
18033 2.38
18033 3.06
18033 2.67
18033 0
18033 0
18033 0
18069 1.17
18069 0
18069 2.74
18069 2.38
18069 3.06
18069 2.67
18069 0
18069 0
18069 0
18071 1.17
18071 0
18071 2.74
18071 2.38
18071 3.06
18071 2.67
18071 0
18071 0
18071 0
18072 1.17
18072 0
18072 2.74
18072 2.38
18072 3.06
18072 2.67
18072 0
18072 0
18072 0
18074 1.17
18074 0
18074 2.74
18074 2.38
18074 3.06
18074 2.67
18074 0
18074 0
18074 0
18078 1.17
18078 0
18078 2.74
18078 2.38
18078 3.06
18078 2.67
18078 0
18078 0
18078 0
18079 1.17
18079 0
18079 2.74
18079 2.38
18079 3.06
18079 2.67
18079 0
18079 0
18079 0
18080 1.17
18080 0
18080 2.74
18080 2.38
18080 3.06
18080 2.67
18080 0
18080 0
18080 0
18081 1.17
18081 0
18081 2.74
18081 2.38
18081 3.06
18081 2.67
18081 0
18081 0
18081 0
18115 1.17
18115 0
18115 2.74
18115 2.38
18115 3.06
18115 2.67
18115 0
18115 0
18115 0
18116 1.17
18116 0
18116 2.74
18116 2.38
18116 3.06
18116 2.67
18116 0
18116 0
18116 0
18117 1.17
18117 0
18117 2.74
18117 2.38
18117 3.06
18117 2.67
18117 0
18117 0
18117 0
18118 1.17
18118 0
18118 2.74
18118 2.38
18118 3.06
18118 2.67
18118 0
18118 0
18118 0
18119 1.17
18119 0
18119 2.74
18119 2.38
18119 3.06
18119 2.67
18119 0
18119 0
18119 0
18120 1.17
18120 0
18120 2.74
18120 2.38
18120 3.06
18120 2.67
18120 0
18120 0
18120 0
18121 1.17
18121 0
18121 2.74
18121 2.38
18121 3.06
18121 2.67
18121 0
18121 0
18121 0
18122 1.17
18122 0
18122 2.74
18122 2.38
18122 3.06
18122 2.67
18122 0
18122 0
18122 0
18123 1.17
18123 0
18123 2.74
18123 2.38
18123 3.06
18123 2.67
18123 0
18123 0
18123 0
18126 1.17
18126 0
18126 2.74
18126 2.38
18126 3.06
18126 2.67
18126 0
18126 0
18126 0
18164 1.17
18164 0
18164 2.74
18164 2.38
18164 3.06
18164 2.67
18164 0
18164 0
18164 0
18165 1.17
18165 0
18165 2.74
18165 2.38
18165 3.06
18165 2.67
18165 0
18165 0
18165 0
18166 1.17
18166 0
18166 2.74
18166 2.38
18166 3.06
18166 2.67
18166 0
18166 0
18166 0
18171 1.17
18171 0
18171 2.74
18171 2.38
18171 3.06
18171 2.67
18171 0
18171 0
18171 0
18175 1.17
18175 0
18175 2.74
18175 2.38
18175 3.06
18175 2.67
18175 0
18175 0
18175 0
18214 1.17
18214 0
18214 2.74
18214 2.38
18214 3.06
18214 2.67
18214 0
18214 0
18214 0
18215 1.17
18215 0
18215 2.74
18215 2.38
18215 3.06
18215 2.67
18215 0
18215 0
18215 0
18216 1.17
18216 0
18216 2.74
18216 2.38
18216 3.06
18216 2.67
18216 0
18216 0
18216 0
18217 1.17
18217 0
18217 2.74
18217 2.38
18217 3.06
18217 2.67
18217 0
18217 0
18217 0
18218 1.17
18218 0
18218 2.74
18218 2.38
18218 3.06
18218 2.67
18218 0
18218 0
18218 0
18219 1.17
18219 0
18219 2.74
18219 2.38
18219 3.06
18219 2.67
18219 0
18219 0
18219 0
18220 1.17
18220 0
18220 2.74
18220 2.38
18220 3.06
18220 2.67
18220 0
18220 0
18220 0
18224 1.17
18224 0
18224 2.74
18224 2.38
18224 3.06
18224 2.67
18224 0
18224 0
18224 0
18225 1.17
18225 0
18225 2.74
18225 2.38
18225 3.06
18225 2.67
18225 0
18225 0
18225 0
18263 1.17
18263 0
18263 2.74
18263 2.38
18263 3.06
18263 2.67
18263 0
18263 0
18263 0
18265 1.17
18265 0
18265 2.74
18265 2.38
18265 3.06
18265 2.67
18265 0
18265 0
18265 0
18267 1.17
18267 0
18267 2.74
18267 2.38
18267 3.06
18267 2.67
18267 0
18267 0
18267 0
18268 1.17
18268 0
18268 2.74
18268 2.38
18268 3.06
18268 2.67
18268 0
18268 0
18268 0
18269 1.17
18269 0
18269 2.74
18269 2.38
18269 3.06
18269 2.67
18269 0
18269 0
18269 0
18270 1.17
18270 0
18270 2.74
18270 2.38
18270 3.06
18270 2.67
18270 0
18270 0
18270 0
18271 1.17
18271 0
18271 2.74
18271 2.38
18271 3.06
18271 2.67
18271 0
18271 0
18271 0
18312 1.17
18312 0
18312 2.74
18312 2.38
18312 3.06
18312 2.67
18312 0
18312 0
18312 0
18313 1.17
18313 0
18313 2.74
18313 2.38
18313 3.06
18313 2.67
18313 0
18313 0
18313 0
18314 1.17
18314 0
18314 2.74
18314 2.38
18314 3.06
18314 2.67
18314 0
18314 0
18314 0
18315 1.17
18315 0
18315 2.74
18315 2.38
18315 3.06
18315 2.67
18315 0
18315 0
18315 0
18316 1.17
18316 0
18316 2.74
18316 2.38
18316 3.06
18316 2.67
18316 0
18316 0
18316 0
18355 1.17
18355 0
18355 2.74
18355 2.38
18355 3.06
18355 2.67
18355 0
18355 0
18355 0
18356 1.17
18356 0
18356 2.74
18356 2.38
18356 3.06
18356 2.67
18356 0
18356 0
18356 0
18357 1.17
18357 0
18357 2.74
18357 2.38
18357 3.06
18357 2.67
18357 0
18357 0
18357 0
