pt_graph cpue_kghour
11512 2.52
11512 2.05
11512 2
11512 2.28
11512 0.01
11512 0.01
11512 0.01
11659 1.05
11659 0
11659 2.52
11659 2.05
11659 2
11659 2.28
11659 0.01
11659 0.01
11659 0.01
11636 1.05
11636 0
11636 2.52
11636 2.05
11636 2
11636 2.28
11636 0.01
11636 0.01
11636 0.01
11643 1.05
11643 0
11643 2.52
11643 2.05
11643 2
11643 2.28
11643 0.01
11643 0.01
11643 0.01
11637 1.05
11637 0
11637 2.52
11637 2.05
11637 2
11637 2.28
11637 0.01
11637 0.01
11637 0.01
11738 1.05
11738 0
11738 2.52
11738 2.05
11738 2
11738 2.28
11738 0.01
11738 0.01
11738 0.01
11741 1.05
11741 0
11741 2.52
11741 2.05
11741 2
11741 2.28
11741 0.01
11741 0.01
11741 0.01
11791 1.05
11791 0
11791 2.52
11791 2.05
11791 2
11791 2.28
11791 0.01
11791 0.01
11791 0.01
11787 1.05
11787 0
11787 2.52
11787 2.05
11787 2
11787 2.28
11787 0.01
11787 0.01
11787 0.01
11755 1.05
11755 0
11755 2.52
11755 2.05
11755 2
11755 2.28
11755 0.01
11755 0.01
11755 0.01
11781 1.05
11781 0
11781 2.52
11781 2.05
11781 2
11781 2.28
11781 0.01
11781 0.01
11781 0.01
11774 1.05
11774 0
11774 2.52
11774 2.05
11774 2
11774 2.28
11774 0.01
11774 0.01
11774 0.01
11867 1.05
11867 0
11867 2.52
11867 2.05
11867 2
11867 2.28
11867 0.01
11867 0.01
11867 0.01
11872 1.05
11872 0
11872 2.52
11872 2.05
11872 2
11872 2.28
11872 0.01
11872 0.01
11872 0.01
11894 1.05
11894 0
11894 2.52
11894 2.05
11894 2
11894 2.28
11894 0.01
11894 0.01
11894 0.01
12011 1.05
12011 0
12011 2.52
12011 2.05
12011 2
12011 2.28
12011 0.01
12011 0.01
12011 0.01
12036 1.05
12036 0
12036 2.52
12036 2.05
12036 2
12036 2.28
12036 0.01
12036 0.01
12036 0.01
12120 1.05
12120 0
12120 2.52
12120 2.05
12120 2
12120 2.28
12120 0.01
12120 0.01
12120 0.01
12158 1.05
12158 0
12158 2.52
12158 2.05
12158 2
12158 2.28
12158 0.01
12158 0.01
12158 0.01
12239 1.05
12239 0
12239 2.52
12239 2.05
12239 2
12239 2.28
12239 0.01
12239 0.01
12239 0.01
12296 1.05
12296 0
12296 2.52
12296 2.05
12296 2
12296 2.28
12296 0.01
12296 0.01
12296 0.01
12295 1.05
12295 0
12295 2.52
12295 2.05
12295 2
12295 2.28
12295 0.01
12295 0.01
12295 0.01
12250 1.05
12250 0
12250 2.52
12250 2.05
12250 2
12250 2.28
12250 0.01
12250 0.01
12250 0.01
12283 1.05
12283 0
12283 2.52
12283 2.05
12283 2
12283 2.28
12283 0.01
12283 0.01
12283 0.01
12262 1.05
12262 0
12262 2.52
12262 2.05
12262 2
12262 2.28
12262 0.01
12262 0.01
12262 0.01
12271 1.05
12271 0
12271 2.52
12271 2.05
12271 2
12271 2.28
12271 0.01
12271 0.01
12271 0.01
12275 1.05
12275 0
12275 2.52
12275 2.05
12275 2
12275 2.28
12275 0.01
12275 0.01
12275 0.01
12401 1.05
12401 0
12401 2.52
12401 2.05
12401 2
12401 2.28
12401 0.01
12401 0.01
12401 0.01
12508 1.05
12508 0
12508 2.52
12508 2.05
12508 2
12508 2.28
12508 0.01
12508 0.01
12508 0.01
12634 1.05
12634 0
12634 2.52
12634 2.05
12634 2
12634 2.28
12634 0.01
12634 0.01
12634 0.01
12807 1.05
12807 0
12807 2.52
12807 2.05
12807 2
12807 2.28
12807 0.01
12807 0.01
12807 0.01
12749 1.05
12749 0
12749 2.52
12749 2.05
12749 2
12749 2.28
12749 0.01
12749 0.01
12749 0.01
12923 1.05
12923 0
12923 2.52
12923 2.05
12923 2
12923 2.28
12923 0.01
12923 0.01
12923 0.01
12871 1.05
12871 0
12871 2.52
12871 2.05
12871 2
12871 2.28
12871 0.01
12871 0.01
12871 0.01
12881 1.05
12881 0
12881 2.52
12881 2.05
12881 2
12881 2.28
12881 0.01
12881 0.01
12881 0.01
12886 1.05
12886 0
12886 2.52
12886 2.05
12886 2
12886 2.28
12886 0.01
12886 0.01
12886 0.01
13034 1.05
13034 0
13034 2.52
13034 2.05
13034 2
13034 2.28
13034 0.01
13034 0.01
13034 0.01
12993 1.05
12993 0
12993 2.52
12993 2.05
12993 2
12993 2.28
12993 0.01
12993 0.01
12993 0.01
13142 1.05
13142 0
13142 2.52
13142 2.05
13142 2
13142 2.28
13142 0.01
13142 0.01
13142 0.01
13106 1.05
13106 0
13106 2.52
13106 2.05
13106 2
13106 2.28
13106 0.01
13106 0.01
13106 0.01
13115 1.05
13115 0
13115 2.52
13115 2.05
13115 2
13115 2.28
13115 0.01
13115 0.01
13115 0.01
13212 1.05
13212 0
13212 2.52
13212 2.05
13212 2
13212 2.28
13212 0.01
13212 0.01
13212 0.01
13408 1.05
13408 0
13408 2.52
13408 2.05
13408 2
13408 2.28
13408 0.01
13408 0.01
13408 0.01
13601 1.05
13601 0
13601 2.52
13601 2.05
13601 2
13601 2.28
13601 0.01
13601 0.01
13601 0.01
13656 1.05
13656 0
13656 2.52
13656 2.05
13656 2
13656 2.28
13656 0.01
13656 0.01
13656 0.01
13669 1.05
13669 0
13669 2.52
13669 2.05
13669 2
13669 2.28
13669 0.01
13669 0.01
13669 0.01
13676 1.05
13676 0
13676 2.52
13676 2.05
13676 2
13676 2.28
13676 0.01
13676 0.01
13676 0.01
13765 1.05
13765 0
13765 2.52
13765 2.05
13765 2
13765 2.28
13765 0.01
13765 0.01
13765 0.01
13785 1.05
13785 0
13785 2.52
13785 2.05
13785 2
13785 2.28
13785 0.01
13785 0.01
13785 0.01
13990 1.05
13990 0
13990 2.52
13990 2.05
13990 2
13990 2.28
13990 0.01
13990 0.01
13990 0.01
13998 1.05
13998 0
13998 2.52
13998 2.05
13998 2
13998 2.28
13998 0.01
13998 0.01
13998 0.01
14004 1.05
14004 0
14004 2.52
14004 2.05
14004 2
14004 2.28
14004 0.01
14004 0.01
14004 0.01
14107 1.05
14107 0
14107 2.52
14107 2.05
14107 2
14107 2.28
14107 0.01
14107 0.01
14107 0.01
14111 1.05
14111 0
14111 2.52
14111 2.05
14111 2
14111 2.28
14111 0.01
14111 0.01
14111 0.01
14208 1.05
14208 0
14208 2.52
14208 2.05
14208 2
14208 2.28
14208 0.01
14208 0.01
14208 0.01
14345 1.05
14345 0
14345 2.52
14345 2.05
14345 2
14345 2.28
14345 0.01
14345 0.01
14345 0.01
14535 1.05
14535 0
14535 2.52
14535 2.05
14535 2
14535 2.28
14535 0.01
14535 0.01
14535 0.01
14538 1.05
14538 0
14538 2.52
14538 2.05
14538 2
14538 2.28
14538 0.01
14538 0.01
14538 0.01
14570 1.05
14570 0
14570 2.52
14570 2.05
14570 2
14570 2.28
14570 0.01
14570 0.01
14570 0.01
14601 1.05
14601 0
14601 2.52
14601 2.05
14601 2
14601 2.28
14601 0.01
14601 0.01
14601 0.01
14737 1.05
14737 0
14737 2.52
14737 2.05
14737 2
14737 2.28
14737 0.01
14737 0.01
14737 0.01
