pt_graph cpue_kghour
12440 1.09
12440 3.9
12440 5.65
12440 2.56
12440 2.62
12440 2.8
12440 0
12440 0
12440 0
12422 1.09
12422 3.9
12422 5.65
12422 2.56
12422 2.62
12422 2.8
12422 0
12422 0
12422 0
12597 1.09
12597 3.9
12597 5.65
12597 2.56
12597 2.62
12597 2.8
12597 0
12597 0
12597 0
12581 1.09
12581 3.9
12581 5.65
12581 2.56
12581 2.62
12581 2.8
12581 0
12581 0
12581 0
12580 1.09
12580 3.9
12580 5.65
12580 2.56
12580 2.62
12580 2.8
12580 0
12580 0
12580 0
12554 1.09
12554 3.9
12554 5.65
12554 2.56
12554 2.62
12554 2.8
12554 0
12554 0
12554 0
12709 1.09
12709 3.9
12709 5.65
12709 2.56
12709 2.62
12709 2.8
12709 0
12709 0
12709 0
12697 1.09
12697 3.9
12697 5.65
12697 2.56
12697 2.62
12697 2.8
12697 0
12697 0
12697 0
12686 1.09
12686 3.9
12686 5.65
12686 2.56
12686 2.62
12686 2.8
12686 0
12686 0
12686 0
12815 1.09
12815 3.9
12815 5.65
12815 2.56
12815 2.62
12815 2.8
12815 0
12815 0
12815 0
12814 1.09
12814 3.9
12814 5.65
12814 2.56
12814 2.62
12814 2.8
12814 0
12814 0
12814 0
12811 1.09
12811 3.9
12811 5.65
12811 2.56
12811 2.62
12811 2.8
12811 0
12811 0
12811 0
12798 1.09
12798 3.9
12798 5.65
12798 2.56
12798 2.62
12798 2.8
12798 0
12798 0
12798 0
12953 1.09
12953 3.9
12953 5.65
12953 2.56
12953 2.62
12953 2.8
12953 0
12953 0
12953 0
12948 1.09
12948 3.9
12948 5.65
12948 2.56
12948 2.62
12948 2.8
12948 0
12948 0
12948 0
12940 1.09
12940 3.9
12940 5.65
12940 2.56
12940 2.62
12940 2.8
12940 0
12940 0
12940 0
12937 1.09
12937 3.9
12937 5.65
12937 2.56
12937 2.62
12937 2.8
12937 0
12937 0
12937 0
12923 1.09
12923 3.9
12923 5.65
12923 2.56
12923 2.62
12923 2.8
12923 0
12923 0
12923 0
12909 1.09
12909 3.9
12909 5.65
12909 2.56
12909 2.62
12909 2.8
12909 0
12909 0
12909 0
13067 1.09
13067 3.9
13067 5.65
13067 2.56
13067 2.62
13067 2.8
13067 0
13067 0
13067 0
13063 1.09
13063 3.9
13063 5.65
13063 2.56
13063 2.62
13063 2.8
13063 0
13063 0
13063 0
13044 1.09
13044 3.9
13044 5.65
13044 2.56
13044 2.62
13044 2.8
13044 0
13044 0
13044 0
13040 1.09
13040 3.9
13040 5.65
13040 2.56
13040 2.62
13040 2.8
13040 0
13040 0
13040 0
13036 1.09
13036 3.9
13036 5.65
13036 2.56
13036 2.62
13036 2.8
13036 0
13036 0
13036 0
13337 1.09
13337 3.9
13337 5.65
13337 2.56
13337 2.62
13337 2.8
13337 0
13337 0
13337 0
13495 1.09
13495 3.9
13495 5.65
13495 2.56
13495 2.62
13495 2.8
13495 0
13495 0
13495 0
