pt_graph shape
12193 1
12193 1
12193 1
12192 1
12192 1
12192 1
12192 1
12192 1
12192 1
12192 1
12192 1
12192 1
12191 1
12191 1
12191 1
12191 1
12191 1
12191 1
12191 1
12191 1
12191 1
12188 1
12188 1
12188 1
12188 1
12188 1
12188 1
12188 1
12188 1
12188 1
12186 1
12186 1
12186 1
12186 1
12186 1
12186 1
12186 1
12186 1
12186 1
12185 1
12185 1
12185 1
12185 1
12185 1
12185 1
12185 1
12185 1
12185 1
12182 1
12182 1
12182 1
12182 1
12182 1
12182 1
12182 1
12182 1
12182 1
12181 1
12181 1
12181 1
12181 1
12181 1
12181 1
12181 1
12181 1
12181 1
12180 1
12180 1
12180 1
12180 1
12180 1
12180 1
12180 1
12180 1
12180 1
12177 1
12177 1
12177 1
12177 1
12177 1
12177 1
12177 1
12177 1
12177 1
12176 1
12176 1
12176 1
12176 1
12176 1
12176 1
12176 1
12176 1
12176 1
12335 1
12335 1
12335 1
12335 1
12335 1
12335 1
12335 1
12335 1
12335 1
12333 1
12333 1
12333 1
12333 1
12333 1
12333 1
12333 1
12333 1
12333 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12330 1
12329 1
12329 1
12329 1
12329 1
12329 1
12329 1
12329 1
12329 1
12329 1
12328 1
12328 1
12328 1
12328 1
12328 1
12328 1
12328 1
12328 1
12328 1
12327 1
12327 1
12327 1
12327 1
12327 1
12327 1
12327 1
12327 1
12327 1
12326 1
12326 1
12326 1
12326 1
12326 1
12326 1
12326 1
12326 1
12326 1
12323 1
12323 1
12323 1
12323 1
12323 1
12323 1
12323 1
12323 1
12323 1
12319 1
12319 1
12319 1
12319 1
12319 1
12319 1
12319 1
12319 1
12319 1
12316 1
12316 1
12316 1
12316 1
12316 1
12316 1
12316 1
12316 1
12316 1
12315 1
12315 1
12315 1
12315 1
12315 1
12315 1
12315 1
12315 1
12315 1
12314 1
12314 1
12314 1
12314 1
12314 1
12314 1
12314 1
12314 1
12314 1
12313 1
12313 1
12313 1
12313 1
12313 1
12313 1
12313 1
12313 1
12313 1
12312 1
12312 1
12312 1
12312 1
12312 1
12312 1
12312 1
12312 1
12312 1
12311 1
12311 1
12311 1
12311 1
12311 1
12311 1
12311 1
12311 1
12311 1
12309 1
12309 1
12309 1
12309 1
12309 1
12309 1
12309 1
12309 1
12309 1
12308 1
12308 1
12308 1
12308 1
12308 1
12308 1
12308 1
12308 1
12308 1
12307 1
12307 1
12307 1
12307 1
12307 1
12307 1
12307 1
12307 1
12307 1
12306 1
12306 1
12306 1
12306 1
12306 1
12306 1
12306 1
12306 1
12306 1
12305 1
12305 1
12305 1
12305 1
12305 1
12305 1
12305 1
12305 1
12305 1
12304 1
12304 1
12304 1
12304 1
12304 1
12304 1
12304 1
12304 1
12304 1
12303 1
12303 1
12303 1
12303 1
12303 1
12303 1
12303 1
12303 1
12303 1
12302 1
12302 1
12302 1
12302 1
12302 1
12302 1
12302 1
12302 1
12302 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12466 1
12464 1
12464 1
12464 1
12464 1
12464 1
12464 1
12464 1
12464 1
12464 1
12463 1
12463 1
12463 1
12463 1
12463 1
12463 1
12463 1
12463 1
12463 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12462 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12461 1
12448 1
12448 1
12448 1
12448 1
12448 1
12448 1
12448 1
12448 1
12448 1
12447 1
12447 1
12447 1
12447 1
12447 1
12447 1
12447 1
12447 1
12447 1
12445 1
12445 1
12445 1
12445 1
12445 1
12445 1
12445 1
12445 1
12445 1
12444 1
12444 1
12444 1
12444 1
12444 1
12444 1
12444 1
12444 1
12444 1
12439 1
12439 1
12439 1
12439 1
12439 1
12439 1
12439 1
12439 1
12439 1
12438 1
12438 1
12438 1
12438 1
12438 1
12438 1
12438 1
12438 1
12438 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12437 1
12436 1
12436 1
12436 1
12436 1
12436 1
12436 1
12436 1
12436 1
12436 1
12435 1
12435 1
12435 1
12435 1
12435 1
12435 1
12435 1
12435 1
12435 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12592 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12588 1
12587 1
12587 1
12587 1
12587 1
12587 1
12587 1
12587 1
12587 1
12587 1
12586 1
12586 1
12586 1
12586 1
12586 1
12586 1
12586 1
12586 1
12586 1
12585 1
12585 1
12585 1
12585 1
12585 1
12585 1
12585 1
12585 1
12585 1
12584 1
12584 1
12584 1
12584 1
12584 1
12584 1
12584 1
12584 1
12584 1
12582 1
12582 1
12582 1
12582 1
12582 1
12582 1
12582 1
12582 1
12582 1
12581 1
12581 1
12581 1
12581 1
12581 1
12581 1
12581 1
12581 1
12581 1
12576 1
12576 1
12576 1
12576 1
12576 1
12576 1
12576 1
12576 1
12576 1
12575 1
12575 1
12575 1
12575 1
12575 1
12575 1
12575 1
12575 1
12575 1
12574 1
12574 1
12574 1
12574 1
12574 1
12574 1
12574 1
12574 1
12574 1
12573 1
12573 1
12573 1
12573 1
12573 1
12573 1
12573 1
12573 1
12573 1
12568 1
12568 1
12568 1
12568 1
12568 1
12568 1
12568 1
12568 1
12568 1
12567 1
12567 1
12567 1
12567 1
12567 1
12567 1
12567 1
12567 1
12567 1
12566 1
12566 1
12566 1
12566 1
12566 1
12566 1
12566 1
12566 1
12566 1
12565 1
12565 1
12565 1
12565 1
12565 1
12565 1
12565 1
12565 1
12565 1
12562 1
12562 1
12562 1
12562 1
12562 1
12562 1
12562 1
12562 1
12562 1
12711 1
12711 1
12711 1
12711 1
12711 1
12711 1
12711 1
12711 1
12711 1
12710 1
12710 1
12710 1
12710 1
12710 1
12710 1
12710 1
12710 1
12710 1
12709 1
12709 1
12709 1
12709 1
12709 1
12709 1
12709 1
12709 1
12709 1
12708 1
12708 1
12708 1
12708 1
12708 1
12708 1
12708 1
12708 1
12708 1
12707 1
12707 1
12707 1
12707 1
12707 1
12707 1
12707 1
12707 1
12707 1
12704 1
12704 1
12704 1
12704 1
12704 1
12704 1
12704 1
12704 1
12704 1
12701 1
12701 1
12701 1
12701 1
12701 1
12701 1
12701 1
12701 1
12701 1
12700 1
12700 1
12700 1
12700 1
12700 1
12700 1
12700 1
12700 1
12700 1
12699 1
12699 1
12699 1
12699 1
12699 1
12699 1
12699 1
12699 1
12699 1
12698 1
12698 1
12698 1
12698 1
12698 1
12698 1
12698 1
12698 1
12698 1
12696 1
12696 1
12696 1
12696 1
12696 1
12696 1
12696 1
12696 1
12696 1
12695 1
12695 1
12695 1
12695 1
12695 1
12695 1
12695 1
12695 1
12695 1
12690 1
12690 1
12690 1
12690 1
12690 1
12690 1
12690 1
12690 1
12690 1
12688 1
12688 1
12688 1
12688 1
12688 1
12688 1
12688 1
12688 1
12688 1
12687 1
12687 1
12687 1
12687 1
12687 1
12687 1
12687 1
12687 1
12687 1
12686 1
12686 1
12686 1
12686 1
12686 1
12686 1
12686 1
12686 1
12686 1
12685 1
12685 1
12685 1
12685 1
12685 1
12685 1
12685 1
12685 1
12685 1
12832 1
12832 1
12832 1
12832 1
12832 1
12832 1
12832 1
12832 1
12832 1
12831 1
12831 1
12831 1
12831 1
12831 1
12831 1
12831 1
12831 1
12831 1
12829 1
12829 1
12829 1
12829 1
12829 1
12829 1
12829 1
12829 1
12829 1
12828 1
12828 1
12828 1
12828 1
12828 1
12828 1
12828 1
12828 1
12828 1
12827 1
12827 1
12827 1
12827 1
12827 1
12827 1
12827 1
12827 1
12827 1
12826 1
12826 1
12826 1
12826 1
12826 1
12826 1
12826 1
12826 1
12826 1
12824 1
12824 1
12824 1
12824 1
12824 1
12824 1
12824 1
12824 1
12824 1
12823 1
12823 1
12823 1
12823 1
12823 1
12823 1
12823 1
12823 1
12823 1
12822 1
12822 1
12822 1
12822 1
12822 1
12822 1
12822 1
12822 1
12822 1
12821 1
12821 1
12821 1
12821 1
12821 1
12821 1
12821 1
12821 1
12821 1
12820 1
12820 1
12820 1
12820 1
12820 1
12820 1
12820 1
12820 1
12820 1
12819 1
12819 1
12819 1
12819 1
12819 1
12819 1
12819 1
12819 1
12819 1
12818 1
12818 1
12818 1
12818 1
12818 1
12818 1
12818 1
12818 1
12818 1
12817 1
12817 1
12817 1
12817 1
12817 1
12817 1
12817 1
12817 1
12817 1
12816 1
12816 1
12816 1
12816 1
12816 1
12816 1
12816 1
12816 1
12816 1
12811 1
12811 1
12811 1
12811 1
12811 1
12811 1
12811 1
12811 1
12811 1
12810 1
12810 1
12810 1
12810 1
12810 1
12810 1
12810 1
12810 1
12810 1
12809 1
12809 1
12809 1
12809 1
12809 1
12809 1
12809 1
12809 1
12809 1
12808 1
12808 1
12808 1
12808 1
12808 1
12808 1
12808 1
12808 1
12808 1
12807 1
12807 1
12807 1
12807 1
12807 1
12807 1
12807 1
12807 1
12807 1
12806 1
12806 1
12806 1
12806 1
12806 1
12806 1
12806 1
12806 1
12806 1
12951 1
12951 1
12951 1
12951 1
12951 1
12951 1
12951 1
12951 1
12951 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12949 1
12948 1
12948 1
12948 1
12948 1
12948 1
12948 1
12948 1
12948 1
12948 1
12943 1
12943 1
12943 1
12943 1
12943 1
12943 1
12943 1
12943 1
12943 1
12942 1
12942 1
12942 1
12942 1
12942 1
12942 1
12942 1
12942 1
12942 1
12938 1
12938 1
12938 1
12938 1
12938 1
12938 1
12938 1
12938 1
12938 1
12937 1
12937 1
12937 1
12937 1
12937 1
12937 1
12937 1
12937 1
12937 1
12931 1
12931 1
12931 1
12931 1
12931 1
12931 1
12931 1
12931 1
12931 1
12930 1
12930 1
12930 1
12930 1
12930 1
12930 1
12930 1
12930 1
12930 1
12929 1
12929 1
12929 1
12929 1
12929 1
12929 1
12929 1
12929 1
12929 1
12928 1
12928 1
12928 1
12928 1
12928 1
12928 1
12928 1
12928 1
12928 1
12927 1
12927 1
12927 1
12927 1
12927 1
12927 1
12927 1
12927 1
12927 1
13068 1
13068 1
13068 1
13068 1
13068 1
13068 1
13068 1
13068 1
13068 1
13067 1
13067 1
13067 1
13067 1
13067 1
13067 1
13067 1
13067 1
13067 1
13066 1
13066 1
13066 1
13066 1
13066 1
13066 1
13066 1
13066 1
13066 1
13065 1
13065 1
13065 1
13065 1
13065 1
13065 1
13065 1
13065 1
13065 1
13064 1
13064 1
13064 1
13064 1
13064 1
13064 1
13064 1
13064 1
13064 1
13063 1
13063 1
13063 1
13063 1
13063 1
13063 1
13063 1
13063 1
13063 1
13046 1
13046 1
13046 1
13046 1
13046 1
13046 1
13046 1
13046 1
13046 1
13045 1
13045 1
13045 1
13045 1
13045 1
13045 1
13045 1
13045 1
13045 1
13044 1
13044 1
13044 1
13044 1
13044 1
13044 1
13044 1
13044 1
13044 1
13043 1
13043 1
13043 1
13043 1
13043 1
13043 1
13043 1
13043 1
13043 1
13041 1
13041 1
13041 1
13041 1
13041 1
13041 1
13041 1
13041 1
13041 1
13040 1
13040 1
13040 1
13040 1
13040 1
13040 1
13040 1
13040 1
13040 1
13039 1
13039 1
13039 1
13039 1
13039 1
13039 1
13039 1
13039 1
13039 1
13169 1
13169 1
13169 1
13169 1
13169 1
13169 1
13169 1
13169 1
13169 1
13167 1
13167 1
13167 1
13167 1
13167 1
13167 1
13167 1
13167 1
13167 1
13166 1
13166 1
13166 1
13166 1
13166 1
13166 1
13166 1
13166 1
13166 1
13152 1
13152 1
13152 1
13152 1
13152 1
13152 1
13152 1
13152 1
13152 1
13151 1
13151 1
13151 1
13151 1
13151 1
13151 1
13151 1
13151 1
13151 1
13150 1
13150 1
13150 1
13150 1
13150 1
13150 1
13150 1
13150 1
13150 1
13149 1
13149 1
13149 1
13149 1
13149 1
13149 1
13149 1
13149 1
13149 1
13148 1
13148 1
13148 1
13148 1
13148 1
13148 1
13148 1
13148 1
13148 1
13147 1
13147 1
13147 1
13147 1
13147 1
13147 1
13147 1
13147 1
13147 1
13251 1
13251 1
13251 1
13251 1
13251 1
13251 1
13251 1
13251 1
13251 1
13250 1
13250 1
13250 1
13250 1
13250 1
13250 1
13250 1
13250 1
13250 1
13249 1
13249 1
13249 1
13249 1
13249 1
13249 1
13249 1
13249 1
13249 1
13248 1
13248 1
13248 1
13248 1
13248 1
13248 1
13248 1
13248 1
13248 1
13247 1
13247 1
13247 1
13247 1
13247 1
13247 1
13247 1
13247 1
13247 1
13246 1
13246 1
13246 1
13246 1
13246 1
13246 1
13246 1
13246 1
13246 1
13341 1
13341 1
13341 1
13341 1
13341 1
13341 1
13341 1
13341 1
13341 1
13340 1
13340 1
13340 1
13340 1
13340 1
13340 1
13340 1
13340 1
13340 1
13339 1
13339 1
13339 1
13339 1
13339 1
13339 1
13339 1
13339 1
13339 1
13418 1
13418 1
13418 1
13418 1
13418 1
13418 1
13418 1
13418 1
13418 1
