pt_graph cpue_kghour
18261 0.05
18267 1.19
18267 0
18267 3.48
18267 2.5
18267 3.24
18267 2.97
18267 0.01
18267 0.05
18267 0.05
18308 1.19
18308 0
18308 3.48
18308 2.5
18308 3.24
18308 2.97
18308 0.01
18308 0.05
18308 0.05
18309 1.19
18309 0
18309 3.48
18309 2.5
18309 3.24
18309 2.97
18309 0.01
18309 0.05
18309 0.05
18311 1.19
18311 0
18311 3.48
18311 2.5
18311 3.24
18311 2.97
18311 0.01
18311 0.05
18311 0.05
18352 1.19
18352 0
18352 3.48
18352 2.5
18352 3.24
18352 2.97
18352 0.01
18352 0.05
18352 0.05
18354 1.19
18354 0
18354 3.48
18354 2.5
18354 3.24
18354 2.97
18354 0.01
18354 0.05
18354 0.05
18355 1.19
18355 0
18355 3.48
18355 2.5
18355 3.24
18355 2.97
18355 0.01
18355 0.05
18355 0.05
18356 1.19
18356 0
18356 3.48
18356 2.5
18356 3.24
18356 2.97
18356 0.01
18356 0.05
18356 0.05
18494 1.19
18494 0
18494 3.48
18494 2.5
18494 3.24
18494 2.97
18494 0.01
18494 0.05
18494 0.05
