pt_graph shape
17526 1
17526 1
17526 1
17526 1
17532 1
17532 1
17532 1
17532 1
17532 1
17532 1
17532 1
17532 1
17532 1
17613 1
17613 1
17613 1
17613 1
17613 1
17613 1
17613 1
17613 1
17613 1
17644 1
17644 1
17644 1
17644 1
17644 1
17644 1
17644 1
17644 1
17644 1
17647 1
17647 1
17647 1
17647 1
17647 1
17647 1
17647 1
17647 1
17647 1
17694 1
17694 1
17694 1
17694 1
17694 1
17694 1
17694 1
17694 1
17694 1
17737 1
17737 1
17737 1
17737 1
17737 1
17737 1
17737 1
17737 1
17737 1
17745 1
17745 1
17745 1
17745 1
17745 1
17745 1
17745 1
17745 1
17745 1
17794 1
17794 1
17794 1
17794 1
17794 1
17794 1
17794 1
17794 1
17794 1
17884 1
17884 1
17884 1
17884 1
17884 1
17884 1
17884 1
17884 1
17884 1
17987 1
17987 1
17987 1
17987 1
17987 1
17987 1
17987 1
17987 1
17987 1
18029 1
18029 1
18029 1
18029 1
18029 1
18029 1
18029 1
18029 1
18029 1
18170 1
18170 1
18170 1
18170 1
18170 1
18170 1
18170 1
18170 1
18170 1
18173 1
18173 1
18173 1
18173 1
18173 1
18173 1
18173 1
18173 1
18173 1
18266 1
18266 1
18266 1
18266 1
18266 1
18266 1
18266 1
18266 1
18266 1
18355 1
18355 1
18355 1
18355 1
18355 1
18355 1
18355 1
18355 1
18355 1
18425 1
18425 1
18425 1
18425 1
18425 1
18425 1
18425 1
18425 1
18425 1
