pt_graph cpue_kghour
18265 0
18265 0
18265 0
18267 1.21
18267 0
18267 2.9
18267 2.46
18267 3.29
18267 2.82
18267 0
18267 0
18267 0
18269 1.21
18269 0
18269 2.9
18269 2.46
18269 3.29
18269 2.82
18269 0
18269 0
18269 0
18270 1.21
18270 0
18270 2.9
18270 2.46
18270 3.29
18270 2.82
18270 0
18270 0
18270 0
18306 1.21
18306 0
18306 2.9
18306 2.46
18306 3.29
18306 2.82
18306 0
18306 0
18306 0
18307 1.21
18307 0
18307 2.9
18307 2.46
18307 3.29
18307 2.82
18307 0
18307 0
18307 0
18308 1.21
18308 0
18308 2.9
18308 2.46
18308 3.29
18308 2.82
18308 0
18308 0
18308 0
18309 1.21
18309 0
18309 2.9
18309 2.46
18309 3.29
18309 2.82
18309 0
18309 0
18309 0
18311 1.21
18311 0
18311 2.9
18311 2.46
18311 3.29
18311 2.82
18311 0
18311 0
18311 0
18313 1.21
18313 0
18313 2.9
18313 2.46
18313 3.29
18313 2.82
18313 0
18313 0
18313 0
18314 1.21
18314 0
18314 2.9
18314 2.46
18314 3.29
18314 2.82
18314 0
18314 0
18314 0
18349 1.21
18349 0
18349 2.9
18349 2.46
18349 3.29
18349 2.82
18349 0
18349 0
18349 0
18350 1.21
18350 0
18350 2.9
18350 2.46
18350 3.29
18350 2.82
18350 0
18350 0
18350 0
18351 1.21
18351 0
18351 2.9
18351 2.46
18351 3.29
18351 2.82
18351 0
18351 0
18351 0
18352 1.21
18352 0
18352 2.9
18352 2.46
18352 3.29
18352 2.82
18352 0
18352 0
18352 0
18353 1.21
18353 0
18353 2.9
18353 2.46
18353 3.29
18353 2.82
18353 0
18353 0
18353 0
18354 1.21
18354 0
18354 2.9
18354 2.46
18354 3.29
18354 2.82
18354 0
18354 0
18354 0
18355 1.21
18355 0
18355 2.9
18355 2.46
18355 3.29
18355 2.82
18355 0
18355 0
18355 0
18356 1.21
18356 0
18356 2.9
18356 2.46
18356 3.29
18356 2.82
18356 0
18356 0
18356 0
18357 1.21
18357 0
18357 2.9
18357 2.46
18357 3.29
18357 2.82
18357 0
18357 0
18357 0
18388 1.21
18388 0
18388 2.9
18388 2.46
18388 3.29
18388 2.82
18388 0
18388 0
18388 0
18389 1.21
18389 0
18389 2.9
18389 2.46
18389 3.29
18389 2.82
18389 0
18389 0
18389 0
18390 1.21
18390 0
18390 2.9
18390 2.46
18390 3.29
18390 2.82
18390 0
18390 0
18390 0
18392 1.21
18392 0
18392 2.9
18392 2.46
18392 3.29
18392 2.82
18392 0
18392 0
18392 0
18422 1.21
18422 0
18422 2.9
18422 2.46
18422 3.29
18422 2.82
18422 0
18422 0
18422 0
18423 1.21
18423 0
18423 2.9
18423 2.46
18423 3.29
18423 2.82
18423 0
18423 0
18423 0
18424 1.21
18424 0
18424 2.9
18424 2.46
18424 3.29
18424 2.82
18424 0
18424 0
18424 0
18425 1.21
18425 0
18425 2.9
18425 2.46
18425 3.29
18425 2.82
18425 0
18425 0
18425 0
18426 1.21
18426 0
18426 2.9
18426 2.46
18426 3.29
18426 2.82
18426 0
18426 0
18426 0
18457 1.21
18457 0
18457 2.9
18457 2.46
18457 3.29
18457 2.82
18457 0
18457 0
18457 0
18458 1.21
18458 0
18458 2.9
18458 2.46
18458 3.29
18458 2.82
18458 0
18458 0
18458 0
18459 1.21
18459 0
18459 2.9
18459 2.46
18459 3.29
18459 2.82
18459 0
18459 0
18459 0
18461 1.21
18461 0
18461 2.9
18461 2.46
18461 3.29
18461 2.82
18461 0
18461 0
18461 0
18491 1.21
18491 0
18491 2.9
18491 2.46
18491 3.29
18491 2.82
18491 0
18491 0
18491 0
18492 1.21
18492 0
18492 2.9
18492 2.46
18492 3.29
18492 2.82
18492 0
18492 0
18492 0
18493 1.21
18493 0
18493 2.9
18493 2.46
18493 3.29
18493 2.82
18493 0
18493 0
18493 0
18494 1.21
18494 0
18494 2.9
18494 2.46
18494 3.29
18494 2.82
18494 0
18494 0
18494 0
18523 1.21
18523 0
18523 2.9
18523 2.46
18523 3.29
18523 2.82
18523 0
18523 0
18523 0
18524 1.21
18524 0
18524 2.9
18524 2.46
18524 3.29
18524 2.82
18524 0
18524 0
18524 0
18581 1.21
18581 0
18581 2.9
18581 2.46
18581 3.29
18581 2.82
18581 0
18581 0
18581 0
18608 1.21
18608 0
18608 2.9
18608 2.46
18608 3.29
18608 2.82
18608 0
18608 0
18608 0
18636 1.21
18636 0
18636 2.9
18636 2.46
18636 3.29
18636 2.82
18636 0
18636 0
18636 0
18637 1.21
18637 0
18637 2.9
18637 2.46
18637 3.29
18637 2.82
18637 0
18637 0
18637 0
18669 1.21
18669 0
18669 2.9
18669 2.46
18669 3.29
18669 2.82
18669 0
18669 0
18669 0
18670 1.21
18670 0
18670 2.9
18670 2.46
18670 3.29
18670 2.82
18670 0
18670 0
18670 0
18710 1.21
18710 0
18710 2.9
18710 2.46
18710 3.29
18710 2.82
18710 0
18710 0
18710 0
18711 1.21
18711 0
18711 2.9
18711 2.46
18711 3.29
18711 2.82
18711 0
18711 0
18711 0
18752 1.21
18752 0
18752 2.9
18752 2.46
18752 3.29
18752 2.82
18752 0
18752 0
18752 0
18753 1.21
18753 0
18753 2.9
18753 2.46
18753 3.29
18753 2.82
18753 0
18753 0
18753 0
18795 1.21
18795 0
18795 2.9
18795 2.46
18795 3.29
18795 2.82
18795 0
18795 0
18795 0
18796 1.21
18796 0
18796 2.9
18796 2.46
18796 3.29
18796 2.82
18796 0
18796 0
18796 0
18797 1.21
18797 0
18797 2.9
18797 2.46
18797 3.29
18797 2.82
18797 0
18797 0
18797 0
18799 1.21
18799 0
18799 2.9
18799 2.46
18799 3.29
18799 2.82
18799 0
18799 0
18799 0
18800 1.21
18800 0
18800 2.9
18800 2.46
18800 3.29
18800 2.82
18800 0
18800 0
18800 0
18801 1.21
18801 0
18801 2.9
18801 2.46
18801 3.29
18801 2.82
18801 0
18801 0
18801 0
18843 1.21
18843 0
18843 2.9
18843 2.46
18843 3.29
18843 2.82
18843 0
18843 0
18843 0
18844 1.21
18844 0
18844 2.9
18844 2.46
18844 3.29
18844 2.82
18844 0
18844 0
18844 0
18845 1.21
18845 0
18845 2.9
18845 2.46
18845 3.29
18845 2.82
18845 0
18845 0
18845 0
18846 1.21
18846 0
18846 2.9
18846 2.46
18846 3.29
18846 2.82
18846 0
18846 0
18846 0
18885 1.21
18885 0
18885 2.9
18885 2.46
18885 3.29
18885 2.82
18885 0
18885 0
18885 0
18886 1.21
18886 0
18886 2.9
18886 2.46
18886 3.29
18886 2.82
18886 0
18886 0
18886 0
18926 1.21
18926 0
18926 2.9
18926 2.46
18926 3.29
18926 2.82
18926 0
18926 0
18926 0
