pt_graph abundance
13100 0.00003237
13100 0.00003237
13100 0.00003237
13100 0.00003237
13100 0.00003237
13100 0.00003237
13100 0.00003237
13101 0.00005154
13101 0.00005154
13101 0.00003237
13101 0.00003237
13101 0.00003237
13101 0.00003237
13101 0.00005154
13101 0.00003237
13101 0.00003237
13101 0.00003237
13101 0.00003237
13101 0.00003237
13101 0.00003237
13101 0.00003237
13102 0.00005154
13102 0.00005154
13102 0.00010702
13102 0.00010702
13102 0.00010702
13102 0.00010702
13102 0.00005154
13102 0.00010702
13102 0.00010702
13102 0.00010702
13102 0.00010702
13102 0.00010702
13102 0.00010702
13102 0.00010702
13103 0.00000492
13103 0.00000492
13103 0.00003237
13103 0.00003237
13103 0.00003237
13103 0.00003237
13103 0.00000492
13103 0.00003237
13103 0.00003237
13103 0.00003237
13103 0.00003237
13103 0.00003237
13103 0.00003237
13103 0.00003237
13105 0.00000492
13105 0.00000492
13105 0.00003237
13105 0.00003237
13105 0.00003237
13105 0.00003237
13105 0.00000492
13105 0.00003237
13105 0.00003237
13105 0.00003237
13105 0.00003237
13105 0.00003237
13105 0.00003237
13105 0.00003237
13106 0.00000492
13106 0.00000492
13106 0.00003237
13106 0.00003237
13106 0.00003237
13106 0.00003237
13106 0.00000492
13106 0.00003237
13106 0.00003237
13106 0.00003237
13106 0.00003237
13106 0.00003237
13106 0.00003237
13106 0.00003237
13107 0.00000492
13107 0.00000492
13107 0.00010702
13107 0.00010702
13107 0.00010702
13107 0.00010702
13107 0.00000492
13107 0.00010702
13107 0.00010702
13107 0.00010702
13107 0.00010702
13107 0.00010702
13107 0.00010702
13107 0.00010702
13108 0.00000492
13108 0.00000492
13108 0.00010702
13108 0.00010702
13108 0.00010702
13108 0.00010702
13108 0.00000492
13108 0.00010702
13108 0.00010702
13108 0.00010702
13108 0.00010702
13108 0.00010702
13108 0.00010702
13108 0.00010702
13109 0.00000492
13109 0.00000492
13109 0.00003237
13109 0.00003237
13109 0.00003237
13109 0.00003237
13109 0.00000492
13109 0.00003237
13109 0.00003237
13109 0.00003237
13109 0.00003237
13109 0.00003237
13109 0.00003237
13109 0.00003237
13110 0.00000492
13110 0.00000492
13110 0.00010702
13110 0.00010702
13110 0.00010702
13110 0.00010702
13110 0.00000492
13110 0.00010702
13110 0.00010702
13110 0.00010702
13110 0.00010702
13110 0.00010702
13110 0.00010702
13110 0.00010702
13111 0.00000492
13111 0.00000492
13111 0.00003237
13111 0.00003237
13111 0.00003237
13111 0.00003237
13111 0.00000492
13111 0.00003237
13111 0.00003237
13111 0.00003237
13111 0.00003237
13111 0.00003237
13111 0.00003237
13111 0.00003237
13112 0.00000492
13112 0.00000492
13112 0.00003237
13112 0.00003237
13112 0.00003237
13112 0.00003237
13112 0.00000492
13112 0.00003237
13112 0.00003237
13112 0.00003237
13112 0.00003237
13112 0.00003237
13112 0.00003237
13112 0.00003237
13113 0.00016364
13113 0.00016364
13113 0.00003237
13113 0.00003237
13113 0.00003237
13113 0.00003237
13113 0.00016364
13113 0.00003237
13113 0.00003237
13113 0.00003237
13113 0.00003237
13113 0.00003237
13113 0.00003237
13113 0.00003237
13114 0.00016364
13114 0.00016364
13114 0.00003237
13114 0.00003237
13114 0.00003237
13114 0.00003237
13114 0.00016364
13114 0.00003237
13114 0.00003237
13114 0.00003237
13114 0.00003237
13114 0.00003237
13114 0.00003237
13114 0.00003237
13115 0.00016364
13115 0.00016364
13115 0.00003237
13115 0.00003237
13115 0.00003237
13115 0.00003237
13115 0.00016364
13115 0.00003237
13115 0.00003237
13115 0.00003237
13115 0.00003237
13115 0.00003237
13115 0.00003237
13115 0.00003237
13116 0.00005154
13116 0.00005154
13116 0.00003237
13116 0.00003237
13116 0.00003237
13116 0.00003237
13116 0.00005154
13116 0.00003237
13116 0.00003237
13116 0.00003237
13116 0.00003237
13116 0.00003237
13116 0.00003237
13116 0.00003237
13117 0.00016364
13117 0.00016364
13117 0.00000959
13117 0.00000959
13117 0.00000959
13117 0.00000959
13117 0.00016364
13117 0.00000959
13117 0.00000959
13117 0.00000959
13117 0.00000959
13117 0.00000959
13117 0.00000959
13117 0.00000959
13118 0.00016364
13118 0.00016364
13118 0.00003237
13118 0.00003237
13118 0.00003237
13118 0.00003237
13118 0.00016364
13118 0.00003237
13118 0.00003237
13118 0.00003237
13118 0.00003237
13118 0.00003237
13118 0.00003237
13118 0.00003237
13119 0.00005154
13119 0.00005154
13119 0.00000959
13119 0.00000959
13119 0.00000959
13119 0.00000959
13119 0.00005154
13119 0.00000959
13119 0.00000959
13119 0.00000959
13119 0.00000959
13119 0.00000959
13119 0.00000959
13119 0.00000959
13120 0.00016364
13120 0.00016364
13120 0.00000959
13120 0.00000959
13120 0.00000959
13120 0.00000959
13120 0.00016364
13120 0.00000959
13120 0.00000959
13120 0.00000959
13120 0.00000959
13120 0.00000959
13120 0.00000959
13120 0.00000959
13122 0.00000492
13122 0.00000492
13122 0.00000959
13122 0.00000959
13122 0.00000959
13122 0.00000959
13122 0.00000492
13122 0.00000959
13122 0.00000959
13122 0.00000959
13122 0.00000959
13122 0.00000959
13122 0.00000959
13122 0.00000959
13138 0.00016364
13138 0.00016364
13138 0.00000959
13138 0.00000959
13138 0.00000959
13138 0.00000959
13138 0.00016364
13138 0.00000959
13138 0.00000959
13138 0.00000959
13138 0.00000959
13138 0.00000959
13138 0.00000959
13138 0.00000959
13139 0.00005154
13139 0.00005154
13139 0.00010702
13139 0.00010702
13139 0.00010702
13139 0.00010702
13139 0.00005154
13139 0.00010702
13139 0.00010702
13139 0.00010702
13139 0.00010702
13139 0.00010702
13139 0.00010702
13139 0.00010702
13140 0.00005154
13140 0.00005154
13140 0.00003237
13140 0.00003237
13140 0.00003237
13140 0.00003237
13140 0.00005154
13140 0.00003237
13140 0.00003237
13140 0.00003237
13140 0.00003237
13140 0.00003237
13140 0.00003237
13140 0.00003237
13141 0.00000492
13141 0.00000492
13141 0.0004677
13141 0.0004677
13141 0.0004677
13141 0.0004677
13141 0.00000492
13141 0.0004677
13141 0.0004677
13141 0.0004677
13141 0.0004677
13141 0.0004677
13141 0.0004677
13141 0.0004677
13142 0.00000492
13142 0.00000492
13142 0.00010702
13142 0.00010702
13142 0.00010702
13142 0.00010702
13142 0.00000492
13142 0.00010702
13142 0.00010702
13142 0.00010702
13142 0.00010702
13142 0.00010702
13142 0.00010702
13142 0.00010702
13143 0.00000492
13143 0.00000492
13143 0.00010702
13143 0.00010702
13143 0.00010702
13143 0.00010702
13143 0.00000492
13143 0.00010702
13143 0.00010702
13143 0.00010702
13143 0.00010702
13143 0.00010702
13143 0.00010702
13143 0.00010702
13144 0.00000492
13144 0.00000492
13144 0.00010702
13144 0.00010702
13144 0.00010702
13144 0.00010702
13144 0.00000492
13144 0.00010702
13144 0.00010702
13144 0.00010702
13144 0.00010702
13144 0.00010702
13144 0.00010702
13144 0.00010702
13145 0.00000492
13145 0.00000492
13145 0.00631313
13145 0.00631313
13145 0.00631313
13145 0.00631313
13145 0.00000492
13145 0.00631313
13145 0.00631313
13145 0.00631313
13145 0.00631313
13145 0.00631313
13145 0.00631313
13145 0.00631313
13146 0.00000492
13146 0.00000492
13146 0.00000959
13146 0.00000959
13146 0.00000959
13146 0.00000959
13146 0.00000492
13146 0.00000959
13146 0.00000959
13146 0.00000959
13146 0.00000959
13146 0.00000959
13146 0.00000959
13146 0.00000959
13147 0.00000492
13147 0.00000492
13147 0.00000959
13147 0.00000959
13147 0.00000959
13147 0.00000959
13147 0.00000492
13147 0.00000959
13147 0.00000959
13147 0.00000959
13147 0.00000959
13147 0.00000959
13147 0.00000959
13147 0.00000959
13148 0.00000492
13148 0.00000492
13148 0
13148 0
13148 0
13148 0
13148 0.00000492
13148 0
13148 0
13148 0
13148 0
13148 0
13148 0
13148 0
13149 0.00000492
13149 0.00000492
13149 0.0004677
13149 0.0004677
13149 0.0004677
13149 0.0004677
13149 0.00000492
13149 0.0004677
13149 0.0004677
13149 0.0004677
13149 0.0004677
13149 0.0004677
13149 0.0004677
13149 0.0004677
13150 0.00000492
13150 0.00000492
13150 0.00003237
13150 0.00003237
13150 0.00003237
13150 0.00003237
13150 0.00000492
13150 0.00003237
13150 0.00003237
13150 0.00003237
13150 0.00003237
13150 0.00003237
13150 0.00003237
13150 0.00003237
13151 0.00005154
13151 0.00005154
13151 0.00003237
13151 0.00003237
13151 0.00003237
13151 0.00003237
13151 0.00005154
13151 0.00003237
13151 0.00003237
13151 0.00003237
13151 0.00003237
13151 0.00003237
13151 0.00003237
13151 0.00003237
13152 0.00000492
13152 0.00000492
13152 0
13152 0
13152 0
13152 0
13152 0.00000492
13152 0
13152 0
13152 0
13152 0
13152 0
13152 0
13152 0
13153 0.00000492
13153 0.00000492
13153 0.00010702
13153 0.00010702
13153 0.00010702
13153 0.00010702
13153 0.00000492
13153 0.00010702
13153 0.00010702
13153 0.00010702
13153 0.00010702
13153 0.00010702
13153 0.00010702
13153 0.00010702
13154 0.00000492
13154 0.00000492
13154 0.00003237
13154 0.00003237
13154 0.00003237
13154 0.00003237
13154 0.00000492
13154 0.00003237
13154 0.00003237
13154 0.00003237
13154 0.00003237
13154 0.00003237
13154 0.00003237
13154 0.00003237
13155 0.00000492
13155 0.00000492
13155 0
13155 0
13155 0
13155 0
13155 0.00000492
13155 0
13155 0
13155 0
13155 0
13155 0
13155 0
13155 0
13156 0.00000492
13156 0.00000492
13156 0.00000959
13156 0.00000959
13156 0.00000959
13156 0.00000959
13156 0.00000492
13156 0.00000959
13156 0.00000959
13156 0.00000959
13156 0.00000959
13156 0.00000959
13156 0.00000959
13156 0.00000959
13157 0.00000492
13157 0.00000492
13157 0.0004677
13157 0.0004677
13157 0.0004677
13157 0.0004677
13157 0.00000492
13157 0.0004677
13157 0.0004677
13157 0.0004677
13157 0.0004677
13157 0.0004677
13157 0.0004677
13157 0.0004677
13158 0.00005154
13158 0.00005154
13158 0.00003237
13158 0.00003237
13158 0.00003237
13158 0.00003237
13158 0.00005154
13158 0.00003237
13158 0.00003237
13158 0.00003237
13158 0.00003237
13158 0.00003237
13158 0.00003237
13158 0.00003237
13160 0.00000492
13160 0.00000492
13160 0.00003237
13160 0.00003237
13160 0.00003237
13160 0.00003237
13160 0.00000492
13160 0.00003237
13160 0.00003237
13160 0.00003237
13160 0.00003237
13160 0.00003237
13160 0.00003237
13160 0.00003237
13162 0.00016364
13162 0.00016364
13162 0
13162 0
13162 0
13162 0
13162 0.00016364
13162 0
13162 0
13162 0
13162 0
13162 0
13162 0
13162 0
13163 0.00016364
13163 0.00016364
13163 0.00003237
13163 0.00003237
13163 0.00003237
13163 0.00003237
13163 0.00016364
13163 0.00003237
13163 0.00003237
13163 0.00003237
13163 0.00003237
13163 0.00003237
13163 0.00003237
13163 0.00003237
13164 0.00000492
13164 0.00000492
13164 0.00003237
13164 0.00003237
13164 0.00003237
13164 0.00003237
13164 0.00000492
13164 0.00003237
13164 0.00003237
13164 0.00003237
13164 0.00003237
13164 0.00003237
13164 0.00003237
13164 0.00003237
13165 0.00000492
13165 0.00000492
13165 0.0004677
13165 0.0004677
13165 0.0004677
13165 0.0004677
13165 0.00000492
13165 0.0004677
13165 0.0004677
13165 0.0004677
13165 0.0004677
13165 0.0004677
13165 0.0004677
13165 0.0004677
13166 0.00000492
13166 0.00000492
13166 0.00631313
13166 0.00631313
13166 0.00631313
13166 0.00631313
13166 0.00000492
13166 0.00631313
13166 0.00631313
13166 0.00631313
13166 0.00631313
13166 0.00631313
13166 0.00631313
13166 0.00631313
13167 0.00016364
13167 0.00016364
13167 0.00003237
13167 0.00003237
13167 0.00003237
13167 0.00003237
13167 0.00016364
13167 0.00003237
13167 0.00003237
13167 0.00003237
13167 0.00003237
13167 0.00003237
13167 0.00003237
13167 0.00003237
13168 0.00000492
13168 0.00000492
13168 0.00631313
13168 0.00631313
13168 0.00631313
13168 0.00631313
13168 0.00000492
13168 0.00631313
13168 0.00631313
13168 0.00631313
13168 0.00631313
13168 0.00631313
13168 0.00631313
13168 0.00631313
13169 0.00000492
13169 0.00000492
13169 0.00003237
13169 0.00003237
13169 0.00003237
13169 0.00003237
13169 0.00000492
13169 0.00003237
13169 0.00003237
13169 0.00003237
13169 0.00003237
13169 0.00003237
13169 0.00003237
13169 0.00003237
13170 0.00016364
13170 0.00016364
13170 0.00010702
13170 0.00010702
13170 0.00010702
13170 0.00010702
13170 0.00016364
13170 0.00010702
13170 0.00010702
13170 0.00010702
13170 0.00010702
13170 0.00010702
13170 0.00010702
13170 0.00010702
13175 0.00000492
13175 0.00000492
13175 0.00000959
13175 0.00000959
13175 0.00000959
13175 0.00000959
13175 0.00000492
13175 0.00000959
13175 0.00000959
13175 0.00000959
13175 0.00000959
13175 0.00000959
13175 0.00000959
13175 0.00000959
13176 0.00016364
13176 0.00016364
13176 0.00003237
13176 0.00003237
13176 0.00003237
13176 0.00003237
13176 0.00016364
13176 0.00003237
13176 0.00003237
13176 0.00003237
13176 0.00003237
13176 0.00003237
13176 0.00003237
13176 0.00003237
13199 0.00000492
13199 0.00000492
13199 0.00003237
13199 0.00003237
13199 0.00003237
13199 0.00003237
13199 0.00000492
13199 0.00003237
13199 0.00003237
13199 0.00003237
13199 0.00003237
13199 0.00003237
13199 0.00003237
13199 0.00003237
13200 0.00000492
13200 0.00000492
13200 0.00003237
13200 0.00003237
13200 0.00003237
13200 0.00003237
13200 0.00000492
13200 0.00003237
13200 0.00003237
13200 0.00003237
13200 0.00003237
13200 0.00003237
13200 0.00003237
13200 0.00003237
13201 0.00000492
13201 0.00000492
13201 0.00010702
13201 0.00010702
13201 0.00010702
13201 0.00010702
13201 0.00000492
13201 0.00010702
13201 0.00010702
13201 0.00010702
13201 0.00010702
13201 0.00010702
13201 0.00010702
13201 0.00010702
13202 0.00000492
13202 0.00000492
13202 0.00010702
13202 0.00010702
13202 0.00010702
13202 0.00010702
13202 0.00000492
13202 0.00010702
13202 0.00010702
13202 0.00010702
13202 0.00010702
13202 0.00010702
13202 0.00010702
13202 0.00010702
13203 0.00005154
13203 0.00005154
13203 0.00003237
13203 0.00003237
13203 0.00003237
13203 0.00003237
13203 0.00005154
13203 0.00003237
13203 0.00003237
13203 0.00003237
13203 0.00003237
13203 0.00003237
13203 0.00003237
13203 0.00003237
13204 0.00005154
13204 0.00005154
13204 0.0004677
13204 0.0004677
13204 0.0004677
13204 0.0004677
13204 0.00005154
13204 0.0004677
13204 0.0004677
13204 0.0004677
13204 0.0004677
13204 0.0004677
13204 0.0004677
13204 0.0004677
13205 0.00005154
13205 0.00005154
13205 0.00010702
13205 0.00010702
13205 0.00010702
13205 0.00010702
13205 0.00005154
13205 0.00010702
13205 0.00010702
13205 0.00010702
13205 0.00010702
13205 0.00010702
13205 0.00010702
13205 0.00010702
13207 0.00000492
13207 0.00000492
13207 0.00003237
13207 0.00003237
13207 0.00003237
13207 0.00003237
13207 0.00000492
13207 0.00003237
13207 0.00003237
13207 0.00003237
13207 0.00003237
13207 0.00003237
13207 0.00003237
13207 0.00003237
13208 0.00000492
13208 0.00000492
13208 0.00010702
13208 0.00010702
13208 0.00010702
13208 0.00010702
13208 0.00000492
13208 0.00010702
13208 0.00010702
13208 0.00010702
13208 0.00010702
13208 0.00010702
13208 0.00010702
13208 0.00010702
13209 0.00000492
13209 0.00000492
13209 0.00003237
13209 0.00003237
13209 0.00003237
13209 0.00003237
13209 0.00000492
13209 0.00003237
13209 0.00003237
13209 0.00003237
13209 0.00003237
13209 0.00003237
13209 0.00003237
13209 0.00003237
13210 0.00000492
13210 0.00000492
13210 0.00003237
13210 0.00003237
13210 0.00003237
13210 0.00003237
13210 0.00000492
13210 0.00003237
13210 0.00003237
13210 0.00003237
13210 0.00003237
13210 0.00003237
13210 0.00003237
13210 0.00003237
13211 0.00000492
13211 0.00000492
13211 0.00010702
13211 0.00010702
13211 0.00010702
13211 0.00010702
13211 0.00000492
13211 0.00010702
13211 0.00010702
13211 0.00010702
13211 0.00010702
13211 0.00010702
13211 0.00010702
13211 0.00010702
13212 0.00000492
13212 0.00000492
13212 0.00010702
13212 0.00010702
13212 0.00010702
13212 0.00010702
13212 0.00000492
13212 0.00010702
13212 0.00010702
13212 0.00010702
13212 0.00010702
13212 0.00010702
13212 0.00010702
13212 0.00010702
13213 0.00000492
13213 0.00000492
13213 0.00003237
13213 0.00003237
13213 0.00003237
13213 0.00003237
13213 0.00000492
13213 0.00003237
13213 0.00003237
13213 0.00003237
13213 0.00003237
13213 0.00003237
13213 0.00003237
13213 0.00003237
13214 0.00000492
13214 0.00000492
13214 0.00003237
13214 0.00003237
13214 0.00003237
13214 0.00003237
13214 0.00000492
13214 0.00003237
13214 0.00003237
13214 0.00003237
13214 0.00003237
13214 0.00003237
13214 0.00003237
13214 0.00003237
13215 0.00000492
13215 0.00000492
13215 0.00003237
13215 0.00003237
13215 0.00003237
13215 0.00003237
13215 0.00000492
13215 0.00003237
13215 0.00003237
13215 0.00003237
13215 0.00003237
13215 0.00003237
13215 0.00003237
13215 0.00003237
13216 0.00000492
13216 0.00000492
13216 0.00003237
13216 0.00003237
13216 0.00003237
13216 0.00003237
13216 0.00000492
13216 0.00003237
13216 0.00003237
13216 0.00003237
13216 0.00003237
13216 0.00003237
13216 0.00003237
13216 0.00003237
13217 0.00000492
13217 0.00000492
13217 0.00003237
13217 0.00003237
13217 0.00003237
13217 0.00003237
13217 0.00000492
13217 0.00003237
13217 0.00003237
13217 0.00003237
13217 0.00003237
13217 0.00003237
13217 0.00003237
13217 0.00003237
13218 0.00005154
13218 0.00005154
13218 0.00010702
13218 0.00010702
13218 0.00010702
13218 0.00010702
13218 0.00005154
13218 0.00010702
13218 0.00010702
13218 0.00010702
13218 0.00010702
13218 0.00010702
13218 0.00010702
13218 0.00010702
13219 0.00016364
13219 0.00016364
13219 0.00003237
13219 0.00003237
13219 0.00003237
13219 0.00003237
13219 0.00016364
13219 0.00003237
13219 0.00003237
13219 0.00003237
13219 0.00003237
13219 0.00003237
13219 0.00003237
13219 0.00003237
13220 0.00005154
13220 0.00005154
13220 0.00003237
13220 0.00003237
13220 0.00003237
13220 0.00003237
13220 0.00005154
13220 0.00003237
13220 0.00003237
13220 0.00003237
13220 0.00003237
13220 0.00003237
13220 0.00003237
13220 0.00003237
13221 0.00005154
13221 0.00005154
13221 0.00003237
13221 0.00003237
13221 0.00003237
13221 0.00003237
13221 0.00005154
13221 0.00003237
13221 0.00003237
13221 0.00003237
13221 0.00003237
13221 0.00003237
13221 0.00003237
13221 0.00003237
13222 0.00005154
13222 0.00005154
13222 0.00003237
13222 0.00003237
13222 0.00003237
13222 0.00003237
13222 0.00005154
13222 0.00003237
13222 0.00003237
13222 0.00003237
13222 0.00003237
13222 0.00003237
13222 0.00003237
13222 0.00003237
13223 0.00016364
13223 0.00016364
13223 0.00000959
13223 0.00000959
13223 0.00000959
13223 0.00000959
13223 0.00016364
13223 0.00000959
13223 0.00000959
13223 0.00000959
13223 0.00000959
13223 0.00000959
13223 0.00000959
13223 0.00000959
13224 0.00005154
13224 0.00005154
13224 0.00003237
13224 0.00003237
13224 0.00003237
13224 0.00003237
13224 0.00005154
13224 0.00003237
13224 0.00003237
13224 0.00003237
13224 0.00003237
13224 0.00003237
13224 0.00003237
13224 0.00003237
13225 0.00005154
13225 0.00005154
13225 0.00000959
13225 0.00000959
13225 0.00000959
13225 0.00000959
13225 0.00005154
13225 0.00000959
13225 0.00000959
13225 0.00000959
13225 0.00000959
13225 0.00000959
13225 0.00000959
13225 0.00000959
13226 0.00016364
13226 0.00016364
13226 0.00003237
13226 0.00003237
13226 0.00003237
13226 0.00003237
13226 0.00016364
13226 0.00003237
13226 0.00003237
13226 0.00003237
13226 0.00003237
13226 0.00003237
13226 0.00003237
13226 0.00003237
13238 0.00016364
13238 0.00016364
13238 0.00000959
13238 0.00000959
13238 0.00000959
13238 0.00000959
13238 0.00016364
13238 0.00000959
13238 0.00000959
13238 0.00000959
13238 0.00000959
13238 0.00000959
13238 0.00000959
13238 0.00000959
13239 0.00016364
13239 0.00016364
13239 0.00010702
13239 0.00010702
13239 0.00010702
13239 0.00010702
13239 0.00016364
13239 0.00010702
13239 0.00010702
13239 0.00010702
13239 0.00010702
13239 0.00010702
13239 0.00010702
13239 0.00010702
13240 0.00005154
13240 0.00005154
13240 0.00010702
13240 0.00010702
13240 0.00010702
13240 0.00010702
13240 0.00005154
13240 0.00010702
13240 0.00010702
13240 0.00010702
13240 0.00010702
13240 0.00010702
13240 0.00010702
13240 0.00010702
13241 0.00005154
13241 0.00005154
13241 0.00631313
13241 0.00631313
13241 0.00631313
13241 0.00631313
13241 0.00005154
13241 0.00631313
13241 0.00631313
13241 0.00631313
13241 0.00631313
13241 0.00631313
13241 0.00631313
13241 0.00631313
13242 0.00000492
13242 0.00000492
13242 0.00010702
13242 0.00010702
13242 0.00010702
13242 0.00010702
13242 0.00000492
13242 0.00010702
13242 0.00010702
13242 0.00010702
13242 0.00010702
13242 0.00010702
13242 0.00010702
13242 0.00010702
13243 0.00000492
13243 0.00000492
13243 0.00003237
13243 0.00003237
13243 0.00003237
13243 0.00003237
13243 0.00000492
13243 0.00003237
13243 0.00003237
13243 0.00003237
13243 0.00003237
13243 0.00003237
13243 0.00003237
13243 0.00003237
13244 0.00000492
13244 0.00000492
13244 0.00003237
13244 0.00003237
13244 0.00003237
13244 0.00003237
13244 0.00000492
13244 0.00003237
13244 0.00003237
13244 0.00003237
13244 0.00003237
13244 0.00003237
13244 0.00003237
13244 0.00003237
13245 0.00000492
13245 0.00000492
13245 0.00000959
13245 0.00000959
13245 0.00000959
13245 0.00000959
13245 0.00000492
13245 0.00000959
13245 0.00000959
13245 0.00000959
13245 0.00000959
13245 0.00000959
13245 0.00000959
13245 0.00000959
13246 0.00000492
13246 0.00000492
13246 0.00003237
13246 0.00003237
13246 0.00003237
13246 0.00003237
13246 0.00000492
13246 0.00003237
13246 0.00003237
13246 0.00003237
13246 0.00003237
13246 0.00003237
13246 0.00003237
13246 0.00003237
13247 0.00000492
13247 0.00000492
13247 0.0004677
13247 0.0004677
13247 0.0004677
13247 0.0004677
13247 0.00000492
13247 0.0004677
13247 0.0004677
13247 0.0004677
13247 0.0004677
13247 0.0004677
13247 0.0004677
13247 0.0004677
13248 0.00000492
13248 0.00000492
13248 0.00010702
13248 0.00010702
13248 0.00010702
13248 0.00010702
13248 0.00000492
13248 0.00010702
13248 0.00010702
13248 0.00010702
13248 0.00010702
13248 0.00010702
13248 0.00010702
13248 0.00010702
13249 0.00000492
13249 0.00000492
13249 0.0004677
13249 0.0004677
13249 0.0004677
13249 0.0004677
13249 0.00000492
13249 0.0004677
13249 0.0004677
13249 0.0004677
13249 0.0004677
13249 0.0004677
13249 0.0004677
13249 0.0004677
13250 0.00000492
13250 0.00000492
13250 0.00003237
13250 0.00003237
13250 0.00003237
13250 0.00003237
13250 0.00000492
13250 0.00003237
13250 0.00003237
13250 0.00003237
13250 0.00003237
13250 0.00003237
13250 0.00003237
13250 0.00003237
13251 0.00016364
13251 0.00016364
13251 0.00000959
13251 0.00000959
13251 0.00000959
13251 0.00000959
13251 0.00016364
13251 0.00000959
13251 0.00000959
13251 0.00000959
13251 0.00000959
13251 0.00000959
13251 0.00000959
13251 0.00000959
13252 0.00000492
13252 0.00000492
13252 0.00003237
13252 0.00003237
13252 0.00003237
13252 0.00003237
13252 0.00000492
13252 0.00003237
13252 0.00003237
13252 0.00003237
13252 0.00003237
13252 0.00003237
13252 0.00003237
13252 0.00003237
13253 0.00005154
13253 0.00005154
13253 0.00003237
13253 0.00003237
13253 0.00003237
13253 0.00003237
13253 0.00005154
13253 0.00003237
13253 0.00003237
13253 0.00003237
13253 0.00003237
13253 0.00003237
13253 0.00003237
13253 0.00003237
13254 0.00000492
13254 0.00000492
13254 0.00003237
13254 0.00003237
13254 0.00003237
13254 0.00003237
13254 0.00000492
13254 0.00003237
13254 0.00003237
13254 0.00003237
13254 0.00003237
13254 0.00003237
13254 0.00003237
13254 0.00003237
13255 0.00016364
13255 0.00016364
13255 0.00010702
13255 0.00010702
13255 0.00010702
13255 0.00010702
13255 0.00016364
13255 0.00010702
13255 0.00010702
13255 0.00010702
13255 0.00010702
13255 0.00010702
13255 0.00010702
13255 0.00010702
13256 0.00000492
13256 0.00000492
13256 0.00000959
13256 0.00000959
13256 0.00000959
13256 0.00000959
13256 0.00000492
13256 0.00000959
13256 0.00000959
13256 0.00000959
13256 0.00000959
13256 0.00000959
13256 0.00000959
13256 0.00000959
13260 0.00005154
13260 0.00005154
13260 0.00010702
13260 0.00010702
13260 0.00010702
13260 0.00010702
13260 0.00005154
13260 0.00010702
13260 0.00010702
13260 0.00010702
13260 0.00010702
13260 0.00010702
13260 0.00010702
13260 0.00010702
13261 0.00016364
13261 0.00016364
13261 0.00010702
13261 0.00010702
13261 0.00010702
13261 0.00010702
13261 0.00016364
13261 0.00010702
13261 0.00010702
13261 0.00010702
13261 0.00010702
13261 0.00010702
13261 0.00010702
13261 0.00010702
13262 0.00000492
13262 0.00000492
13262 0.00010702
13262 0.00010702
13262 0.00010702
13262 0.00010702
13262 0.00000492
13262 0.00010702
13262 0.00010702
13262 0.00010702
13262 0.00010702
13262 0.00010702
13262 0.00010702
13262 0.00010702
13263 0.00000492
13263 0.00000492
13263 0.00010702
13263 0.00010702
13263 0.00010702
13263 0.00010702
13263 0.00000492
13263 0.00010702
13263 0.00010702
13263 0.00010702
13263 0.00010702
13263 0.00010702
13263 0.00010702
13263 0.00010702
13264 0.00000492
13264 0.00000492
13264 0.00631313
13264 0.00631313
13264 0.00631313
13264 0.00631313
13264 0.00000492
13264 0.00631313
13264 0.00631313
13264 0.00631313
13264 0.00631313
13264 0.00631313
13264 0.00631313
13264 0.00631313
13265 0.00000492
13265 0.00000492
13265 0.00010702
13265 0.00010702
13265 0.00010702
13265 0.00010702
13265 0.00000492
13265 0.00010702
13265 0.00010702
13265 0.00010702
13265 0.00010702
13265 0.00010702
13265 0.00010702
13265 0.00010702
13267 0.00000492
13267 0.00000492
13267 0.00003237
13267 0.00003237
13267 0.00003237
13267 0.00003237
13267 0.00000492
13267 0.00003237
13267 0.00003237
13267 0.00003237
13267 0.00003237
13267 0.00003237
13267 0.00003237
13267 0.00003237
13291 0.00005154
13291 0.00005154
13291 0.00010702
13291 0.00010702
13291 0.00010702
13291 0.00010702
13291 0.00005154
13291 0.00010702
13291 0.00010702
13291 0.00010702
13291 0.00010702
13291 0.00010702
13291 0.00010702
13291 0.00010702
13292 0.00000492
13292 0.00000492
13292 0.00003237
13292 0.00003237
13292 0.00003237
13292 0.00003237
13292 0.00000492
13292 0.00003237
13292 0.00003237
13292 0.00003237
13292 0.00003237
13292 0.00003237
13292 0.00003237
13292 0.00003237
13293 0.00000492
13293 0.00000492
13293 0.00010702
13293 0.00010702
13293 0.00010702
13293 0.00010702
13293 0.00000492
13293 0.00010702
13293 0.00010702
13293 0.00010702
13293 0.00010702
13293 0.00010702
13293 0.00010702
13293 0.00010702
13294 0.00000492
13294 0.00000492
13294 0.00010702
13294 0.00010702
13294 0.00010702
13294 0.00010702
13294 0.00000492
13294 0.00010702
13294 0.00010702
13294 0.00010702
13294 0.00010702
13294 0.00010702
13294 0.00010702
13294 0.00010702
13295 0.00000492
13295 0.00000492
13295 0.00003237
13295 0.00003237
13295 0.00003237
13295 0.00003237
13295 0.00000492
13295 0.00003237
13295 0.00003237
13295 0.00003237
13295 0.00003237
13295 0.00003237
13295 0.00003237
13295 0.00003237
13296 0.00000492
13296 0.00000492
13296 0.00003237
13296 0.00003237
13296 0.00003237
13296 0.00003237
13296 0.00000492
13296 0.00003237
13296 0.00003237
13296 0.00003237
13296 0.00003237
13296 0.00003237
13296 0.00003237
