pt_graph abundance
10055 0.00010229
10055 0.00010229
10055 0.00010229
10055 0.00010229
10055 0.00000722
10055 0.00010229
10055 0.00010229
10055 0.00010229
10055 0.00010229
10055 0.00010229
10055 0.00010229
10055 0.00010229
10056 0.00000722
10056 0.00000722
10056 0.0004352
10056 0.0004352
10056 0.0004352
10056 0.0004352
10056 0.00000722
10056 0.0004352
10056 0.0004352
10056 0.0004352
10056 0.0004352
10056 0.0004352
10056 0.0004352
10056 0.0004352
10057 0.00006391
10057 0.00006391
10057 0.0004352
10057 0.0004352
10057 0.0004352
10057 0.0004352
10057 0.00006391
10057 0.0004352
10057 0.0004352
10057 0.0004352
10057 0.0004352
10057 0.0004352
10057 0.0004352
10057 0.0004352
10058 0.00006391
10058 0.00006391
10058 0.00244461
10058 0.00244461
10058 0.00244461
10058 0.00244461
10058 0.00006391
10058 0.00244461
10058 0.00244461
10058 0.00244461
10058 0.00244461
10058 0.00244461
10058 0.00244461
10058 0.00244461
10059 0.00006391
10059 0.00006391
10059 0.0004352
10059 0.0004352
10059 0.0004352
10059 0.0004352
10059 0.00006391
10059 0.0004352
10059 0.0004352
10059 0.0004352
10059 0.0004352
10059 0.0004352
10059 0.0004352
10059 0.0004352
10060 0.00006391
10060 0.00006391
10060 0.0004352
10060 0.0004352
10060 0.0004352
10060 0.0004352
10060 0.00006391
10060 0.0004352
10060 0.0004352
10060 0.0004352
10060 0.0004352
10060 0.0004352
10060 0.0004352
10060 0.0004352
10061 0.00031051
10061 0.00031051
10061 0.0004352
10061 0.0004352
10061 0.0004352
10061 0.0004352
10061 0.00031051
10061 0.0004352
10061 0.0004352
10061 0.0004352
10061 0.0004352
10061 0.0004352
10061 0.0004352
10061 0.0004352
10062 0.00031051
10062 0.00031051
10062 0.00206612
10062 0.00206612
10062 0.00206612
10062 0.00206612
10062 0.00031051
10062 0.00206612
10062 0.00206612
10062 0.00206612
10062 0.00206612
10062 0.00206612
10062 0.00206612
10062 0.00206612
10063 0.0015311
10063 0.0015311
10063 0.00206612
10063 0.00206612
10063 0.00206612
10063 0.00206612
10063 0.0015311
10063 0.00206612
10063 0.00206612
10063 0.00206612
10063 0.00206612
10063 0.00206612
10063 0.00206612
10063 0.00206612
10064 0.0015311
10064 0.0015311
10064 0.00244461
10064 0.00244461
10064 0.00244461
10064 0.00244461
10064 0.0015311
10064 0.00244461
10064 0.00244461
10064 0.00244461
10064 0.00244461
10064 0.00244461
10064 0.00244461
10064 0.00244461
10065 0.0015311
10065 0.0015311
10065 0.00206612
10065 0.00206612
10065 0.00206612
10065 0.00206612
10065 0.0015311
10065 0.00206612
10065 0.00206612
10065 0.00206612
10065 0.00206612
10065 0.00206612
10065 0.00206612
10065 0.00206612
10066 0.00006391
10066 0.00006391
10066 0.0000051
10066 0.0000051
10066 0.0000051
10066 0.0000051
10066 0.00006391
10066 0.0000051
10066 0.0000051
10066 0.0000051
10066 0.0000051
10066 0.0000051
10066 0.0000051
10066 0.0000051
10067 0.00006391
10067 0.00006391
10067 0.0000051
10067 0.0000051
10067 0.0000051
10067 0.0000051
10067 0.00006391
10067 0.0000051
10067 0.0000051
10067 0.0000051
10067 0.0000051
10067 0.0000051
10067 0.0000051
10067 0.0000051
10068 0.00000722
10068 0.00000722
10068 0.0000051
10068 0.0000051
10068 0.0000051
10068 0.0000051
10068 0.00000722
10068 0.0000051
10068 0.0000051
10068 0.0000051
10068 0.0000051
10068 0.0000051
10068 0.0000051
10068 0.0000051
10069 0.00000722
10069 0.00000722
10069 0.0000051
10069 0.0000051
10069 0.0000051
10069 0.0000051
10069 0.00000722
10069 0.0000051
10069 0.0000051
10069 0.0000051
10069 0.0000051
10069 0.0000051
10069 0.0000051
10069 0.0000051
10074 0.00000722
10074 0.00000722
10074 0.0000051
10074 0.0000051
10074 0.0000051
10074 0.0000051
10074 0.00000722
10074 0.0000051
10074 0.0000051
10074 0.0000051
10074 0.0000051
10074 0.0000051
10074 0.0000051
10074 0.0000051
10075 0.00000722
10075 0.00000722
10075 0.0000051
10075 0.0000051
10075 0.0000051
10075 0.0000051
10075 0.00000722
10075 0.0000051
10075 0.0000051
10075 0.0000051
10075 0.0000051
10075 0.0000051
10075 0.0000051
10075 0.0000051
10076 0.00000722
10076 0.00000722
10076 0.0000051
10076 0.0000051
10076 0.0000051
10076 0.0000051
10076 0.00000722
10076 0.0000051
10076 0.0000051
10076 0.0000051
10076 0.0000051
10076 0.0000051
10076 0.0000051
10076 0.0000051
10077 0.00000722
10077 0.00000722
10077 0.0000051
10077 0.0000051
10077 0.0000051
10077 0.0000051
10077 0.00000722
10077 0.0000051
10077 0.0000051
10077 0.0000051
10077 0.0000051
10077 0.0000051
10077 0.0000051
10077 0.0000051
10078 0.00000722
10078 0.00000722
10078 0.0000051
10078 0.0000051
10078 0.0000051
10078 0.0000051
10078 0.00000722
10078 0.0000051
10078 0.0000051
10078 0.0000051
10078 0.0000051
10078 0.0000051
10078 0.0000051
10078 0.0000051
10079 0.00000722
10079 0.00000722
10079 0.0000051
10079 0.0000051
10079 0.0000051
10079 0.0000051
10079 0.00000722
10079 0.0000051
10079 0.0000051
10079 0.0000051
10079 0.0000051
10079 0.0000051
10079 0.0000051
10079 0.0000051
10080 0.00000722
10080 0.00000722
10080 0.0000051
10080 0.0000051
10080 0.0000051
10080 0.0000051
10080 0.00000722
10080 0.0000051
10080 0.0000051
10080 0.0000051
10080 0.0000051
10080 0.0000051
10080 0.0000051
10080 0.0000051
10081 0.00000722
10081 0.00000722
10081 0.0000051
10081 0.0000051
10081 0.0000051
10081 0.0000051
10081 0.00000722
10081 0.0000051
10081 0.0000051
10081 0.0000051
10081 0.0000051
10081 0.0000051
10081 0.0000051
10081 0.0000051
10082 0.00000722
10082 0.00000722
10082 0.0000051
10082 0.0000051
10082 0.0000051
10082 0.0000051
10082 0.00000722
10082 0.0000051
10082 0.0000051
10082 0.0000051
10082 0.0000051
10082 0.0000051
10082 0.0000051
10082 0.0000051
10083 0.00000722
10083 0.00000722
10083 0.0000051
10083 0.0000051
10083 0.0000051
10083 0.0000051
10083 0.00000722
10083 0.0000051
10083 0.0000051
10083 0.0000051
10083 0.0000051
10083 0.0000051
10083 0.0000051
10083 0.0000051
10084 0.00000722
10084 0.00000722
10084 0.0000051
10084 0.0000051
10084 0.0000051
10084 0.0000051
10084 0.00000722
10084 0.0000051
10084 0.0000051
10084 0.0000051
10084 0.0000051
10084 0.0000051
10084 0.0000051
10084 0.0000051
10085 0.00000722
10085 0.00000722
10085 0.0000051
10085 0.0000051
10085 0.0000051
10085 0.0000051
10085 0.00000722
10085 0.0000051
10085 0.0000051
10085 0.0000051
10085 0.0000051
10085 0.0000051
10085 0.0000051
10085 0.0000051
10086 0.00000722
10086 0.00000722
10086 0.0000051
10086 0.0000051
10086 0.0000051
10086 0.0000051
10086 0.00000722
10086 0.0000051
10086 0.0000051
10086 0.0000051
10086 0.0000051
10086 0.0000051
10086 0.0000051
10086 0.0000051
10087 0.00000722
10087 0.00000722
10087 0.0000051
10087 0.0000051
10087 0.0000051
10087 0.0000051
10087 0.00000722
10087 0.0000051
10087 0.0000051
10087 0.0000051
10087 0.0000051
10087 0.0000051
10087 0.0000051
10087 0.0000051
10088 0.00000722
10088 0.00000722
10088 0.0000051
10088 0.0000051
10088 0.0000051
10088 0.0000051
10088 0.00000722
10088 0.0000051
10088 0.0000051
10088 0.0000051
10088 0.0000051
10088 0.0000051
10088 0.0000051
10088 0.0000051
10089 0.00000722
10089 0.00000722
10089 0.0000051
10089 0.0000051
10089 0.0000051
10089 0.0000051
10089 0.00000722
10089 0.0000051
10089 0.0000051
10089 0.0000051
10089 0.0000051
10089 0.0000051
10089 0.0000051
10089 0.0000051
10090 0.00000722
10090 0.00000722
10090 0.0000051
10090 0.0000051
10090 0.0000051
10090 0.0000051
10090 0.00000722
10090 0.0000051
10090 0.0000051
10090 0.0000051
10090 0.0000051
10090 0.0000051
10090 0.0000051
10090 0.0000051
10091 0.00000722
10091 0.00000722
10091 0.0000051
10091 0.0000051
10091 0.0000051
10091 0.0000051
10091 0.00000722
10091 0.0000051
10091 0.0000051
10091 0.0000051
10091 0.0000051
10091 0.0000051
10091 0.0000051
10091 0.0000051
10092 0.00006391
10092 0.00006391
10092 0.0000051
10092 0.0000051
10092 0.0000051
10092 0.0000051
10092 0.00006391
10092 0.0000051
10092 0.0000051
10092 0.0000051
10092 0.0000051
10092 0.0000051
10092 0.0000051
10092 0.0000051
10093 0.00006391
10093 0.00006391
10093 0.0000051
10093 0.0000051
10093 0.0000051
10093 0.0000051
10093 0.00006391
10093 0.0000051
10093 0.0000051
10093 0.0000051
10093 0.0000051
10093 0.0000051
10093 0.0000051
10093 0.0000051
10094 0.00006391
10094 0.00006391
10094 0.0000051
10094 0.0000051
10094 0.0000051
10094 0.0000051
10094 0.00006391
10094 0.0000051
10094 0.0000051
10094 0.0000051
10094 0.0000051
10094 0.0000051
10094 0.0000051
10094 0.0000051
10095 0.00031051
10095 0.00031051
10095 0.00010229
10095 0.00010229
10095 0.00010229
10095 0.00010229
10095 0.00031051
10095 0.00010229
10095 0.00010229
10095 0.00010229
10095 0.00010229
10095 0.00010229
10095 0.00010229
10095 0.00010229
10096 0.00006391
10096 0.00006391
10096 0.0000051
10096 0.0000051
10096 0.0000051
10096 0.0000051
10096 0.00006391
10096 0.0000051
10096 0.0000051
10096 0.0000051
10096 0.0000051
10096 0.0000051
10096 0.0000051
10096 0.0000051
10098 0.00000722
10098 0.00000722
10098 0.0000051
10098 0.0000051
10098 0.0000051
10098 0.0000051
10098 0.00000722
10098 0.0000051
10098 0.0000051
10098 0.0000051
10098 0.0000051
10098 0.0000051
10098 0.0000051
10098 0.0000051
10099 0.00000722
10099 0.00000722
10099 0.0000051
10099 0.0000051
10099 0.0000051
10099 0.0000051
10099 0.00000722
10099 0.0000051
10099 0.0000051
10099 0.0000051
10099 0.0000051
10099 0.0000051
10099 0.0000051
10099 0.0000051
10131 0.00000722
10131 0.00000722
10131 0.0000051
10131 0.0000051
10131 0.0000051
10131 0.0000051
10131 0.00000722
10131 0.0000051
10131 0.0000051
10131 0.0000051
10131 0.0000051
10131 0.0000051
10131 0.0000051
10131 0.0000051
10132 0.00000722
10132 0.00000722
10132 0.0000051
10132 0.0000051
10132 0.0000051
10132 0.0000051
10132 0.00000722
10132 0.0000051
10132 0.0000051
10132 0.0000051
10132 0.0000051
10132 0.0000051
10132 0.0000051
10132 0.0000051
10133 0.00000722
10133 0.00000722
10133 0.0000051
10133 0.0000051
10133 0.0000051
10133 0.0000051
10133 0.00000722
10133 0.0000051
10133 0.0000051
10133 0.0000051
10133 0.0000051
10133 0.0000051
10133 0.0000051
10133 0.0000051
10134 0.00006391
10134 0.00006391
10134 0.0004352
10134 0.0004352
10134 0.0004352
10134 0.0004352
10134 0.00006391
10134 0.0004352
10134 0.0004352
10134 0.0004352
10134 0.0004352
10134 0.0004352
10134 0.0004352
10134 0.0004352
10135 0.00000722
10135 0.00000722
10135 0.00010229
10135 0.00010229
10135 0.00010229
10135 0.00010229
10135 0.00000722
10135 0.00010229
10135 0.00010229
10135 0.00010229
10135 0.00010229
10135 0.00010229
10135 0.00010229
10135 0.00010229
10136 0.00006391
10136 0.00006391
10136 0.0004352
10136 0.0004352
10136 0.0004352
10136 0.0004352
10136 0.00006391
10136 0.0004352
10136 0.0004352
10136 0.0004352
10136 0.0004352
10136 0.0004352
10136 0.0004352
10136 0.0004352
10137 0.00006391
10137 0.00006391
10137 0.00206612
10137 0.00206612
10137 0.00206612
10137 0.00206612
10137 0.00006391
10137 0.00206612
10137 0.00206612
10137 0.00206612
10137 0.00206612
10137 0.00206612
10137 0.00206612
10137 0.00206612
10138 0.00006391
10138 0.00006391
10138 0.00244461
10138 0.00244461
10138 0.00244461
10138 0.00244461
10138 0.00006391
10138 0.00244461
10138 0.00244461
10138 0.00244461
10138 0.00244461
10138 0.00244461
10138 0.00244461
10138 0.00244461
10139 0.00031051
10139 0.00031051
10139 0.00244461
10139 0.00244461
10139 0.00244461
10139 0.00244461
10139 0.00031051
10139 0.00244461
10139 0.00244461
10139 0.00244461
10139 0.00244461
10139 0.00244461
10139 0.00244461
10139 0.00244461
10140 0.00031051
10140 0.00031051
10140 0.00244461
10140 0.00244461
10140 0.00244461
10140 0.00244461
10140 0.00031051
10140 0.00244461
10140 0.00244461
10140 0.00244461
10140 0.00244461
10140 0.00244461
10140 0.00244461
10140 0.00244461
10141 0.00006391
10141 0.00006391
10141 0.0004352
10141 0.0004352
10141 0.0004352
10141 0.0004352
10141 0.00006391
10141 0.0004352
10141 0.0004352
10141 0.0004352
10141 0.0004352
10141 0.0004352
10141 0.0004352
10141 0.0004352
10142 0.00031051
10142 0.00031051
10142 0.00244461
10142 0.00244461
10142 0.00244461
10142 0.00244461
10142 0.00031051
10142 0.00244461
10142 0.00244461
10142 0.00244461
10142 0.00244461
10142 0.00244461
10142 0.00244461
10142 0.00244461
10144 0.0015311
10144 0.0015311
10144 0.00206612
10144 0.00206612
10144 0.00206612
10144 0.00206612
10144 0.0015311
10144 0.00206612
10144 0.00206612
10144 0.00206612
10144 0.00206612
10144 0.00206612
10144 0.00206612
10144 0.00206612
10145 0.0015311
10145 0.0015311
10145 0.00206612
10145 0.00206612
10145 0.00206612
10145 0.00206612
10145 0.0015311
10145 0.00206612
10145 0.00206612
10145 0.00206612
10145 0.00206612
10145 0.00206612
10145 0.00206612
10145 0.00206612
10146 0.0015311
10146 0.0015311
10146 0.00206612
10146 0.00206612
10146 0.00206612
10146 0.00206612
10146 0.0015311
10146 0.00206612
10146 0.00206612
10146 0.00206612
10146 0.00206612
10146 0.00206612
10146 0.00206612
10146 0.00206612
10147 0.00006391
10147 0.00006391
10147 0.0000051
10147 0.0000051
10147 0.0000051
10147 0.0000051
10147 0.00006391
10147 0.0000051
10147 0.0000051
10147 0.0000051
10147 0.0000051
10147 0.0000051
10147 0.0000051
10147 0.0000051
10148 0.00000722
10148 0.00000722
10148 0.0000051
10148 0.0000051
10148 0.0000051
10148 0.0000051
10148 0.00000722
10148 0.0000051
10148 0.0000051
10148 0.0000051
10148 0.0000051
10148 0.0000051
10148 0.0000051
10148 0.0000051
10149 0.00000722
10149 0.00000722
10149 0.0000051
10149 0.0000051
10149 0.0000051
10149 0.0000051
10149 0.00000722
10149 0.0000051
10149 0.0000051
10149 0.0000051
10149 0.0000051
10149 0.0000051
10149 0.0000051
10149 0.0000051
10155 0.00000722
10155 0.00000722
10155 0.0000051
10155 0.0000051
10155 0.0000051
10155 0.0000051
10155 0.00000722
10155 0.0000051
10155 0.0000051
10155 0.0000051
10155 0.0000051
10155 0.0000051
10155 0.0000051
10155 0.0000051
10156 0.00000722
10156 0.00000722
10156 0.0000051
10156 0.0000051
10156 0.0000051
10156 0.0000051
10156 0.00000722
10156 0.0000051
10156 0.0000051
10156 0.0000051
10156 0.0000051
10156 0.0000051
10156 0.0000051
10156 0.0000051
10157 0.00000722
10157 0.00000722
10157 0.0000051
10157 0.0000051
10157 0.0000051
10157 0.0000051
10157 0.00000722
10157 0.0000051
10157 0.0000051
10157 0.0000051
10157 0.0000051
10157 0.0000051
10157 0.0000051
10157 0.0000051
10158 0.00000722
10158 0.00000722
10158 0.0000051
10158 0.0000051
10158 0.0000051
10158 0.0000051
10158 0.00000722
10158 0.0000051
10158 0.0000051
10158 0.0000051
10158 0.0000051
10158 0.0000051
10158 0.0000051
10158 0.0000051
10159 0.00000722
10159 0.00000722
10159 0.0000051
10159 0.0000051
10159 0.0000051
10159 0.0000051
10159 0.00000722
10159 0.0000051
10159 0.0000051
10159 0.0000051
10159 0.0000051
10159 0.0000051
10159 0.0000051
10159 0.0000051
10160 0.00000722
10160 0.00000722
10160 0.0000051
10160 0.0000051
10160 0.0000051
10160 0.0000051
10160 0.00000722
10160 0.0000051
10160 0.0000051
10160 0.0000051
10160 0.0000051
10160 0.0000051
10160 0.0000051
10160 0.0000051
10161 0.00000722
10161 0.00000722
10161 0.0000051
10161 0.0000051
10161 0.0000051
10161 0.0000051
10161 0.00000722
10161 0.0000051
10161 0.0000051
10161 0.0000051
10161 0.0000051
10161 0.0000051
10161 0.0000051
10161 0.0000051
10162 0.00000722
10162 0.00000722
10162 0.0000051
10162 0.0000051
10162 0.0000051
10162 0.0000051
10162 0.00000722
10162 0.0000051
10162 0.0000051
10162 0.0000051
10162 0.0000051
10162 0.0000051
10162 0.0000051
10162 0.0000051
10163 0.00000722
10163 0.00000722
10163 0.0000051
10163 0.0000051
10163 0.0000051
10163 0.0000051
10163 0.00000722
10163 0.0000051
10163 0.0000051
10163 0.0000051
10163 0.0000051
10163 0.0000051
10163 0.0000051
10163 0.0000051
10164 0.00000722
10164 0.00000722
10164 0.0000051
10164 0.0000051
10164 0.0000051
10164 0.0000051
10164 0.00000722
10164 0.0000051
10164 0.0000051
10164 0.0000051
10164 0.0000051
10164 0.0000051
10164 0.0000051
10164 0.0000051
10165 0.00000722
10165 0.00000722
10165 0.0000051
10165 0.0000051
10165 0.0000051
10165 0.0000051
10165 0.00000722
10165 0.0000051
10165 0.0000051
10165 0.0000051
10165 0.0000051
10165 0.0000051
10165 0.0000051
10165 0.0000051
10166 0.00000722
10166 0.00000722
10166 0.0000051
10166 0.0000051
10166 0.0000051
10166 0.0000051
10166 0.00000722
10166 0.0000051
10166 0.0000051
10166 0.0000051
10166 0.0000051
10166 0.0000051
10166 0.0000051
10166 0.0000051
10167 0.00000722
10167 0.00000722
10167 0.0000051
10167 0.0000051
10167 0.0000051
10167 0.0000051
10167 0.00000722
10167 0.0000051
10167 0.0000051
10167 0.0000051
10167 0.0000051
10167 0.0000051
10167 0.0000051
10167 0.0000051
10168 0.00000722
10168 0.00000722
10168 0.0000051
10168 0.0000051
10168 0.0000051
10168 0.0000051
10168 0.00000722
10168 0.0000051
10168 0.0000051
10168 0.0000051
10168 0.0000051
10168 0.0000051
10168 0.0000051
10168 0.0000051
10169 0.00000722
10169 0.00000722
10169 0.0000051
10169 0.0000051
10169 0.0000051
10169 0.0000051
10169 0.00000722
10169 0.0000051
10169 0.0000051
10169 0.0000051
10169 0.0000051
10169 0.0000051
10169 0.0000051
10169 0.0000051
10170 0.00000722
10170 0.00000722
10170 0.0000051
10170 0.0000051
10170 0.0000051
10170 0.0000051
10170 0.00000722
10170 0.0000051
10170 0.0000051
10170 0.0000051
10170 0.0000051
10170 0.0000051
10170 0.0000051
10170 0.0000051
10171 0.00000722
10171 0.00000722
10171 0.0000051
10171 0.0000051
10171 0.0000051
10171 0.0000051
10171 0.00000722
10171 0.0000051
10171 0.0000051
10171 0.0000051
10171 0.0000051
10171 0.0000051
10171 0.0000051
10171 0.0000051
10172 0.00000722
10172 0.00000722
10172 0.0000051
10172 0.0000051
10172 0.0000051
10172 0.0000051
10172 0.00000722
10172 0.0000051
10172 0.0000051
10172 0.0000051
10172 0.0000051
10172 0.0000051
10172 0.0000051
10172 0.0000051
10173 0.00006391
10173 0.00006391
10173 0.0000051
10173 0.0000051
10173 0.0000051
10173 0.0000051
10173 0.00006391
10173 0.0000051
10173 0.0000051
10173 0.0000051
10173 0.0000051
10173 0.0000051
10173 0.0000051
10173 0.0000051
10174 0.00006391
10174 0.00006391
10174 0.0000051
10174 0.0000051
10174 0.0000051
10174 0.0000051
10174 0.00006391
10174 0.0000051
10174 0.0000051
10174 0.0000051
10174 0.0000051
10174 0.0000051
10174 0.0000051
10174 0.0000051
10175 0.00006391
10175 0.00006391
10175 0.0000051
10175 0.0000051
10175 0.0000051
10175 0.0000051
10175 0.00006391
10175 0.0000051
10175 0.0000051
10175 0.0000051
10175 0.0000051
10175 0.0000051
10175 0.0000051
10175 0.0000051
10176 0.00006391
10176 0.00006391
10176 0.00010229
10176 0.00010229
10176 0.00010229
10176 0.00010229
10176 0.00006391
10176 0.00010229
10176 0.00010229
10176 0.00010229
10176 0.00010229
10176 0.00010229
10176 0.00010229
10176 0.00010229
10177 0.00006391
10177 0.00006391
10177 0.0000051
10177 0.0000051
10177 0.0000051
10177 0.0000051
10177 0.00006391
10177 0.0000051
10177 0.0000051
10177 0.0000051
10177 0.0000051
10177 0.0000051
10177 0.0000051
10177 0.0000051
10178 0
10178 0
10178 0.0000051
10178 0.0000051
10178 0.0000051
10178 0.0000051
10178 0
10178 0.0000051
10178 0.0000051
10178 0.0000051
10178 0.0000051
10178 0.0000051
10178 0.0000051
10178 0.0000051
10179 0.00000722
10179 0.00000722
10179 0.0000051
10179 0.0000051
10179 0.0000051
10179 0.0000051
10179 0.00000722
10179 0.0000051
10179 0.0000051
10179 0.0000051
10179 0.0000051
10179 0.0000051
10179 0.0000051
10179 0.0000051
10186 0.00000722
10186 0.00000722
10186 0.0000051
10186 0.0000051
10186 0.0000051
10186 0.0000051
10186 0.00000722
10186 0.0000051
10186 0.0000051
10186 0.0000051
10186 0.0000051
10186 0.0000051
10186 0.0000051
10186 0.0000051
10212 0.00000722
10212 0.00000722
10212 0.0000051
10212 0.0000051
10212 0.0000051
10212 0.0000051
10212 0.00000722
10212 0.0000051
10212 0.0000051
10212 0.0000051
10212 0.0000051
10212 0.0000051
10212 0.0000051
10212 0.0000051
10213 0.00000722
10213 0.00000722
10213 0.0000051
10213 0.0000051
10213 0.0000051
10213 0.0000051
10213 0.00000722
10213 0.0000051
10213 0.0000051
10213 0.0000051
10213 0.0000051
10213 0.0000051
10213 0.0000051
10213 0.0000051
10214 0.00000722
10214 0.00000722
10214 0.0000051
10214 0.0000051
10214 0.0000051
10214 0.0000051
10214 0.00000722
10214 0.0000051
10214 0.0000051
10214 0.0000051
10214 0.0000051
10214 0.0000051
10214 0.0000051
10214 0.0000051
10215 0.00000722
10215 0.00000722
10215 0.0000051
10215 0.0000051
10215 0.0000051
10215 0.0000051
10215 0.00000722
10215 0.0000051
10215 0.0000051
10215 0.0000051
10215 0.0000051
10215 0.0000051
10215 0.0000051
10215 0.0000051
10216 0.00000722
10216 0.00000722
10216 0.0004352
10216 0.0004352
10216 0.0004352
10216 0.0004352
10216 0.00000722
10216 0.0004352
10216 0.0004352
10216 0.0004352
10216 0.0004352
10216 0.0004352
10216 0.0004352
10216 0.0004352
10217 0.00006391
10217 0.00006391
10217 0.0004352
10217 0.0004352
10217 0.0004352
10217 0.0004352
10217 0.00006391
10217 0.0004352
10217 0.0004352
10217 0.0004352
10217 0.0004352
10217 0.0004352
10217 0.0004352
10217 0.0004352
10218 0.00006391
10218 0.00006391
10218 0.00244461
10218 0.00244461
10218 0.00244461
10218 0.00244461
10218 0.00006391
10218 0.00244461
10218 0.00244461
10218 0.00244461
10218 0.00244461
10218 0.00244461
10218 0.00244461
10218 0.00244461
10219 0.00000722
10219 0.00000722
10219 0.0004352
10219 0.0004352
10219 0.0004352
10219 0.0004352
10219 0.00000722
10219 0.0004352
10219 0.0004352
10219 0.0004352
10219 0.0004352
10219 0.0004352
10219 0.0004352
10219 0.0004352
10220 0.00006391
10220 0.00006391
10220 0.0004352
10220 0.0004352
10220 0.0004352
10220 0.0004352
10220 0.00006391
10220 0.0004352
10220 0.0004352
10220 0.0004352
10220 0.0004352
10220 0.0004352
10220 0.0004352
10220 0.0004352
10221 0.00006391
10221 0.00006391
10221 0.0004352
10221 0.0004352
10221 0.0004352
10221 0.0004352
10221 0.00006391
10221 0.0004352
10221 0.0004352
10221 0.0004352
10221 0.0004352
10221 0.0004352
10221 0.0004352
10221 0.0004352
10222 0.00006391
10222 0.00006391
10222 0.00206612
10222 0.00206612
10222 0.00206612
10222 0.00206612
10222 0.00006391
10222 0.00206612
10222 0.00206612
10222 0.00206612
10222 0.00206612
10222 0.00206612
10222 0.00206612
10222 0.00206612
10223 0.00006391
10223 0.00006391
10223 0.00244461
10223 0.00244461
10223 0.00244461
10223 0.00244461
10223 0.00006391
10223 0.00244461
10223 0.00244461
10223 0.00244461
10223 0.00244461
10223 0.00244461
10223 0.00244461
10223 0.00244461
10224 0.00031051
10224 0.00031051
10224 0.00206612
10224 0.00206612
10224 0.00206612
10224 0.00206612
10224 0.00031051
10224 0.00206612
10224 0.00206612
10224 0.00206612
10224 0.00206612
10224 0.00206612
10224 0.00206612
10224 0.00206612
10225 0.00031051
10225 0.00031051
10225 0.00206612
10225 0.00206612
10225 0.00206612
10225 0.00206612
10225 0.00031051
10225 0.00206612
10225 0.00206612
10225 0.00206612
10225 0.00206612
10225 0.00206612
10225 0.00206612
10225 0.00206612
10228 0.00658762
10228 0.00658762
10228 0.00206612
10228 0.00206612
10228 0.00206612
10228 0.00206612
10228 0.00658762
10228 0.00206612
10228 0.00206612
10228 0.00206612
10228 0.00206612
10228 0.00206612
10228 0.00206612
10228 0.00206612
10229 0.0015311
10229 0.0015311
10229 0.00206612
10229 0.00206612
10229 0.00206612
10229 0.00206612
10229 0.0015311
10229 0.00206612
10229 0.00206612
10229 0.00206612
10229 0.00206612
10229 0.00206612
10229 0.00206612
10229 0.00206612
10231 0.00658762
10231 0.00658762
10231 0.00206612
10231 0.00206612
10231 0.00206612
10231 0.00206612
10231 0.00658762
10231 0.00206612
10231 0.00206612
10231 0.00206612
10231 0.00206612
10231 0.00206612
10231 0.00206612
10231 0.00206612
10232 0.00006391
10232 0.00006391
10232 0.0000051
10232 0.0000051
10232 0.0000051
10232 0.0000051
10232 0.00006391
10232 0.0000051
10232 0.0000051
10232 0.0000051
10232 0.0000051
10232 0.0000051
10232 0.0000051
10232 0.0000051
10233 0.00000722
10233 0.00000722
10233 0.0000051
10233 0.0000051
10233 0.0000051
10233 0.0000051
10233 0.00000722
10233 0.0000051
10233 0.0000051
10233 0.0000051
10233 0.0000051
10233 0.0000051
10233 0.0000051
10233 0.0000051
10238 0.00000722
10238 0.00000722
10238 0.0000051
10238 0.0000051
10238 0.0000051
10238 0.0000051
10238 0.00000722
10238 0.0000051
10238 0.0000051
10238 0.0000051
10238 0.0000051
10238 0.0000051
10238 0.0000051
10238 0.0000051
10239 0.00000722
10239 0.00000722
10239 0.0000051
10239 0.0000051
10239 0.0000051
10239 0.0000051
10239 0.00000722
10239 0.0000051
10239 0.0000051
10239 0.0000051
10239 0.0000051
10239 0.0000051
10239 0.0000051
10239 0.0000051
10240 0.00000722
10240 0.00000722
10240 0.0000051
10240 0.0000051
10240 0.0000051
10240 0.0000051
10240 0.00000722
10240 0.0000051
10240 0.0000051
10240 0.0000051
10240 0.0000051
10240 0.0000051
10240 0.0000051
10240 0.0000051
10241 0.00000722
10241 0.00000722
10241 0.0000051
10241 0.0000051
10241 0.0000051
10241 0.0000051
10241 0.00000722
10241 0.0000051
10241 0.0000051
10241 0.0000051
10241 0.0000051
10241 0.0000051
10241 0.0000051
10241 0.0000051
10242 0.00000722
10242 0.00000722
10242 0.0000051
10242 0.0000051
10242 0.0000051
10242 0.0000051
10242 0.00000722
10242 0.0000051
10242 0.0000051
10242 0.0000051
10242 0.0000051
10242 0.0000051
10242 0.0000051
10242 0.0000051
10243 0.00000722
10243 0.00000722
10243 0.0000051
10243 0.0000051
10243 0.0000051
10243 0.0000051
10243 0.00000722
10243 0.0000051
10243 0.0000051
10243 0.0000051
10243 0.0000051
10243 0.0000051
10243 0.0000051
10243 0.0000051
10244 0.00000722
10244 0.00000722
10244 0.0000051
10244 0.0000051
10244 0.0000051
10244 0.0000051
10244 0.00000722
10244 0.0000051
10244 0.0000051
10244 0.0000051
10244 0.0000051
10244 0.0000051
10244 0.0000051
10244 0.0000051
10245 0.00000722
10245 0.00000722
10245 0.0000051
10245 0.0000051
10245 0.0000051
10245 0.0000051
10245 0.00000722
10245 0.0000051
10245 0.0000051
10245 0.0000051
10245 0.0000051
10245 0.0000051
10245 0.0000051
10245 0.0000051
10246 0.00000722
10246 0.00000722
10246 0.0000051
