0 31 14252 0
0 31 14253 0
0 31 14254 0
0 31 14255 0
0 31 14256 0
0 31 14257 0
0 31 14258 0
0 31 14259 0
0 31 14260 0
0 31 14261 0
0 31 14262 0
0 31 14263 0
0 31 14286 0
0 31 14287 0
0 31 14288 0
0 31 14289 0
0 31 14290 0
0 31 14291 0
0 31 14292 0
0 31 14293 0
0 31 14294 0
0 31 14295 0
0 31 14296 0
0 31 14297 0
0 31 14298 0
0 31 14299 0
0 31 14300 0
0 31 14301 0
0 31 14302 0
0 31 14303 0
0 31 14304 0
0 31 14305 0
0 31 14306 0
0 31 14307 0
0 31 14308 0
0 31 14309 0
0 31 14310 0
0 31 14332 0
0 31 14333 0
0 31 14334 0
0 31 14335 0
0 31 14336 0
0 31 14337 0
0 31 14338 0
0 31 14339 0
0 31 14340 0
0 31 14341 0
0 31 14342 0
0 31 14343 0
0 31 14344 0
0 31 14345 0
0 31 14346 0
0 31 14347 0
0 31 14348 0
0 31 14349 0
0 31 14350 0
0 31 14351 0
0 31 14352 0
0 31 14353 0
0 31 14354 0
0 31 14376 0
0 31 14377 0
0 31 14378 0
0 31 14379 0
0 31 14380 0
0 31 14381 0
0 31 14382 0
0 31 14383 0
0 31 14384 0
0 31 14385 0
0 31 14386 0
0 31 14387 0
0 31 14388 0
0 31 14389 0
0 31 14390 0
0 31 14391 0
0 31 14392 0
0 31 14393 0
0 31 14394 0
0 31 14395 0
0 31 14396 0
0 31 14420 0
0 31 14421 0
0 31 14422 0
0 31 14423 0
0 31 14424 0
0 31 14425 0
0 31 14426 0
0 31 14427 0
0 31 14428 0
0 31 14429 0
0 31 14430 0
0 31 14431 0
0 31 14432 0
0 31 14433 0
0 31 14434 0
0 31 14435 0
0 31 14436 0
0 31 14437 0
0 31 14438 0
0 31 14460 0
0 31 14461 0
0 31 14462 0
0 31 14463 0
0 31 14464 0
0 31 14465 0
0 31 14466 0
0 31 14467 0
0 31 14468 0
0 31 14469 0
0 31 14470 0
0 31 14471 0
0 31 14472 0
0 31 14473 0
0 31 14474 0
0 31 14497 0
0 31 14498 0
0 31 14499 0
0 31 14500 0
0 31 14501 0
0 31 14502 0
0 31 14503 0
0 31 14504 0
0 31 14505 0
0 31 14506 0
0 31 14507 0
0 31 14508 0
0 31 14509 0
0 31 14531 0
0 31 14532 0
0 31 14533 0
0 31 14534 0
0 31 14535 0
0 31 14536 0
0 31 14537 0
0 31 14538 0
0 31 14539 0
0 31 14540 0
0 31 14562 0
0 31 14563 0
0 31 14564 0
0 31 14565 0
0 31 14566 0
0 31 14567 0
0 31 14568 0
0 31 14569 0
0 31 14570 0
0 31 14571 0
0 31 14572 0
0 31 14573 0
0 31 14595 0
0 31 14596 0
0 31 14597 0
0 31 14598 0
0 31 14599 0
0 31 14600 0
0 31 14601 0
0 31 14602 0
0 31 14603 0
0 31 14604 0
0 31 14605 0
0 31 14606 0
0 31 14607 0
0 31 14608 0
0 31 14630 0
0 31 14631 0
0 31 14632 0
0 31 14633 0
0 31 14634 0
0 31 14635 0
0 31 14636 0
0 31 14637 0
0 31 14638 0
0 31 14639 0
0 31 14640 0
0 31 14641 0
0 31 14664 0
0 31 14665 0
0 31 14666 0
0 31 14667 0
0 31 14668 0
0 31 14669 0
0 31 14670 0
0 31 14671 0
0 31 14672 0
0 31 14673 0
0 31 14674 0
0 31 14697 0
0 31 14698 0
0 31 14699 0
0 31 14700 0
0 31 14701 0
0 31 14702 0
0 31 14703 0
0 31 14704 0
0 31 14705 0
0 31 14706 0
0 31 14707 0
0 31 14730 0
0 31 14731 0
0 31 14732 0
0 31 14733 0
0 31 14734 0
0 31 14735 0
0 31 14736 0
0 31 14737 0
0 31 14738 0
0 31 14739 0
0 31 14762 0
0 31 14763 0
0 31 14764 0
0 31 14765 0
0 31 14766 0
0 31 14767 0
0 31 14768 0
0 31 14769 0
0 31 14770 0
0 31 14794 0
0 31 14795 0
0 31 14796 0
0 31 14797 0
0 31 14798 0
0 31 14799 0
0 31 14800 0
0 31 14801 0
0 31 14802 0
0 31 14825 0
0 31 14826 0
0 31 14827 0
0 31 14828 0
0 31 14829 0
0 31 14830 0
0 31 14831 0
0 31 14832 0
0 31 14833 0
0 31 14856 0
0 31 14857 0
0 31 14858 0
0 31 14859 0
0 31 14860 0
0 31 14861 0
0 31 14862 0
0 31 14886 0
0 31 14887 0
0 31 14888 0
0 31 14889 0
0 31 14890 0
0 31 14914 0
0 31 14915 0
0 31 14916 0
0 31 14917 0
0 31 14918 0
0 31 14943 0
0 31 14944 0
0 31 19531 0
