0 31 1928 3
0 31 1929 3
0 31 1930 3
0 31 1931 3
0 31 1932 3
0 31 2010 3
0 31 2011 3
0 31 2012 3
0 31 2013 3
0 31 2014 3
0 31 2015 3
0 31 2016 3
0 31 2017 3
0 31 2018 3
0 31 2096 3
0 31 2097 3
0 31 2098 3
0 31 2099 3
0 31 2100 3
0 31 2101 3
0 31 2102 3
0 31 2103 3
0 31 2181 3
0 31 2182 3
0 31 2183 3
0 31 2184 3
0 31 2185 3
0 31 2262 3
0 31 2263 3
0 31 2264 3
0 31 2265 3
0 31 2266 3
0 31 2267 3
0 31 2343 3
0 31 2344 3
0 31 2345 3
0 31 2346 3
0 31 2347 3
0 31 2348 3
0 31 2427 3
0 31 2428 3
0 31 2429 3
0 31 2430 3
0 31 2431 3
0 31 2512 3
0 31 2513 3
0 31 2514 3
0 31 2515 3
0 31 2516 3
0 31 2599 3
0 31 2600 3
0 31 2601 3
0 31 2602 3
0 31 2603 3
0 31 2683 3
0 31 2684 3
0 31 2685 3
0 31 2686 3
0 31 2687 3
0 31 2688 3
0 31 2769 3
0 31 2770 3
0 31 2771 3
0 31 2772 3
0 31 2773 3
0 31 2774 3
0 31 2855 3
0 31 2856 3
0 31 2857 3
0 31 2858 3
0 31 2859 3
0 31 2860 3
0 31 2941 3
0 31 2942 3
0 31 2943 3
0 31 2944 3
0 31 2945 3
0 31 2946 3
0 31 3025 3
0 31 3026 3
0 31 3027 3
0 31 3028 3
0 31 3029 3
0 31 3030 3
0 31 3031 3
0 31 3032 3
0 31 3110 3
0 31 3111 3
0 31 3112 3
0 31 3113 3
0 31 3114 3
0 31 3115 3
0 31 3116 3
0 31 3117 3
0 31 3194 3
0 31 3195 3
0 31 3196 3
0 31 3197 3
0 31 3198 3
0 31 3199 3
0 31 3274 3
0 31 3275 3
0 31 3276 3
0 31 3277 3
0 31 3278 3
0 31 3279 3
0 31 3280 3
0 31 3355 3
0 31 3356 3
0 31 3357 3
0 31 3358 3
0 31 3359 3
0 31 3360 3
0 31 3361 3
0 31 3362 3
0 31 3437 3
0 31 3438 3
0 31 3439 3
0 31 3440 3
0 31 3441 3
0 31 3442 3
0 31 3443 3
0 31 3519 3
0 31 3520 3
0 31 3521 3
0 31 3522 3
0 31 3523 3
0 31 3524 3
0 31 3598 3
0 31 3599 3
0 31 3600 3
0 31 3601 3
0 31 3602 3
0 31 3603 3
0 31 3676 3
0 31 3677 3
0 31 3678 3
0 31 3679 3
0 31 3680 3
0 31 3681 3
0 31 2826 3
0 31 2827 3
0 31 2828 3
0 31 2829 3
0 31 2830 3
0 31 2911 3
0 31 2912 3
0 31 2913 3
0 31 2914 3
0 31 2915 3
0 31 2916 3
0 31 2917 3
0 31 2918 3
0 31 2994 3
0 31 2995 3
0 31 2996 3
0 31 2997 3
0 31 2998 3
0 31 2999 3
0 31 3000 3
0 31 3001 3
0 31 3002 3
0 31 3003 3
0 31 3074 3
0 31 3075 3
0 31 3076 3
0 31 3077 3
0 31 3078 3
0 31 3079 3
0 31 3080 3
0 31 3081 3
0 31 3082 3
0 31 3083 3
0 31 3084 3
0 31 3085 3
0 31 3086 3
0 31 3087 3
0 31 3088 3
0 31 3089 3
0 31 3090 3
0 31 3156 3
0 31 3157 3
0 31 3158 3
0 31 3159 3
0 31 3160 3
0 31 3161 3
0 31 3162 3
0 31 3163 3
0 31 3164 3
0 31 3165 3
0 31 3166 3
0 31 3167 3
0 31 3168 3
0 31 3169 3
0 31 3170 3
0 31 3171 3
0 31 3172 3
0 31 3173 3
0 31 3174 3
0 31 3236 3
0 31 3237 3
0 31 3238 3
0 31 3239 3
0 31 3240 3
0 31 3241 3
0 31 3242 3
0 31 3243 3
0 31 3244 3
0 31 3245 3
0 31 3246 3
0 31 3247 3
0 31 3248 3
0 31 3249 3
0 31 3250 3
0 31 3251 3
0 31 3252 3
0 31 3253 3
0 31 3254 3
0 31 3255 3
0 31 3314 3
0 31 3315 3
0 31 3316 3
0 31 3317 3
0 31 3318 3
0 31 3319 3
0 31 3320 3
0 31 3321 3
0 31 3322 3
0 31 3323 3
0 31 3324 3
0 31 3325 3
0 31 3326 3
0 31 3327 3
0 31 3328 3
0 31 3329 3
0 31 3330 3
0 31 3331 3
0 31 3332 3
0 31 3333 3
0 31 3334 3
0 31 3335 3
0 31 3395 3
0 31 3396 3
0 31 3397 3
0 31 3398 3
0 31 3399 3
0 31 3400 3
0 31 3401 3
0 31 3402 3
0 31 3403 3
0 31 3404 3
0 31 3405 3
0 31 3406 3
0 31 3407 3
0 31 3408 3
0 31 3409 3
0 31 3410 3
0 31 3411 3
0 31 3412 3
0 31 3413 3
0 31 3414 3
0 31 3415 3
0 31 3416 3
0 31 3417 3
0 31 3418 3
0 31 3476 3
0 31 3477 3
0 31 3478 3
0 31 3479 3
0 31 3480 3
0 31 3481 3
0 31 3482 3
0 31 3483 3
0 31 3484 3
0 31 3485 3
0 31 3486 3
0 31 3487 3
0 31 3488 3
0 31 3489 3
0 31 3490 3
0 31 3491 3
0 31 3492 3
0 31 3493 3
0 31 3494 3
0 31 3495 3
0 31 3496 3
0 31 3497 3
0 31 3498 3
0 31 3499 3
0 31 3500 3
0 31 3554 3
0 31 3555 3
0 31 3556 3
0 31 3557 3
0 31 3558 3
0 31 3559 3
0 31 3560 3
0 31 3561 3
0 31 3562 3
0 31 3563 3
0 31 3564 3
0 31 3565 3
0 31 3566 3
0 31 3567 3
0 31 3568 3
0 31 3569 3
0 31 3570 3
0 31 3571 3
0 31 3572 3
0 31 3573 3
0 31 3574 3
0 31 3575 3
0 31 3576 3
0 31 3577 3
0 31 3578 3
0 31 3579 3
0 31 3632 3
0 31 3633 3
0 31 3634 3
0 31 3635 3
0 31 3636 3
0 31 3637 3
0 31 3638 3
0 31 3639 3
0 31 3640 3
0 31 3641 3
0 31 3642 3
0 31 3643 3
0 31 3644 3
0 31 3645 3
0 31 3646 3
0 31 3647 3
0 31 3648 3
0 31 3649 3
0 31 3650 3
0 31 3651 3
0 31 3652 3
0 31 3653 3
0 31 3654 3
0 31 3655 3
0 31 3656 3
0 31 3657 3
0 31 3710 3
0 31 3711 3
0 31 3712 3
0 31 3713 3
0 31 3714 3
0 31 3715 3
0 31 3716 3
0 31 3717 3
0 31 3718 3
0 31 3719 3
0 31 3720 3
0 31 3721 3
0 31 3722 3
0 31 3723 3
0 31 3724 3
0 31 3725 3
0 31 3726 3
0 31 3727 3
0 31 3728 3
0 31 3729 3
0 31 3730 3
0 31 3731 3
0 31 3732 3
0 31 3733 3
0 31 3734 3
0 31 3735 3
0 31 3785 3
0 31 3786 3
0 31 3787 3
0 31 3788 3
0 31 3789 3
0 31 3790 3
0 31 3791 3
0 31 3792 3
0 31 3793 3
0 31 3794 3
0 31 3795 3
0 31 3796 3
0 31 3797 3
0 31 3798 3
0 31 3799 3
0 31 3800 3
0 31 3801 3
0 31 3802 3
0 31 3803 3
0 31 3804 3
0 31 3805 3
0 31 3806 3
0 31 3807 3
0 31 3808 3
0 31 3809 3
0 31 3810 3
0 31 3811 3
0 31 3812 3
0 31 3861 3
0 31 3862 3
0 31 3863 3
0 31 3864 3
0 31 3865 3
0 31 3866 3
0 31 3867 3
0 31 3868 3
0 31 3869 3
0 31 3870 3
0 31 3871 3
0 31 3872 3
0 31 3873 3
0 31 3874 3
0 31 3875 3
0 31 3876 3
0 31 3877 3
0 31 3878 3
0 31 3879 3
0 31 3880 3
0 31 3881 3
0 31 3882 3
0 31 3883 3
0 31 3884 3
0 31 3885 3
0 31 3886 3
0 31 3932 3
0 31 3933 3
0 31 3934 3
0 31 3935 3
0 31 3936 3
0 31 3937 3
0 31 3938 3
0 31 3939 3
0 31 3940 3
0 31 3941 3
0 31 3942 3
0 31 3943 3
0 31 3944 3
0 31 3945 3
0 31 3946 3
0 31 3947 3
0 31 3948 3
0 31 3949 3
0 31 3950 3
0 31 3951 3
0 31 3952 3
0 31 3953 3
0 31 3954 3
0 31 3955 3
0 31 3956 3
0 31 3957 3
0 31 4002 3
0 31 4003 3
0 31 4004 3
0 31 4005 3
0 31 4006 3
0 31 4007 3
0 31 4008 3
0 31 4009 3
0 31 4010 3
0 31 4011 3
0 31 4012 3
0 31 4013 3
0 31 4014 3
0 31 4015 3
0 31 4016 3
0 31 4017 3
0 31 4018 3
0 31 4019 3
0 31 4020 3
0 31 4021 3
0 31 4022 3
0 31 4023 3
0 31 4024 3
0 31 4025 3
0 31 4067 3
0 31 4068 3
0 31 4069 3
0 31 4070 3
0 31 4071 3
0 31 4072 3
0 31 4073 3
0 31 4074 3
0 31 4075 3
0 31 4076 3
0 31 4077 3
0 31 4078 3
0 31 4079 3
0 31 4080 3
0 31 4081 3
0 31 4082 3
0 31 4083 3
0 31 4084 3
0 31 4085 3
0 31 4086 3
0 31 4087 3
0 31 4088 3
0 31 4089 3
0 31 4090 3
0 31 4091 3
0 31 4133 3
0 31 4134 3
0 31 4135 3
0 31 4136 3
0 31 4137 3
0 31 4138 3
0 31 4139 3
0 31 4140 3
0 31 4141 3
0 31 4142 3
0 31 4143 3
0 31 4144 3
0 31 4145 3
0 31 4146 3
0 31 4147 3
0 31 4148 3
0 31 4149 3
0 31 4150 3
0 31 4151 3
0 31 4152 3
0 31 4153 3
0 31 4154 3
0 31 4155 3
0 31 4195 3
0 31 4196 3
0 31 4197 3
0 31 4198 3
0 31 4199 3
0 31 4200 3
0 31 4201 3
0 31 4202 3
0 31 4203 3
0 31 4204 3
0 31 4205 3
0 31 4206 3
0 31 4207 3
0 31 4208 3
0 31 4209 3
0 31 4210 3
0 31 4211 3
0 31 4212 3
0 31 4213 3
0 31 4214 3
0 31 4215 3
0 31 4216 3
0 31 4217 3
0 31 4256 3
0 31 4257 3
0 31 4258 3
0 31 4259 3
0 31 4260 3
0 31 4261 3
0 31 4262 3
0 31 4263 3
0 31 4267 3
0 31 4268 3
0 31 4269 3
0 31 4315 3
0 31 4316 3
0 31 4317 3
0 31 4318 3
0 31 4319 3
0 31 4320 3
0 31 4321 3
0 31 4368 3
0 31 4369 3
0 31 4370 3
0 31 4371 3
0 31 4372 3
0 31 4373 3
0 31 4374 3
0 31 4375 3
0 31 4411 3
0 31 4412 3
0 31 4413 3
0 31 4414 3
0 31 4415 3
0 31 4416 3
0 31 4417 3
0 31 4418 3
0 31 4455 3
0 31 4456 3
0 31 4457 3
0 31 4458 3
0 31 4459 3
0 31 4460 3
0 31 4461 3
0 31 4497 3
0 31 4498 3
0 31 4499 3
0 31 4500 3
0 31 4501 3
0 31 4502 3
0 31 4503 3
0 31 4504 3
0 31 4540 3
0 31 4541 3
0 31 4542 3
0 31 4543 3
0 31 4544 3
0 31 4545 3
0 31 4546 3
0 31 4547 3
0 31 4583 3
0 31 4584 3
0 31 4585 3
0 31 4586 3
0 31 4587 3
0 31 4588 3
0 31 4589 3
0 31 4590 3
0 31 4626 3
0 31 4627 3
0 31 4628 3
0 31 4629 3
0 31 4630 3
0 31 4631 3
0 31 4632 3
0 31 4633 3
0 31 4669 3
0 31 4670 3
0 31 4671 3
0 31 4672 3
0 31 4673 3
0 31 4674 3
0 31 4675 3
0 31 4676 3
0 31 4709 3
0 31 4710 3
0 31 4711 3
0 31 4712 3
0 31 4713 3
0 31 4714 3
0 31 4715 3
0 31 4746 3
0 31 4747 3
0 31 4748 3
0 31 4749 3
0 31 4750 3
0 31 4751 3
0 31 4752 3
0 31 4753 3
0 31 4785 3
0 31 4786 3
0 31 4787 3
0 31 4788 3
0 31 4789 3
0 31 4790 3
0 31 4791 3
0 31 4792 3
0 31 4793 3
0 31 4824 3
0 31 4825 3
0 31 4826 3
0 31 4827 3
0 31 4828 3
0 31 4829 3
0 31 4830 3
0 31 4831 3
0 31 4832 3
0 31 4833 3
0 31 4863 3
0 31 4864 3
0 31 4865 3
0 31 4866 3
0 31 4867 3
0 31 4868 3
0 31 4869 3
0 31 4870 3
0 31 4871 3
0 31 4872 3
0 31 4873 3
0 31 4874 3
0 31 4908 3
0 31 4909 3
0 31 4910 3
0 31 4911 3
0 31 4912 3
0 31 4913 3
0 31 4914 3
0 31 4915 3
0 31 4916 3
0 31 4917 3
0 31 4918 3
0 31 4919 3
0 31 4920 3
0 31 4959 3
0 31 4960 3
0 31 4961 3
0 31 4962 3
0 31 4963 3
0 31 4964 3
0 31 4965 3
0 31 4966 3
0 31 4967 3
0 31 4968 3
0 31 4969 3
0 31 4970 3
0 31 4971 3
0 31 5016 3
0 31 5017 3
0 31 5018 3
0 31 5019 3
0 31 5020 3
0 31 5021 3
0 31 5022 3
0 31 5023 3
0 31 5024 3
0 31 5025 3
0 31 5026 3
0 31 5027 3
0 31 5028 3
0 31 5075 3
0 31 5076 3
0 31 5077 3
0 31 5078 3
0 31 5079 3
0 31 5080 3
0 31 5081 3
0 31 5082 3
0 31 5083 3
0 31 5084 3
0 31 5085 3
0 31 5086 3
0 31 5087 3
0 31 5134 3
0 31 5135 3
0 31 5136 3
0 31 5137 3
0 31 5138 3
0 31 5139 3
0 31 5140 3
0 31 5141 3
0 31 5142 3
0 31 5143 3
0 31 5144 3
0 31 5145 3
0 31 5190 3
0 31 5191 3
0 31 5192 3
0 31 5193 3
0 31 5194 3
0 31 5195 3
0 31 5196 3
0 31 5197 3
0 31 5198 3
0 31 5199 3
0 31 5200 3
0 31 5201 3
0 31 5240 3
0 31 5241 3
0 31 5242 3
0 31 5243 3
0 31 5244 3
0 31 5245 3
0 31 5246 3
0 31 5247 3
0 31 5248 3
0 31 5249 3
0 31 5250 3
0 31 5289 3
0 31 5290 3
0 31 5291 3
0 31 5292 3
0 31 5293 3
0 31 5294 3
0 31 5295 3
0 31 5296 3
0 31 5297 3
0 31 19522 3
0 31 129 3
0 31 130 3
0 31 152 3
0 31 153 3
0 31 154 3
0 31 155 3
0 31 177 3
0 31 178 3
0 31 179 3
0 31 180 3
0 31 181 3
0 31 182 3
0 31 204 3
0 31 205 3
0 31 206 3
0 31 207 3
0 31 208 3
0 31 209 3
0 31 210 3
0 31 211 3
0 31 234 3
0 31 235 3
0 31 236 3
0 31 237 3
0 31 238 3
0 31 239 3
0 31 240 3
0 31 241 3
0 31 242 3
0 31 276 3
0 31 277 3
0 31 278 3
0 31 279 3
0 31 280 3
0 31 281 3
0 31 282 3
0 31 283 3
0 31 284 3
0 31 285 3
0 31 286 3
0 31 322 3
0 31 323 3
0 31 324 3
0 31 325 3
0 31 326 3
0 31 327 3
0 31 328 3
0 31 329 3
0 31 330 3
0 31 331 3
0 31 332 3
0 31 333 3
0 31 371 3
0 31 372 3
0 31 373 3
0 31 374 3
0 31 375 3
0 31 376 3
0 31 377 3
0 31 378 3
0 31 418 3
0 31 419 3
0 31 420 3
0 31 421 3
0 31 422 3
0 31 423 3
0 31 424 3
0 31 425 3
0 31 467 3
0 31 468 3
0 31 469 3
0 31 470 3
0 31 471 3
0 31 472 3
0 31 473 3
0 31 474 3
0 31 519 3
0 31 520 3
0 31 521 3
0 31 522 3
0 31 523 3
0 31 524 3
0 31 525 3
0 31 526 3
0 31 573 3
0 31 574 3
0 31 575 3
0 31 576 3
0 31 577 3
0 31 578 3
0 31 628 3
0 31 629 3
0 31 630 3
0 31 631 3
0 31 632 3
0 31 633 3
0 31 685 3
0 31 686 3
0 31 687 3
0 31 688 3
0 31 689 3
0 31 690 3
0 31 691 3
0 31 745 3
0 31 747 3
0 31 802 3
0 31 803 3
0 31 804 3
0 31 858 3
0 31 859 3
0 31 860 3
0 31 861 3
0 31 862 3
0 31 918 3
0 31 919 3
0 31 920 3
0 31 921 3
0 31 977 3
0 31 978 3
0 31 979 3
0 31 980 3
0 31 981 3
0 31 982 3
0 31 1039 3
0 31 1040 3
0 31 1041 3
0 31 1042 3
0 31 1043 3
0 31 1044 3
0 31 1100 3
0 31 1101 3
0 31 1102 3
0 31 1103 3
0 31 1104 3
0 31 1162 3
0 31 1163 3
0 31 1164 3
0 31 1165 3
0 31 1166 3
0 31 1226 3
0 31 1289 3
0 31 1290 3
0 31 1354 3
0 31 1355 3
0 31 1420 3
0 31 1421 3
0 31 1487 3
0 31 1488 3
0 31 1554 3
0 31 1555 3
0 31 1621 3
0 31 1622 3
0 31 1623 3
0 31 8150 3
0 31 8151 3
0 31 8152 3
0 31 8211 3
0 31 8212 3
0 31 8213 3
0 31 8214 3
0 31 8215 3
0 31 8272 3
0 31 8273 3
0 31 8331 3
0 31 8332 3
0 31 8385 3
0 31 8386 3
0 31 8387 3
0 31 8439 3
0 31 8440 3
0 31 8492 3
0 31 8493 3
0 31 8494 3
0 31 8545 3
0 31 8546 3
0 31 8547 3
0 31 8548 3
0 31 8597 3
0 31 8598 3
0 31 8599 3
0 31 8647 3
0 31 8648 3
0 31 8692 3
0 31 8693 3
0 31 8736 3
0 31 8737 3
0 31 8780 3
0 31 8781 3
0 31 8825 3
0 31 8826 3
0 31 8869 3
0 31 8870 3
0 31 8871 3
0 31 8913 3
0 31 8914 3
0 31 8915 3
0 31 8954 3
0 31 8955 3
0 31 8993 3
0 31 8994 3
0 31 8995 3
0 31 9033 3
0 31 9034 3
0 31 9070 3
0 31 9071 3
0 31 9111 3
0 31 9112 3
0 31 9152 3
0 31 9153 3
0 31 9154 3
0 31 9195 3
0 31 9196 3
0 31 9239 3
0 31 9240 3
0 31 9286 3
0 31 9287 3
0 31 9288 3
0 31 9289 3
0 31 9290 3
0 31 9337 3
0 31 9338 3
0 31 9339 3
0 31 9340 3
0 31 9341 3
0 31 9392 3
0 31 9393 3
0 31 9394 3
0 31 9395 3
0 31 9396 3
0 31 9449 3
0 31 9450 3
0 31 9451 3
0 31 9452 3
0 31 9453 3
0 31 9512 3
0 31 9513 3
0 31 9514 3
0 31 8388 3
0 31 8389 3
0 31 8390 3
0 31 8441 3
0 31 8442 3
0 31 8443 3
0 31 8444 3
0 31 8445 3
0 31 8446 3
0 31 8495 3
0 31 8496 3
0 31 8497 3
0 31 8498 3
0 31 8499 3
0 31 8500 3
0 31 8501 3
0 31 8502 3
0 31 8549 3
0 31 8550 3
0 31 8551 3
0 31 8552 3
0 31 8553 3
0 31 8554 3
0 31 8555 3
0 31 8600 3
0 31 8601 3
0 31 8602 3
0 31 8603 3
0 31 8604 3
0 31 8605 3
0 31 8649 3
0 31 8650 3
0 31 13118 3
0 31 13222 3
0 31 13316 3
0 31 13317 3
0 31 13318 3
0 31 13398 3
0 31 13399 3
0 31 13400 3
0 31 13401 3
0 31 13479 3
0 31 13480 3
0 31 13481 3
0 31 13482 3
0 31 13483 3
0 31 13548 3
0 31 13549 3
0 31 13550 3
0 31 13551 3
0 31 13552 3
0 31 13553 3
0 31 13608 3
0 31 13609 3
0 31 13610 3
0 31 13611 3
0 31 13612 3
0 31 13613 3
0 31 13614 3
0 31 13663 3
0 31 13664 3
0 31 13665 3
0 31 13666 3
0 31 13667 3
0 31 13668 3
0 31 13669 3
0 31 13670 3
0 31 13716 3
0 31 13717 3
0 31 13718 3
0 31 13719 3
0 31 13720 3
0 31 13721 3
0 31 13722 3
0 31 13723 3
0 31 13724 3
0 31 13725 3
0 31 13771 3
0 31 13772 3
0 31 13773 3
0 31 13774 3
0 31 13775 3
0 31 13776 3
0 31 13777 3
0 31 13778 3
0 31 13779 3
0 31 13780 3
0 31 13822 3
0 31 13823 3
0 31 13824 3
0 31 13825 3
0 31 13826 3
0 31 13827 3
0 31 13828 3
0 31 13829 3
0 31 13830 3
0 31 13831 3
0 31 13832 3
0 31 13833 3
0 31 13880 3
0 31 13881 3
0 31 13882 3
0 31 13883 3
0 31 13884 3
0 31 13885 3
0 31 13886 3
0 31 13887 3
0 31 13888 3
0 31 13889 3
0 31 13890 3
0 31 13936 3
0 31 13937 3
0 31 13938 3
0 31 13939 3
0 31 13940 3
0 31 13941 3
0 31 13942 3
0 31 13943 3
0 31 13944 3
0 31 13945 3
0 31 13946 3
0 31 13947 3
0 31 13991 3
0 31 13992 3
0 31 13993 3
0 31 13994 3
0 31 13995 3
0 31 13996 3
0 31 13997 3
0 31 13998 3
0 31 13999 3
0 31 14000 3
0 31 14001 3
0 31 14002 3
0 31 14003 3
0 31 14004 3
0 31 14047 3
0 31 14048 3
0 31 14049 3
0 31 14050 3
0 31 14051 3
0 31 14052 3
0 31 14053 3
0 31 14054 3
0 31 14055 3
0 31 14056 3
0 31 14057 3
0 31 14058 3
0 31 14059 3
0 31 14060 3
0 31 14061 3
0 31 14099 3
0 31 14100 3
0 31 14101 3
0 31 14102 3
0 31 14103 3
0 31 14104 3
0 31 14105 3
0 31 14106 3
0 31 14107 3
0 31 14108 3
0 31 14109 3
0 31 14110 3
0 31 14111 3
0 31 14112 3
0 31 14113 3
0 31 14114 3
0 31 14151 3
0 31 14152 3
0 31 14153 3
0 31 14154 3
0 31 14155 3
0 31 14156 3
0 31 14157 3
0 31 14158 3
0 31 14159 3
0 31 14160 3
0 31 14161 3
0 31 14162 3
0 31 14163 3
0 31 14164 3
0 31 14165 3
0 31 14166 3
0 31 14167 3
0 31 14168 3
0 31 14198 3
0 31 14199 3
0 31 14200 3
0 31 14201 3
0 31 14202 3
0 31 14203 3
0 31 14204 3
0 31 14205 3
0 31 14206 3
0 31 14207 3
0 31 14208 3
0 31 14209 3
0 31 14210 3
0 31 14211 3
0 31 14212 3
0 31 14213 3
0 31 14214 3
0 31 14215 3
0 31 14216 3
0 31 14241 3
0 31 14242 3
0 31 14243 3
0 31 14244 3
0 31 14245 3
0 31 14246 3
0 31 14247 3
0 31 14248 3
0 31 14249 3
0 31 14250 3
0 31 14251 3
0 31 14252 3
0 31 14253 3
0 31 14254 3
0 31 14255 3
0 31 14256 3
0 31 14257 3
0 31 14258 3
0 31 14259 3
0 31 14260 3
0 31 14261 3
0 31 14262 3
0 31 14263 3
0 31 14286 3
0 31 14287 3
0 31 14288 3
0 31 14289 3
0 31 14290 3
0 31 14291 3
0 31 14292 3
0 31 14293 3
0 31 14294 3
0 31 14295 3
0 31 14296 3
0 31 14297 3
0 31 14298 3
0 31 14299 3
0 31 14300 3
0 31 14301 3
0 31 14302 3
0 31 14303 3
0 31 14304 3
0 31 14305 3
0 31 14306 3
0 31 14307 3
0 31 14308 3
0 31 14309 3
0 31 14310 3
0 31 14332 3
0 31 14333 3
0 31 14334 3
0 31 14335 3
0 31 14336 3
0 31 14337 3
0 31 14338 3
0 31 14339 3
0 31 14340 3
0 31 14341 3
0 31 14342 3
0 31 14343 3
0 31 14344 3
0 31 14345 3
0 31 14346 3
0 31 14347 3
0 31 14348 3
0 31 14349 3
0 31 14350 3
0 31 14351 3
0 31 14352 3
0 31 14353 3
0 31 14354 3
