0 31 13346 3
0 31 13347 3
0 31 13348 3
0 31 13349 3
0 31 13350 3
0 31 13351 3
0 31 13352 3
0 31 13353 3
0 31 13354 3
0 31 13416 3
0 31 13417 3
0 31 13418 3
0 31 13419 3
0 31 13420 3
0 31 13421 3
0 31 13422 3
0 31 13423 3
0 31 13424 3
0 31 13425 3
0 31 13426 3
0 31 13427 3
0 31 13428 3
0 31 13429 3
0 31 13430 3
0 31 13431 3
0 31 13432 3
0 31 13433 3
0 31 13434 3
0 31 13495 3
0 31 13496 3
0 31 13497 3
0 31 13498 3
0 31 13499 3
0 31 13500 3
0 31 13501 3
0 31 13502 3
0 31 13503 3
0 31 13504 3
0 31 13505 3
0 31 13563 3
0 31 13564 3
0 31 13565 3
0 31 13566 3
0 31 13567 3
0 31 13621 3
0 31 13622 3
0 31 13623 3
0 31 13678 3
0 31 13679 3
0 31 13734 3
0 31 19515 3
0 31 17287 3
0 31 17324 3
0 31 17325 3
0 31 17326 3
0 31 17327 3
0 31 17328 3
0 31 17329 3
0 31 17359 3
0 31 17360 3
0 31 17361 3
0 31 17362 3
0 31 17363 3
0 31 17364 3
0 31 17365 3
0 31 17392 3
0 31 17393 3
0 31 17394 3
0 31 17395 3
0 31 17396 3
0 31 17397 3
0 31 17398 3
0 31 17424 3
0 31 17425 3
0 31 17426 3
0 31 17427 3
0 31 17428 3
0 31 17429 3
0 31 17430 3
0 31 17454 3
0 31 17455 3
0 31 17456 3
0 31 17457 3
0 31 17458 3
0 31 17459 3
0 31 17460 3
0 31 17461 3
0 31 17462 3
0 31 17488 3
0 31 17489 3
0 31 17490 3
0 31 17491 3
0 31 17492 3
0 31 17493 3
0 31 17494 3
0 31 17495 3
0 31 17496 3
0 31 17497 3
0 31 17498 3
0 31 17499 3
0 31 17500 3
0 31 17501 3
0 31 17525 3
0 31 17526 3
0 31 17527 3
0 31 17528 3
0 31 17529 3
0 31 17530 3
0 31 17531 3
0 31 17532 3
0 31 17533 3
0 31 17534 3
0 31 17535 3
0 31 17536 3
0 31 17537 3
0 31 17538 3
0 31 17539 3
0 31 17540 3
0 31 17565 3
0 31 17566 3
0 31 17567 3
0 31 17568 3
0 31 17569 3
0 31 17570 3
0 31 17571 3
0 31 17572 3
0 31 17573 3
0 31 17574 3
0 31 17575 3
0 31 17576 3
0 31 17577 3
0 31 17578 3
0 31 17579 3
0 31 17580 3
0 31 17581 3
0 31 17606 3
0 31 17607 3
0 31 17608 3
0 31 17609 3
0 31 17610 3
0 31 17611 3
0 31 17612 3
0 31 17613 3
0 31 17614 3
0 31 17615 3
0 31 17616 3
0 31 17617 3
0 31 17618 3
0 31 17619 3
0 31 17620 3
0 31 17621 3
0 31 17622 3
0 31 17649 3
0 31 17650 3
0 31 17651 3
0 31 17652 3
0 31 17653 3
0 31 17654 3
0 31 17655 3
0 31 17656 3
0 31 17657 3
0 31 17658 3
0 31 17659 3
0 31 17660 3
0 31 17661 3
0 31 17662 3
0 31 17663 3
0 31 17664 3
0 31 17665 3
0 31 17666 3
0 31 17667 3
0 31 17696 3
0 31 17697 3
0 31 17698 3
0 31 17699 3
0 31 17700 3
0 31 17701 3
0 31 17702 3
0 31 17703 3
0 31 17704 3
0 31 17705 3
0 31 17706 3
0 31 17707 3
0 31 17708 3
0 31 17709 3
0 31 17710 3
0 31 17711 3
0 31 17712 3
0 31 17743 3
0 31 17744 3
0 31 17745 3
0 31 17746 3
0 31 17747 3
0 31 17748 3
0 31 17749 3
0 31 17750 3
0 31 17751 3
0 31 17752 3
0 31 17753 3
0 31 17754 3
0 31 17755 3
0 31 17756 3
0 31 17757 3
0 31 17789 3
0 31 17790 3
0 31 17791 3
0 31 17792 3
0 31 17793 3
0 31 17794 3
0 31 17795 3
0 31 17796 3
0 31 17797 3
0 31 17798 3
0 31 17799 3
0 31 17800 3
0 31 17801 3
0 31 17835 3
0 31 17836 3
0 31 17837 3
0 31 17838 3
0 31 17839 3
0 31 17840 3
0 31 17841 3
0 31 17842 3
0 31 17843 3
0 31 17844 3
0 31 17845 3
0 31 17846 3
0 31 17847 3
0 31 17881 3
0 31 17882 3
0 31 17883 3
0 31 17884 3
0 31 17885 3
0 31 17886 3
0 31 17887 3
0 31 17888 3
0 31 17889 3
0 31 17890 3
0 31 17891 3
0 31 17892 3
0 31 17893 3
0 31 17894 3
0 31 17928 3
0 31 17929 3
0 31 17930 3
0 31 17931 3
0 31 17932 3
0 31 17933 3
0 31 17934 3
0 31 17935 3
0 31 17936 3
0 31 17937 3
0 31 17938 3
0 31 17939 3
0 31 17940 3
0 31 17941 3
0 31 17942 3
0 31 17976 3
0 31 17977 3
0 31 17978 3
0 31 17979 3
0 31 17980 3
0 31 17981 3
0 31 17982 3
0 31 17983 3
0 31 17984 3
0 31 17985 3
0 31 17986 3
0 31 17987 3
0 31 17988 3
0 31 18022 3
0 31 18023 3
0 31 18024 3
0 31 18025 3
0 31 18026 3
0 31 18027 3
0 31 18028 3
0 31 18029 3
0 31 18030 3
0 31 18031 3
0 31 18032 3
0 31 18033 3
0 31 18034 3
0 31 18035 3
0 31 18068 3
0 31 18069 3
0 31 18070 3
0 31 18071 3
0 31 18072 3
0 31 18073 3
0 31 18074 3
0 31 18075 3
0 31 18076 3
0 31 18077 3
0 31 18078 3
0 31 18079 3
0 31 18080 3
0 31 18081 3
0 31 18082 3
0 31 18115 3
0 31 18116 3
0 31 18117 3
0 31 18118 3
0 31 18119 3
0 31 18120 3
0 31 18121 3
0 31 18122 3
0 31 18123 3
0 31 18124 3
0 31 18125 3
0 31 18126 3
0 31 18127 3
0 31 18128 3
0 31 18129 3
0 31 18163 3
0 31 18164 3
0 31 18165 3
0 31 18166 3
0 31 18167 3
0 31 18168 3
0 31 18169 3
0 31 18170 3
0 31 18171 3
0 31 18172 3
0 31 18173 3
0 31 18174 3
0 31 18175 3
0 31 18176 3
0 31 18177 3
0 31 18211 3
0 31 18212 3
0 31 18213 3
0 31 18214 3
0 31 18215 3
0 31 18216 3
0 31 18217 3
0 31 18218 3
0 31 18219 3
0 31 18220 3
0 31 18221 3
0 31 18222 3
0 31 18223 3
0 31 18224 3
0 31 18225 3
0 31 18258 3
0 31 18259 3
0 31 18260 3
0 31 18261 3
0 31 18262 3
0 31 18263 3
0 31 18264 3
0 31 18265 3
0 31 18266 3
0 31 18267 3
0 31 18268 3
0 31 18269 3
0 31 18270 3
0 31 18271 3
0 31 18306 3
0 31 18307 3
0 31 18308 3
0 31 18309 3
0 31 18310 3
0 31 18311 3
0 31 18312 3
0 31 18313 3
0 31 18314 3
0 31 18315 3
0 31 18316 3
0 31 18349 3
0 31 18350 3
0 31 18351 3
0 31 18352 3
0 31 18353 3
0 31 18354 3
0 31 18355 3
0 31 18356 3
0 31 18357 3
0 31 18388 3
0 31 18389 3
0 31 18390 3
0 31 18391 3
0 31 18392 3
0 31 18422 3
0 31 18423 3
0 31 18424 3
0 31 18425 3
0 31 18426 3
0 31 18457 3
0 31 18458 3
0 31 18459 3
0 31 18460 3
0 31 18461 3
0 31 18491 3
0 31 18492 3
0 31 18493 3
0 31 18494 3
0 31 18523 3
0 31 18524 3
0 31 11606 3
0 31 12889 3
0 31 13104 3
0 31 13121 3
0 31 13224 3
0 31 13489 3
0 31 13534 3
0 31 13618 3
0 31 13673 3
0 31 13837 3
0 31 13891 3
0 31 13892 3
0 31 13893 3
0 31 13894 3
0 31 13949 3
0 31 13952 3
0 31 14169 3
0 31 14264 3
0 31 14432 3
0 31 14439 3
0 31 14605 3
0 31 11606 0 1 2 3 4
0 31 12889 0 1 2 3 4
0 31 13104 0 1 2 3 4
0 31 13121 0 1 2 3 4
0 31 13224 0 1 2 3 4
0 31 13489 0 1 2 3 4
0 31 13534 0 1 2 3 4
0 31 13618 0 1 2 3 4
0 31 13673 0 1 2 3 4
0 31 13837 0 1 2 3 4
0 31 13891 0 1 2 3 4
0 31 13892 0 1 2 3 4
0 31 13893 0 1 2 3 4
0 31 13894 0 1 2 3 4
0 31 13949 0 1 2 3 4
0 31 13952 0 1 2 3 4
0 31 14169 0 1 2 3 4
0 31 14264 0 1 2 3 4
0 31 14432 0 1 2 3 4
0 31 14439 0 1 2 3 4
0 31 14605 0 1 2 3 4
0 31 11354 0 1 2 3 4
0 31 11444 0 1 2 3 4
0 31 11445 0 1 2 3 4
0 31 11480 0 1 2 3 4
0 31 11481 0 1 2 3 4
0 31 11574 0 1 2 3 4
0 31 11575 0 1 2 3 4
0 31 11576 0 1 2 3 4
0 31 11607 0 1 2 3 4
0 31 11608 0 1 2 3 4
0 31 11701 0 1 2 3 4
0 31 11702 0 1 2 3 4
0 31 11703 0 1 2 3 4
0 31 11704 0 1 2 3 4
0 31 11705 0 1 2 3 4
0 31 11736 0 1 2 3 4
0 31 11737 0 1 2 3 4
0 31 11832 0 1 2 3 4
0 31 11833 0 1 2 3 4
0 31 11834 0 1 2 3 4
0 31 11835 0 1 2 3 4
0 31 11836 0 1 2 3 4
0 31 11837 0 1 2 3 4
0 31 11866 0 1 2 3 4
0 31 11962 0 1 2 3 4
0 31 11963 0 1 2 3 4
0 31 11964 0 1 2 3 4
0 31 11965 0 1 2 3 4
0 31 11966 0 1 2 3 4
0 31 11967 0 1 2 3 4
0 31 12086 0 1 2 3 4
0 31 12087 0 1 2 3 4
0 31 12590 0 1 2 3 4
0 31 12591 0 1 2 3 4
0 31 12628 0 1 2 3 4
0 31 12714 0 1 2 3 4
0 31 12748 0 1 2 3 4
0 31 12812 0 1 2 3 4
0 31 12813 0 1 2 3 4
0 31 12814 0 1 2 3 4
0 31 12834 0 1 2 3 4
0 31 12867 0 1 2 3 4
0 31 12931 0 1 2 3 4
0 31 12932 0 1 2 3 4
0 31 12933 0 1 2 3 4
0 31 12934 0 1 2 3 4
0 31 12945 0 1 2 3 4
0 31 12946 0 1 2 3 4
0 31 12947 0 1 2 3 4
0 31 12955 0 1 2 3 4
0 31 12990 0 1 2 3 4
0 31 13045 0 1 2 3 4
0 31 13046 0 1 2 3 4
0 31 13047 0 1 2 3 4
0 31 13048 0 1 2 3 4
0 31 13049 0 1 2 3 4
0 31 13050 0 1 2 3 4
0 31 13051 0 1 2 3 4
0 31 13061 0 1 2 3 4
0 31 13062 0 1 2 3 4
0 31 13069 0 1 2 3 4
0 31 13104 0 1 2 3 4
0 31 13105 0 1 2 3 4
0 31 13154 0 1 2 3 4
0 31 13155 0 1 2 3 4
0 31 13156 0 1 2 3 4
0 31 13157 0 1 2 3 4
0 31 13158 0 1 2 3 4
0 31 13164 0 1 2 3 4
0 31 13172 0 1 2 3 4
0 31 13173 0 1 2 3 4
0 31 13253 0 1 2 3 4
0 31 13254 0 1 2 3 4
0 31 13255 0 1 2 3 4
0 31 13256 0 1 2 3 4
0 31 13259 0 1 2 3 4
0 31 13260 0 1 2 3 4
0 31 13266 0 1 2 3 4
0 31 13346 0 1 2 3 4
0 31 13347 0 1 2 3 4
0 31 13425 0 1 2 3 4
0 31 13426 0 1 2 3 4
0 31 13427 0 1 2 3 4
0 31 13428 0 1 2 3 4
0 31 13499 0 1 2 3 4
0 31 13500 0 1 2 3 4
0 31 13501 0 1 2 3 4
0 31 13563 0 1 2 3 4
0 31 13564 0 1 2 3 4
0 31 11354 0 1 2 3 4
0 31 11444 0 1 2 3 4
0 31 11445 0 1 2 3 4
0 31 11480 0 1 2 3 4
0 31 11481 0 1 2 3 4
0 31 11574 0 1 2 3 4
0 31 11575 0 1 2 3 4
0 31 11576 0 1 2 3 4
0 31 11607 0 1 2 3 4
0 31 11608 0 1 2 3 4
0 31 11701 0 1 2 3 4
0 31 11702 0 1 2 3 4
0 31 11703 0 1 2 3 4
0 31 11704 0 1 2 3 4
0 31 11705 0 1 2 3 4
0 31 11736 0 1 2 3 4
0 31 11737 0 1 2 3 4
0 31 11832 0 1 2 3 4
0 31 11833 0 1 2 3 4
0 31 11834 0 1 2 3 4
0 31 11835 0 1 2 3 4
0 31 11836 0 1 2 3 4
0 31 11837 0 1 2 3 4
0 31 11866 0 1 2 3 4
0 31 11962 0 1 2 3 4
0 31 11963 0 1 2 3 4
0 31 11964 0 1 2 3 4
0 31 11965 0 1 2 3 4
0 31 11966 0 1 2 3 4
0 31 11967 0 1 2 3 4
0 31 12086 0 1 2 3 4
0 31 12087 0 1 2 3 4
0 31 12590 0 1 2 3 4
0 31 12591 0 1 2 3 4
0 31 12628 0 1 2 3 4
0 31 12714 0 1 2 3 4
0 31 12748 0 1 2 3 4
0 31 12812 0 1 2 3 4
0 31 12813 0 1 2 3 4
0 31 12814 0 1 2 3 4
0 31 12834 0 1 2 3 4
0 31 12867 0 1 2 3 4
0 31 12931 0 1 2 3 4
0 31 12932 0 1 2 3 4
0 31 12933 0 1 2 3 4
0 31 12934 0 1 2 3 4
0 31 12945 0 1 2 3 4
0 31 12946 0 1 2 3 4
0 31 12947 0 1 2 3 4
0 31 12955 0 1 2 3 4
0 31 12990 0 1 2 3 4
0 31 13045 0 1 2 3 4
0 31 13046 0 1 2 3 4
0 31 13047 0 1 2 3 4
0 31 13048 0 1 2 3 4
0 31 13049 0 1 2 3 4
0 31 13050 0 1 2 3 4
0 31 13051 0 1 2 3 4
0 31 13061 0 1 2 3 4
0 31 13062 0 1 2 3 4
0 31 13069 0 1 2 3 4
0 31 13104 0 1 2 3 4
0 31 13105 0 1 2 3 4
0 31 13154 0 1 2 3 4
0 31 13155 0 1 2 3 4
0 31 13156 0 1 2 3 4
0 31 13157 0 1 2 3 4
0 31 13158 0 1 2 3 4
0 31 13164 0 1 2 3 4
0 31 13172 0 1 2 3 4
0 31 13173 0 1 2 3 4
0 31 13253 0 1 2 3 4
0 31 13254 0 1 2 3 4
0 31 13255 0 1 2 3 4
0 31 13256 0 1 2 3 4
0 31 13259 0 1 2 3 4
0 31 13260 0 1 2 3 4
0 31 13266 0 1 2 3 4
0 31 13346 0 1 2 3 4
0 31 13347 0 1 2 3 4
0 31 13425 0 1 2 3 4
0 31 13426 0 1 2 3 4
0 31 13427 0 1 2 3 4
0 31 13428 0 1 2 3 4
0 31 13499 0 1 2 3 4
0 31 13500 0 1 2 3 4
0 31 13501 0 1 2 3 4
0 31 13563 0 1 2 3 4
0 31 13564 0 1 2 3 4
