0 31 1664 3
0 31 1677 3
0 31 1678 3
0 31 1679 3
0 31 1680 3
0 31 1681 3
0 31 1682 3
0 31 1683 3
0 31 1684 3
0 31 1685 3
0 31 1686 3
0 31 1687 3
0 31 1688 3
0 31 1689 3
0 31 1690 3
0 31 1691 3
0 31 1692 3
0 31 1714 3
0 31 1715 3
0 31 1716 3
0 31 1717 3
0 31 1718 3
0 31 1719 3
0 31 1720 3
0 31 1721 3
0 31 1722 3
0 31 1723 3
0 31 1724 3
0 31 1725 3
0 31 1726 3
0 31 1727 3
0 31 1728 3
0 31 1729 3
0 31 1730 3
0 31 1731 3
0 31 1732 3
0 31 1733 3
0 31 1734 3
0 31 1735 3
0 31 1736 3
0 31 1737 3
0 31 1738 3
0 31 1739 3
0 31 1740 3
0 31 1741 3
0 31 1742 3
0 31 1743 3
0 31 1744 3
0 31 1745 3
0 31 1759 3
0 31 1760 3
0 31 1761 3
0 31 1762 3
0 31 1763 3
0 31 1764 3
0 31 1765 3
0 31 1766 3
0 31 1767 3
0 31 1768 3
0 31 1769 3
0 31 1770 3
0 31 1771 3
0 31 1772 3
0 31 1773 3
0 31 1774 3
0 31 1796 3
0 31 1797 3
0 31 1798 3
0 31 1799 3
0 31 1800 3
0 31 1801 3
0 31 1802 3
0 31 1803 3
0 31 1804 3
0 31 1805 3
0 31 1806 3
0 31 1807 3
0 31 1808 3
0 31 1809 3
0 31 1810 3
0 31 1811 3
0 31 1812 3
0 31 1813 3
0 31 1814 3
0 31 1815 3
0 31 1816 3
0 31 1817 3
0 31 1818 3
0 31 1819 3
0 31 1820 3
0 31 1821 3
0 31 1822 3
0 31 1823 3
0 31 1824 3
0 31 1825 3
0 31 1826 3
0 31 1827 3
0 31 1828 3
0 31 1829 3
0 31 1830 3
0 31 1831 3
0 31 1832 3
0 31 1846 3
0 31 1847 3
0 31 1848 3
0 31 1849 3
0 31 1850 3
0 31 1851 3
0 31 1852 3
0 31 1853 3
0 31 1854 3
0 31 1855 3
0 31 1856 3
0 31 1857 3
0 31 1858 3
0 31 1859 3
0 31 1860 3
0 31 1882 3
0 31 1883 3
0 31 1884 3
0 31 1885 3
0 31 1886 3
0 31 1887 3
0 31 1888 3
0 31 1889 3
0 31 1890 3
0 31 1891 3
0 31 1892 3
0 31 1893 3
0 31 1894 3
0 31 1895 3
0 31 1896 3
0 31 1897 3
0 31 1898 3
0 31 1899 3
0 31 1900 3
0 31 1901 3
0 31 1902 3
0 31 1903 3
0 31 1904 3
0 31 1905 3
0 31 1906 3
0 31 1907 3
0 31 1908 3
0 31 1909 3
0 31 1910 3
0 31 1911 3
0 31 1912 3
0 31 1913 3
0 31 1914 3
0 31 1915 3
0 31 1916 3
0 31 1917 3
0 31 1918 3
0 31 1919 3
0 31 1920 3
0 31 1933 3
0 31 1934 3
0 31 1935 3
0 31 1936 3
0 31 1937 3
0 31 1938 3
0 31 1939 3
0 31 1940 3
0 31 1941 3
0 31 1942 3
0 31 1943 3
0 31 1944 3
0 31 1945 3
0 31 1946 3
0 31 1947 3
0 31 1967 3
0 31 1968 3
0 31 1969 3
0 31 1970 3
0 31 1971 3
0 31 1972 3
0 31 1973 3
0 31 1974 3
0 31 1975 3
0 31 1976 3
0 31 1977 3
0 31 1978 3
0 31 1979 3
0 31 1980 3
0 31 1981 3
0 31 1982 3
0 31 1983 3
0 31 1984 3
0 31 1985 3
0 31 1986 3
0 31 1987 3
0 31 1988 3
0 31 1989 3
0 31 1990 3
0 31 1991 3
0 31 1992 3
0 31 1993 3
0 31 1994 3
0 31 1995 3
0 31 1996 3
0 31 1997 3
0 31 1998 3
0 31 1999 3
0 31 2000 3
0 31 2001 3
0 31 2002 3
0 31 2003 3
0 31 2004 3
0 31 2005 3
0 31 2006 3
0 31 2007 3
0 31 2020 3
0 31 2021 3
0 31 2022 3
0 31 2023 3
0 31 2024 3
0 31 2025 3
0 31 2026 3
0 31 2027 3
0 31 2028 3
0 31 2029 3
0 31 2030 3
0 31 2031 3
0 31 2032 3
0 31 2033 3
0 31 2034 3
0 31 2052 3
0 31 2053 3
0 31 2054 3
0 31 2055 3
0 31 2056 3
0 31 2057 3
0 31 2058 3
0 31 2059 3
0 31 2060 3
0 31 2061 3
0 31 2062 3
0 31 2063 3
0 31 2064 3
0 31 2065 3
0 31 2066 3
0 31 2067 3
0 31 2068 3
0 31 2069 3
0 31 2070 3
0 31 2071 3
0 31 2072 3
0 31 2073 3
0 31 2074 3
0 31 2075 3
0 31 2076 3
0 31 2077 3
0 31 2078 3
0 31 2079 3
0 31 2080 3
0 31 2081 3
0 31 2082 3
0 31 2083 3
0 31 2084 3
0 31 2085 3
0 31 2086 3
0 31 2087 3
0 31 2088 3
0 31 2089 3
0 31 2090 3
0 31 2091 3
0 31 2092 3
0 31 2093 3
0 31 2105 3
0 31 2106 3
0 31 2107 3
0 31 2108 3
0 31 2109 3
0 31 2110 3
0 31 2111 3
0 31 2112 3
0 31 2113 3
0 31 2114 3
0 31 2115 3
0 31 2116 3
0 31 2117 3
0 31 2118 3
0 31 2136 3
0 31 2137 3
0 31 2138 3
0 31 2139 3
0 31 2140 3
0 31 2141 3
0 31 2142 3
0 31 2143 3
0 31 2144 3
0 31 2145 3
0 31 2146 3
0 31 2147 3
0 31 2148 3
0 31 2149 3
0 31 2150 3
0 31 2151 3
0 31 2152 3
0 31 2153 3
0 31 2154 3
0 31 2155 3
0 31 2156 3
0 31 2157 3
0 31 2158 3
0 31 2159 3
0 31 2160 3
0 31 2161 3
0 31 2162 3
0 31 2163 3
0 31 2164 3
0 31 2165 3
0 31 2166 3
0 31 2167 3
0 31 2168 3
0 31 2169 3
0 31 2170 3
0 31 2171 3
0 31 2172 3
0 31 2173 3
0 31 2174 3
0 31 2175 3
0 31 2176 3
0 31 2177 3
0 31 2178 3
0 31 2179 3
0 31 2188 3
0 31 2189 3
0 31 2190 3
0 31 2191 3
0 31 2192 3
0 31 2193 3
0 31 2194 3
0 31 2195 3
0 31 2196 3
0 31 2197 3
0 31 2198 3
0 31 2199 3
0 31 2200 3
0 31 2216 3
0 31 2217 3
0 31 2218 3
0 31 2219 3
0 31 2220 3
0 31 2221 3
0 31 2222 3
0 31 2223 3
0 31 2224 3
0 31 2225 3
0 31 2226 3
0 31 2227 3
0 31 2228 3
0 31 2229 3
0 31 2230 3
0 31 2231 3
0 31 2232 3
0 31 2233 3
0 31 2234 3
0 31 2235 3
0 31 2236 3
0 31 2237 3
0 31 2238 3
0 31 2239 3
0 31 2240 3
0 31 2241 3
0 31 2242 3
0 31 2243 3
0 31 2244 3
0 31 2245 3
0 31 2246 3
0 31 2247 3
0 31 2248 3
0 31 2249 3
0 31 2250 3
0 31 2251 3
0 31 2252 3
0 31 2253 3
0 31 2254 3
0 31 2255 3
0 31 2256 3
0 31 2257 3
0 31 2258 3
0 31 2259 3
0 31 2260 3
0 31 2269 3
0 31 2270 3
0 31 2271 3
0 31 2272 3
0 31 2273 3
0 31 2274 3
0 31 2275 3
0 31 2276 3
0 31 2277 3
0 31 2278 3
0 31 2279 3
0 31 2280 3
0 31 2281 3
0 31 2296 3
0 31 2297 3
0 31 2298 3
0 31 2299 3
0 31 2300 3
0 31 2301 3
0 31 2302 3
0 31 2303 3
0 31 2304 3
0 31 2305 3
0 31 2306 3
0 31 2307 3
0 31 2308 3
0 31 2309 3
0 31 2310 3
0 31 2311 3
0 31 2312 3
0 31 2313 3
0 31 2314 3
0 31 2315 3
0 31 2316 3
0 31 2317 3
0 31 2318 3
0 31 2319 3
0 31 2320 3
0 31 2321 3
0 31 2322 3
0 31 2323 3
0 31 2324 3
0 31 2325 3
0 31 2326 3
0 31 2327 3
0 31 2328 3
0 31 2329 3
0 31 2330 3
0 31 2331 3
0 31 2332 3
0 31 2333 3
0 31 2334 3
0 31 2335 3
0 31 2336 3
0 31 2337 3
0 31 2338 3
0 31 2339 3
0 31 2340 3
0 31 2341 3
0 31 2351 3
0 31 2352 3
0 31 2353 3
0 31 2354 3
0 31 2355 3
0 31 2356 3
0 31 2357 3
0 31 2358 3
0 31 2359 3
0 31 2360 3
0 31 2361 3
0 31 2362 3
0 31 2378 3
0 31 2379 3
0 31 2380 3
0 31 2381 3
0 31 2382 3
0 31 2383 3
0 31 2384 3
0 31 2385 3
0 31 2386 3
0 31 2387 3
0 31 2388 3
0 31 2389 3
0 31 2390 3
0 31 2391 3
0 31 2392 3
0 31 2393 3
0 31 2394 3
0 31 2395 3
0 31 2396 3
0 31 2397 3
0 31 2398 3
0 31 2399 3
0 31 2400 3
0 31 2401 3
0 31 2402 3
0 31 2403 3
0 31 2404 3
0 31 2405 3
0 31 2406 3
0 31 2407 3
0 31 2408 3
0 31 2409 3
0 31 2410 3
0 31 2411 3
0 31 2412 3
0 31 2413 3
0 31 2414 3
0 31 2415 3
0 31 2416 3
0 31 2417 3
0 31 2418 3
0 31 2419 3
0 31 2420 3
0 31 2421 3
0 31 2422 3
0 31 2423 3
0 31 2424 3
0 31 2433 3
0 31 2434 3
0 31 2435 3
0 31 2436 3
0 31 2437 3
0 31 2438 3
0 31 2439 3
0 31 2440 3
0 31 2441 3
0 31 2442 3
0 31 2443 3
0 31 2444 3
0 31 2445 3
0 31 2462 3
0 31 2463 3
0 31 2464 3
0 31 2465 3
0 31 2466 3
0 31 2467 3
0 31 2468 3
0 31 2469 3
0 31 2470 3
0 31 2471 3
0 31 2472 3
0 31 2473 3
0 31 2474 3
0 31 2475 3
0 31 2476 3
0 31 2477 3
0 31 2478 3
0 31 2479 3
0 31 2480 3
0 31 2481 3
0 31 2482 3
0 31 2483 3
0 31 2484 3
0 31 2485 3
0 31 2486 3
0 31 2487 3
0 31 2488 3
0 31 2489 3
0 31 2490 3
0 31 2491 3
0 31 2492 3
0 31 2493 3
0 31 2494 3
0 31 2495 3
0 31 2496 3
0 31 2497 3
0 31 2498 3
0 31 2499 3
0 31 2500 3
0 31 2501 3
0 31 2502 3
0 31 2503 3
0 31 2504 3
0 31 2505 3
0 31 2506 3
0 31 2507 3
0 31 2508 3
0 31 2509 3
0 31 2510 3
0 31 2521 3
0 31 2522 3
0 31 2523 3
0 31 2524 3
0 31 2525 3
0 31 2526 3
0 31 2527 3
0 31 2528 3
0 31 2529 3
0 31 2530 3
0 31 2531 3
0 31 2548 3
0 31 2549 3
0 31 2550 3
0 31 2551 3
0 31 2552 3
0 31 2553 3
0 31 2554 3
0 31 2555 3
0 31 2556 3
0 31 2557 3
0 31 2558 3
0 31 2559 3
0 31 2560 3
0 31 2561 3
0 31 2562 3
0 31 2563 3
0 31 2564 3
0 31 2565 3
0 31 2566 3
0 31 2567 3
0 31 2568 3
0 31 2569 3
0 31 2570 3
0 31 2571 3
0 31 2572 3
0 31 2573 3
0 31 2574 3
0 31 2575 3
0 31 2576 3
0 31 2577 3
0 31 2578 3
0 31 2579 3
0 31 2580 3
0 31 2581 3
0 31 2582 3
0 31 2583 3
0 31 2584 3
0 31 2585 3
0 31 2586 3
0 31 2587 3
0 31 2588 3
0 31 2589 3
0 31 2590 3
0 31 2591 3
0 31 2592 3
0 31 2593 3
0 31 2594 3
0 31 2595 3
0 31 2596 3
0 31 2609 3
0 31 2610 3
0 31 2611 3
0 31 2612 3
0 31 2613 3
0 31 2614 3
0 31 2615 3
0 31 2616 3
0 31 2617 3
0 31 2618 3
0 31 2631 3
0 31 2632 3
0 31 2633 3
0 31 2634 3
0 31 2635 3
0 31 2636 3
0 31 2637 3
0 31 2638 3
0 31 2639 3
0 31 2640 3
0 31 2641 3
0 31 2642 3
0 31 2643 3
0 31 2644 3
0 31 2645 3
0 31 2646 3
