pt_graph coeff
18824 0.1
18824 0.1
18824 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18825 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18826 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18827 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18828 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18829 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18830 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18831 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18832 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18833 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18834 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18835 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18836 0.1
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18837 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18838 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18839 0.05
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18840 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18841 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18842 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18843 0.5
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18844 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18845 0.05
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18846 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18858 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18859 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18864 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18865 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18866 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18867 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18868 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18869 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18870 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18871 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18872 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18873 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18874 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18875 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18876 0.1
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18877 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18878 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18879 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18880 0.05
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18881 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18882 0.5
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18883 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18884 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18885 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18886 0.05
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18899 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18900 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18901 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18905 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18906 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18907 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18908 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18909 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18910 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18911 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18912 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18913 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18914 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18915 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18916 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18917 0.1
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18918 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18919 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18920 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18921 0.05
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18922 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18923 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18924 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18925 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18926 0.5
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18938 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18939 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18940 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18941 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18942 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18946 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18947 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18948 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18949 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18950 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18951 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18952 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18953 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18954 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18955 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18956 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18957 0.1
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18958 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18959 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18960 0.05
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18961 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18962 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18963 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18964 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18965 0.5
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18979 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18980 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18981 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18982 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18986 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18987 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18988 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18989 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18990 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18991 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18992 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18993 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18994 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18995 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18996 0.1
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18997 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18998 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
18999 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19000 0.05
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19001 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19002 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19003 0.5
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19016 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19017 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19018 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19019 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19020 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19021 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19023 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19024 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19025 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19026 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19027 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19028 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19029 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19030 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19031 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19032 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19033 0.1
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19034 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19035 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19036 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19037 0.05
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19038 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19039 0.5
19053 0.1
19053 0.1
19053 0.1
19053 0.1
19053 0.1
19053 0.1
19053 0.1
