pt_graph abundance
3195 0.0001154
3195 0.0001154
3196 0.00012774
3196 0.00012774
3196 0.00040687
3196 0.00040687
3196 0.00040687
3196 0.00040687
3196 0.00012774
3196 0.00012774
3196 0.00040687
3196 0.00040687
3196 0.00040687
3196 0.00040687
3196 0.00040687
3196 0.00040687
3197 0.00003434
3197 0.00003434
3197 0.00067843
3197 0.00067843
3197 0.00067843
3197 0.00067843
3197 0.00003434
3197 0.00003434
3197 0.00067843
3197 0.00067843
3197 0.00067843
3197 0.00067843
3197 0.00067843
3197 0.00067843
3198 0.00035738
3198 0.00035738
3198 0.00067843
3198 0.00067843
3198 0.00067843
3198 0.00067843
3198 0.00035738
3198 0.00035738
3198 0.00067843
3198 0.00067843
3198 0.00067843
3198 0.00067843
3198 0.00067843
3198 0.00067843
3199 0.00000673
3199 0.00000673
3199 0.00040687
3199 0.00040687
3199 0.00040687
3199 0.00040687
3199 0.00000673
3199 0.00000673
3199 0.00040687
3199 0.00040687
3199 0.00040687
3199 0.00040687
3199 0.00040687
3199 0.00040687
3200 0.00000673
3200 0.00000673
3200 0.00040687
3200 0.00040687
3200 0.00040687
3200 0.00040687
3200 0.00000673
3200 0.00000673
3200 0.00040687
3200 0.00040687
3200 0.00040687
3200 0.00040687
3200 0.00040687
3200 0.00040687
3213 0.00003434
3213 0.00003434
3213 0.00067843
3213 0.00067843
3213 0.00067843
3213 0.00067843
3213 0.00003434
3213 0.00003434
3213 0.00067843
3213 0.00067843
3213 0.00067843
3213 0.00067843
3213 0.00067843
3213 0.00067843
3214 0.00003434
3214 0.00003434
3214 0.00067843
3214 0.00067843
3214 0.00067843
3214 0.00067843
3214 0.00003434
3214 0.00003434
3214 0.00067843
3214 0.00067843
3214 0.00067843
3214 0.00067843
3214 0.00067843
3214 0.00067843
3215 0.00003434
3215 0.00003434
3215 0.00067843
3215 0.00067843
3215 0.00067843
3215 0.00067843
3215 0.00003434
3215 0.00003434
3215 0.00067843
3215 0.00067843
3215 0.00067843
3215 0.00067843
3215 0.00067843
3215 0.00067843
3216 0.00000673
3216 0.00000673
3216 0.00067843
3216 0.00067843
3216 0.00067843
3216 0.00067843
3216 0.00000673
3216 0.00000673
3216 0.00067843
3216 0.00067843
3216 0.00067843
3216 0.00067843
3216 0.00067843
3216 0.00067843
3217 0.00003434
3217 0.00003434
3217 0.00040687
3217 0.00040687
3217 0.00040687
3217 0.00040687
3217 0.00003434
3217 0.00003434
3217 0.00040687
3217 0.00040687
3217 0.00040687
3217 0.00040687
3217 0.00040687
3217 0.00040687
3276 0.00035738
3276 0.00035738
3276 0.00040687
3276 0.00040687
3276 0.00040687
3276 0.00040687
3276 0.00035738
3276 0.00035738
3276 0.00040687
3276 0.00040687
3276 0.00040687
3276 0.00040687
3276 0.00040687
3276 0.00040687
3277 0.00000673
3277 0.00000673
3277 0.0001154
3277 0.0001154
3277 0.0001154
3277 0.0001154
3277 0.00000673
3277 0.00000673
3277 0.0001154
3277 0.0001154
3277 0.0001154
3277 0.0001154
3277 0.0001154
3277 0.0001154
3278 0.00035738
3278 0.00035738
3278 0.00067843
3278 0.00067843
3278 0.00067843
3278 0.00067843
3278 0.00035738
3278 0.00035738
3278 0.00067843
3278 0.00067843
3278 0.00067843
3278 0.00067843
3278 0.00067843
3278 0.00067843
3279 0.00012774
3279 0.00012774
3279 0.00067843
3279 0.00067843
3279 0.00067843
3279 0.00067843
3279 0.00012774
3279 0.00012774
3279 0.00067843
3279 0.00067843
3279 0.00067843
3279 0.00067843
3279 0.00067843
3279 0.00067843
3280 0.00012774
3280 0.00012774
3280 0.00067843
3280 0.00067843
3280 0.00067843
3280 0.00067843
3280 0.00012774
3280 0.00012774
3280 0.00067843
3280 0.00067843
3280 0.00067843
3280 0.00067843
3280 0.00067843
3280 0.00067843
3293 0.00012774
3293 0.00012774
3293 0.00067843
3293 0.00067843
3293 0.00067843
3293 0.00067843
3293 0.00012774
3293 0.00012774
3293 0.00067843
3293 0.00067843
3293 0.00067843
3293 0.00067843
3293 0.00067843
3293 0.00067843
3294 0.00012774
3294 0.00012774
3294 0.00067843
3294 0.00067843
3294 0.00067843
3294 0.00067843
3294 0.00012774
3294 0.00012774
3294 0.00067843
3294 0.00067843
3294 0.00067843
3294 0.00067843
3294 0.00067843
3294 0.00067843
3295 0.00003434
3295 0.00003434
3295 0.00067843
3295 0.00067843
3295 0.00067843
3295 0.00067843
3295 0.00003434
3295 0.00003434
3295 0.00067843
3295 0.00067843
3295 0.00067843
3295 0.00067843
3295 0.00067843
3295 0.00067843
3296 0.00003434
3296 0.00003434
3296 0.00067843
3296 0.00067843
3296 0.00067843
3296 0.00067843
3296 0.00003434
3296 0.00003434
3296 0.00067843
3296 0.00067843
3296 0.00067843
3296 0.00067843
3296 0.00067843
3296 0.00067843
3297 0
3297 0
3297 0.0001154
3297 0.0001154
3297 0.0001154
3297 0.0001154
3297 0
3297 0
3297 0.0001154
3297 0.0001154
3297 0.0001154
3297 0.0001154
3297 0.0001154
3297 0.0001154
3356 0.00035738
3356 0.00035738
3356 0.00040687
3356 0.00040687
3356 0.00040687
3356 0.00040687
3356 0.00035738
3356 0.00035738
3356 0.00040687
3356 0.00040687
3356 0.00040687
3356 0.00040687
3356 0.00040687
3356 0.00040687
3357 0.00003434
3357 0.00003434
3357 0.0001154
3357 0.0001154
3357 0.0001154
3357 0.0001154
3357 0.00003434
3357 0.00003434
3357 0.0001154
3357 0.0001154
3357 0.0001154
3357 0.0001154
3357 0.0001154
3357 0.0001154
3358 0.00000673
3358 0.00000673
3358 0.0001154
3358 0.0001154
3358 0.0001154
3358 0.0001154
3358 0.00000673
3358 0.00000673
3358 0.0001154
3358 0.0001154
3358 0.0001154
3358 0.0001154
3358 0.0001154
3358 0.0001154
3359 0.00000673
3359 0.00000673
3359 0.0001154
3359 0.0001154
3359 0.0001154
3359 0.0001154
3359 0.00000673
3359 0.00000673
3359 0.0001154
3359 0.0001154
3359 0.0001154
3359 0.0001154
3359 0.0001154
3359 0.0001154
3360 0.00003434
3360 0.00003434
3360 0.00067843
3360 0.00067843
3360 0.00067843
3360 0.00067843
3360 0.00003434
3360 0.00003434
3360 0.00067843
3360 0.00067843
3360 0.00067843
3360 0.00067843
3360 0.00067843
3360 0.00067843
3361 0.00035738
3361 0.00035738
3361 0.00067843
3361 0.00067843
3361 0.00067843
3361 0.00067843
3361 0.00035738
3361 0.00035738
3361 0.00067843
3361 0.00067843
3361 0.00067843
3361 0.00067843
3361 0.00067843
3361 0.00067843
3362 0.00003434
3362 0.00003434
3362 0.00040687
3362 0.00040687
3362 0.00040687
3362 0.00040687
3362 0.00003434
3362 0.00003434
3362 0.00040687
3362 0.00040687
3362 0.00040687
3362 0.00040687
3362 0.00040687
3362 0.00040687
3363 0.00000673
3363 0.00000673
3363 0.00040687
3363 0.00040687
3363 0.00040687
3363 0.00040687
3363 0.00000673
3363 0.00000673
3363 0.00040687
3363 0.00040687
3363 0.00040687
3363 0.00040687
3363 0.00040687
3363 0.00040687
3374 0.00000673
3374 0.00000673
3374 0.00040687
3374 0.00040687
3374 0.00040687
3374 0.00040687
3374 0.00000673
3374 0.00000673
3374 0.00040687
3374 0.00040687
3374 0.00040687
3374 0.00040687
3374 0.00040687
3374 0.00040687
3375 0.00003434
3375 0.00003434
3375 0.00040687
3375 0.00040687
3375 0.00040687
3375 0.00040687
3375 0.00003434
3375 0.00003434
3375 0.00040687
3375 0.00040687
3375 0.00040687
3375 0.00040687
3375 0.00040687
3375 0.00040687
3376 0.00035738
3376 0.00035738
3376 0.00067843
3376 0.00067843
3376 0.00067843
3376 0.00067843
3376 0.00035738
3376 0.00035738
3376 0.00067843
3376 0.00067843
3376 0.00067843
3376 0.00067843
3376 0.00067843
3376 0.00067843
3377 0.00000673
3377 0.00000673
3377 0.00067843
3377 0.00067843
3377 0.00067843
3377 0.00067843
3377 0.00000673
3377 0.00000673
3377 0.00067843
3377 0.00067843
3377 0.00067843
3377 0.00067843
3377 0.00067843
3377 0.00067843
3378 0.00003434
3378 0.00003434
3378 0.00040687
3378 0.00040687
3378 0.00040687
3378 0.00040687
3378 0.00003434
3378 0.00003434
3378 0.00040687
3378 0.00040687
3378 0.00040687
3378 0.00040687
3378 0.00040687
3378 0.00040687
3379 0.00000673
3379 0.00000673
3379 0.0001154
3379 0.0001154
3379 0.0001154
3379 0.0001154
3379 0.00000673
3379 0.00000673
3379 0.0001154
3379 0.0001154
3379 0.0001154
3379 0.0001154
3379 0.0001154
3379 0.0001154
3409 0.00003434
3409 0.00003434
3409 0.00002764
3409 0.00002764
3409 0.00002764
3409 0.00002764
3409 0.00003434
3409 0.00003434
3409 0.00002764
3409 0.00002764
3409 0.00002764
3409 0.00002764
3409 0.00002764
3409 0.00002764
3410 0.00003434
3410 0.00003434
3410 0.00002764
3410 0.00002764
3410 0.00002764
3410 0.00002764
3410 0.00003434
3410 0.00003434
3410 0.00002764
3410 0.00002764
3410 0.00002764
3410 0.00002764
3410 0.00002764
3410 0.00002764
3411 0.00012774
3411 0.00012774
3411 0.00002764
3411 0.00002764
3411 0.00002764
3411 0.00002764
3411 0.00012774
3411 0.00012774
3411 0.00002764
3411 0.00002764
3411 0.00002764
3411 0.00002764
3411 0.00002764
3411 0.00002764
3412 0.00003434
3412 0.00003434
3412 0.00002764
3412 0.00002764
3412 0.00002764
3412 0.00002764
3412 0.00003434
3412 0.00003434
3412 0.00002764
3412 0.00002764
3412 0.00002764
3412 0.00002764
3412 0.00002764
3412 0.00002764
3438 0.00003434
3438 0.00003434
3438 0.0001154
3438 0.0001154
3438 0.0001154
3438 0.0001154
3438 0.00003434
3438 0.00003434
3438 0.0001154
3438 0.0001154
3438 0.0001154
3438 0.0001154
3438 0.0001154
3438 0.0001154
3439 0.00035738
3439 0.00035738
3439 0.00067843
3439 0.00067843
3439 0.00067843
3439 0.00067843
3439 0.00035738
3439 0.00035738
3439 0.00067843
3439 0.00067843
3439 0.00067843
3439 0.00067843
3439 0.00067843
3439 0.00067843
3442 0.00035738
3442 0.00035738
3442 0.00067843
3442 0.00067843
3442 0.00067843
3442 0.00067843
3442 0.00035738
3442 0.00035738
3442 0.00067843
3442 0.00067843
3442 0.00067843
3442 0.00067843
3442 0.00067843
3442 0.00067843
3443 0.00003434
3443 0.00003434
3443 0.00067843
3443 0.00067843
3443 0.00067843
3443 0.00067843
3443 0.00003434
3443 0.00003434
3443 0.00067843
3443 0.00067843
3443 0.00067843
3443 0.00067843
3443 0.00067843
3443 0.00067843
3444 0.00003434
3444 0.00003434
3444 0.00067843
3444 0.00067843
3444 0.00067843
3444 0.00067843
3444 0.00003434
3444 0.00003434
3444 0.00067843
3444 0.00067843
3444 0.00067843
3444 0.00067843
3444 0.00067843
3444 0.00067843
3456 0.00003434
3456 0.00003434
3456 0.00067843
3456 0.00067843
3456 0.00067843
3456 0.00067843
3456 0.00003434
3456 0.00003434
3456 0.00067843
3456 0.00067843
3456 0.00067843
3456 0.00067843
3456 0.00067843
3456 0.00067843
3457 0.00003434
3457 0.00003434
3457 0.00067843
3457 0.00067843
3457 0.00067843
3457 0.00067843
3457 0.00003434
3457 0.00003434
3457 0.00067843
3457 0.00067843
3457 0.00067843
3457 0.00067843
3457 0.00067843
3457 0.00067843
3458 0.00000673
3458 0.00000673
3458 0.0001154
3458 0.0001154
3458 0.0001154
3458 0.0001154
3458 0.00000673
3458 0.00000673
3458 0.0001154
3458 0.0001154
3458 0.0001154
3458 0.0001154
3458 0.0001154
3458 0.0001154
3459 0.00003434
3459 0.00003434
3459 0.0001154
3459 0.0001154
3459 0.0001154
3459 0.0001154
3459 0.00003434
3459 0.00003434
3459 0.0001154
3459 0.0001154
3459 0.0001154
3459 0.0001154
3459 0.0001154
3459 0.0001154
3460 0.00000673
3460 0.00000673
3460 0.0001154
3460 0.0001154
3460 0.0001154
3460 0.0001154
3460 0.00000673
3460 0.00000673
3460 0.0001154
3460 0.0001154
3460 0.0001154
3460 0.0001154
3460 0.0001154
3460 0.0001154
3490 0.00012774
3490 0.00012774
3490 0.00002764
3490 0.00002764
3490 0.00002764
3490 0.00002764
3490 0.00012774
3490 0.00012774
3490 0.00002764
3490 0.00002764
3490 0.00002764
3490 0.00002764
3490 0.00002764
3490 0.00002764
3491 0.00003434
3491 0.00003434
3491 0.0001154
3491 0.0001154
3491 0.0001154
3491 0.0001154
3491 0.00003434
3491 0.00003434
3491 0.0001154
3491 0.0001154
3491 0.0001154
3491 0.0001154
3491 0.0001154
3491 0.0001154
3492 0.00035738
3492 0.00035738
3492 0.0001154
3492 0.0001154
3492 0.0001154
3492 0.0001154
3492 0.00035738
3492 0.00035738
3492 0.0001154
3492 0.0001154
3492 0.0001154
3492 0.0001154
3492 0.0001154
3492 0.0001154
3493 0.00035738
3493 0.00035738
3493 0.00002764
3493 0.00002764
3493 0.00002764
3493 0.00002764
3493 0.00035738
3493 0.00035738
3493 0.00002764
3493 0.00002764
3493 0.00002764
3493 0.00002764
3493 0.00002764
3493 0.00002764
3494 0.00003434
3494 0.00003434
3494 0.00002764
3494 0.00002764
3494 0.00002764
3494 0.00002764
3494 0.00003434
3494 0.00003434
3494 0.00002764
3494 0.00002764
3494 0.00002764
3494 0.00002764
3494 0.00002764
3494 0.00002764
3520 0.00035738
3520 0.00035738
3520 0.00067843
3520 0.00067843
3520 0.00067843
3520 0.00067843
3520 0.00035738
3520 0.00035738
3520 0.00067843
3520 0.00067843
3520 0.00067843
3520 0.00067843
3520 0.00067843
3520 0.00067843
3522 0.00000673
3522 0.00000673
3522 0.0001154
3522 0.0001154
3522 0.0001154
3522 0.0001154
3522 0.00000673
3522 0.00000673
3522 0.0001154
3522 0.0001154
3522 0.0001154
3522 0.0001154
3522 0.0001154
3522 0.0001154
3523 0.00003434
3523 0.00003434
3523 0.00067843
3523 0.00067843
3523 0.00067843
3523 0.00067843
3523 0.00003434
3523 0.00003434
3523 0.00067843
3523 0.00067843
3523 0.00067843
3523 0.00067843
3523 0.00067843
3523 0.00067843
3524 0.00003434
3524 0.00003434
3524 0.00067843
3524 0.00067843
3524 0.00067843
3524 0.00067843
3524 0.00003434
3524 0.00003434
3524 0.00067843
3524 0.00067843
3524 0.00067843
3524 0.00067843
3524 0.00067843
3524 0.00067843
3525 0.00000673
3525 0.00000673
3525 0.00040687
3525 0.00040687
3525 0.00040687
3525 0.00040687
3525 0.00000673
3525 0.00000673
3525 0.00040687
3525 0.00040687
3525 0.00040687
3525 0.00040687
3525 0.00040687
3525 0.00040687
3537 0.00000673
3537 0.00000673
3537 0.00067843
3537 0.00067843
3537 0.00067843
3537 0.00067843
3537 0.00000673
3537 0.00000673
3537 0.00067843
3537 0.00067843
3537 0.00067843
3537 0.00067843
3537 0.00067843
3537 0.00067843
3538 0
3538 0
3538 0.0001154
3538 0.0001154
3538 0.0001154
3538 0.0001154
3538 0
3538 0
3538 0.0001154
3538 0.0001154
3538 0.0001154
3538 0.0001154
3538 0.0001154
3538 0.0001154
3539 0.00000673
3539 0.00000673
3539 0.0001154
3539 0.0001154
3539 0.0001154
3539 0.0001154
3539 0.00000673
3539 0.00000673
3539 0.0001154
3539 0.0001154
3539 0.0001154
3539 0.0001154
3539 0.0001154
3539 0.0001154
3565 0.00003434
3565 0.00003434
3565 0.00002764
3565 0.00002764
3565 0.00002764
3565 0.00002764
3565 0.00003434
3565 0.00003434
3565 0.00002764
3565 0.00002764
3565 0.00002764
3565 0.00002764
3565 0.00002764
3565 0.00002764
3566 0.00003434
3566 0.00003434
3566 0.00002764
3566 0.00002764
3566 0.00002764
3566 0.00002764
3566 0.00003434
3566 0.00003434
3566 0.00002764
3566 0.00002764
3566 0.00002764
3566 0.00002764
3566 0.00002764
3566 0.00002764
3569 0.00012774
3569 0.00012774
3569 0.00002764
3569 0.00002764
3569 0.00002764
3569 0.00002764
3569 0.00012774
3569 0.00012774
3569 0.00002764
3569 0.00002764
3569 0.00002764
3569 0.00002764
3569 0.00002764
3569 0.00002764
3570 0.00003434
3570 0.00003434
3570 0.0001154
3570 0.0001154
3570 0.0001154
3570 0.0001154
3570 0.00003434
3570 0.00003434
3570 0.0001154
3570 0.0001154
3570 0.0001154
3570 0.0001154
3570 0.0001154
3570 0.0001154
3571 0.00000673
3571 0.00000673
3571 0.00040687
3571 0.00040687
3571 0.00040687
3571 0.00040687
3571 0.00000673
3571 0.00000673
3571 0.00040687
3571 0.00040687
3571 0.00040687
3571 0.00040687
3571 0.00040687
3571 0.00040687
3572 0.00035738
3572 0.00035738
3572 0.00040687
3572 0.00040687
3572 0.00040687
3572 0.00040687
3572 0.00035738
3572 0.00035738
3572 0.00040687
3572 0.00040687
3572 0.00040687
3572 0.00040687
3572 0.00040687
3572 0.00040687
3573 0.00035738
3573 0.00035738
3573 0.0001154
3573 0.0001154
3573 0.0001154
3573 0.0001154
3573 0.00035738
3573 0.00035738
3573 0.0001154
3573 0.0001154
3573 0.0001154
3573 0.0001154
3573 0.0001154
3573 0.0001154
3574 0.00012774
3574 0.00012774
3574 0.00002764
3574 0.00002764
3574 0.00002764
3574 0.00002764
3574 0.00012774
3574 0.00012774
3574 0.00002764
3574 0.00002764
3574 0.00002764
3574 0.00002764
3574 0.00002764
3574 0.00002764
3599 0.00003434
3599 0.00003434
3599 0.00067843
3599 0.00067843
3599 0.00067843
3599 0.00067843
3599 0.00003434
3599 0.00003434
3599 0.00067843
3599 0.00067843
3599 0.00067843
3599 0.00067843
3599 0.00067843
3599 0.00067843
3600 0.00035738
3600 0.00035738
3600 0.00067843
3600 0.00067843
3600 0.00067843
3600 0.00067843
3600 0.00035738
3600 0.00035738
3600 0.00067843
3600 0.00067843
3600 0.00067843
3600 0.00067843
3600 0.00067843
3600 0.00067843
3601 0.00000673
3601 0.00000673
3601 0.00002764
3601 0.00002764
3601 0.00002764
3601 0.00002764
3601 0.00000673
3601 0.00000673
3601 0.00002764
3601 0.00002764
3601 0.00002764
3601 0.00002764
3601 0.00002764
3601 0.00002764
3602 0.00003434
3602 0.00003434
3602 0.00040687
3602 0.00040687
3602 0.00040687
3602 0.00040687
3602 0.00003434
3602 0.00003434
3602 0.00040687
3602 0.00040687
3602 0.00040687
3602 0.00040687
3602 0.00040687
3602 0.00040687
3603 0.00035738
3603 0.00035738
3603 0.00067843
3603 0.00067843
3603 0.00067843
3603 0.00067843
3603 0.00035738
3603 0.00035738
3603 0.00067843
3603 0.00067843
3603 0.00067843
3603 0.00067843
3603 0.00067843
3603 0.00067843
3604 0.00003434
3604 0.00003434
3604 0.00040687
3604 0.00040687
3604 0.00040687
3604 0.00040687
3604 0.00003434
3604 0.00003434
3604 0.00040687
3604 0.00040687
3604 0.00040687
3604 0.00040687
3604 0.00040687
3604 0.00040687
3605 0.00003434
3605 0.00003434
3605 0.00040687
3605 0.00040687
3605 0.00040687
3605 0.00040687
3605 0.00003434
3605 0.00003434
3605 0.00040687
3605 0.00040687
3605 0.00040687
3605 0.00040687
3605 0.00040687
3605 0.00040687
3616 0.00003434
3616 0.00003434
3616 0.00067843
3616 0.00067843
3616 0.00067843
3616 0.00067843
3616 0.00003434
3616 0.00003434
3616 0.00067843
3616 0.00067843
3616 0.00067843
3616 0.00067843
3616 0.00067843
3616 0.00067843
3618 0
3618 0
3618 0.0001154
3618 0.0001154
3618 0.0001154
3618 0.0001154
3618 0
3618 0
3618 0.0001154
3618 0.0001154
3618 0.0001154
3618 0.0001154
3618 0.0001154
3618 0.0001154
3641 0.00003434
3641 0.00003434
3641 0
3641 0
3641 0
3641 0
3641 0.00003434
3641 0.00003434
3641 0
3641 0
3641 0
3641 0
3641 0
3641 0
3642 0.00012774
3642 0.00012774
3642 0.00002764
3642 0.00002764
3642 0.00002764
3642 0.00002764
3642 0.00012774
3642 0.00012774
3642 0.00002764
3642 0.00002764
3642 0.00002764
3642 0.00002764
3642 0.00002764
3642 0.00002764
3643 0.00012774
3643 0.00012774
3643 0.00002764
3643 0.00002764
3643 0.00002764
3643 0.00002764
3643 0.00012774
3643 0.00012774
3643 0.00002764
3643 0.00002764
3643 0.00002764
3643 0.00002764
3643 0.00002764
3643 0.00002764
3644 0.00000673
3644 0.00000673
3644 0.00040687
3644 0.00040687
3644 0.00040687
3644 0.00040687
3644 0.00000673
3644 0.00000673
3644 0.00040687
3644 0.00040687
3644 0.00040687
3644 0.00040687
3644 0.00040687
3644 0.00040687
3645 0.00012774
3645 0.00012774
3645 0.00002764
3645 0.00002764
3645 0.00002764
3645 0.00002764
3645 0.00012774
3645 0.00012774
3645 0.00002764
3645 0.00002764
3645 0.00002764
3645 0.00002764
3645 0.00002764
3645 0.00002764
3646 0.00003434
3646 0.00003434
3646 0.00002764
3646 0.00002764
3646 0.00002764
3646 0.00002764
3646 0.00003434
3646 0.00003434
3646 0.00002764
3646 0.00002764
3646 0.00002764
3646 0.00002764
3646 0.00002764
3646 0.00002764
3647 0.00012774
3647 0.00012774
3647 0.00002764
3647 0.00002764
3647 0.00002764
3647 0.00002764
3647 0.00012774
3647 0.00012774
3647 0.00002764
3647 0.00002764
3647 0.00002764
3647 0.00002764
3647 0.00002764
3647 0.00002764
3648 0.00003434
3648 0.00003434
3648 0.0001154
3648 0.0001154
3648 0.0001154
3648 0.0001154
3648 0.00003434
3648 0.00003434
3648 0.0001154
3648 0.0001154
3648 0.0001154
3648 0.0001154
3648 0.0001154
3648 0.0001154
3649 0.00035738
3649 0.00035738
3649 0.0001154
3649 0.0001154
3649 0.0001154
3649 0.0001154
3649 0.00035738
3649 0.00035738
3649 0.0001154
3649 0.0001154
3649 0.0001154
3649 0.0001154
3649 0.0001154
3649 0.0001154
3650 0.00000673
3650 0.00000673
3650 0.0001154
3650 0.0001154
3650 0.0001154
3650 0.0001154
3650 0.00000673
3650 0.00000673
3650 0.0001154
3650 0.0001154
3650 0.0001154
3650 0.0001154
3650 0.0001154
3650 0.0001154
3651 0.00035738
3651 0.00035738
3651 0.0001154
3651 0.0001154
3651 0.0001154
3651 0.0001154
3651 0.00035738
3651 0.00035738
3651 0.0001154
3651 0.0001154
3651 0.0001154
3651 0.0001154
3651 0.0001154
3651 0.0001154
3676 0.00003434
3676 0.00003434
3676 0.00040687
3676 0.00040687
3676 0.00040687
3676 0.00040687
3676 0.00003434
3676 0.00003434
3676 0.00040687
3676 0.00040687
3676 0.00040687
3676 0.00040687
3676 0.00040687
3676 0.00040687
3677 0.00003434
3677 0.00003434
3677 0.00067843
3677 0.00067843
3677 0.00067843
3677 0.00067843
3677 0.00003434
3677 0.00003434
3677 0.00067843
3677 0.00067843
3677 0.00067843
3677 0.00067843
3677 0.00067843
3677 0.00067843
3679 0.00000673
3679 0.00000673
3679 0.0001154
3679 0.0001154
3679 0.0001154
3679 0.0001154
3679 0.00000673
3679 0.00000673
3679 0.0001154
3679 0.0001154
3679 0.0001154
3679 0.0001154
3679 0.0001154
3679 0.0001154
3680 0.00012774
3680 0.00012774
3680 0.00040687
3680 0.00040687
3680 0.00040687
3680 0.00040687
3680 0.00012774
3680 0.00012774
3680 0.00040687
3680 0.00040687
3680 0.00040687
3680 0.00040687
3680 0.00040687
3680 0.00040687
3681 0.00035738
3681 0.00035738
3681 0.00067843
3681 0.00067843
3681 0.00067843
3681 0.00067843
3681 0.00035738
3681 0.00035738
3681 0.00067843
3681 0.00067843
3681 0.00067843
3681 0.00067843
3681 0.00067843
3681 0.00067843
3682 0.00035738
3682 0.00035738
3682 0.00067843
3682 0.00067843
3682 0.00067843
3682 0.00067843
3682 0.00035738
3682 0.00035738
3682 0.00067843
3682 0.00067843
3682 0.00067843
3682 0.00067843
3682 0.00067843
3682 0.00067843
3683 0.00012774
3683 0.00012774
3683 0.00040687
3683 0.00040687
3683 0.00040687
3683 0.00040687
3683 0.00012774
3683 0.00012774
3683 0.00040687
3683 0.00040687
3683 0.00040687
3683 0.00040687
3683 0.00040687
3683 0.00040687
3684 0.00012774
3684 0.00012774
3684 0.00040687
3684 0.00040687
3684 0.00040687
3684 0.00040687
3684 0.00012774
3684 0.00012774
3684 0.00040687
3684 0.00040687
3684 0.00040687
3684 0.00040687
3684 0.00040687
3684 0.00040687
3685 0.00000673
3685 0.00000673
3685 0.00040687
3685 0.00040687
3685 0.00040687
3685 0.00040687
3685 0.00000673
3685 0.00000673
3685 0.00040687
3685 0.00040687
3685 0.00040687
3685 0.00040687
3685 0.00040687
3685 0.00040687
3695 0.00035738
3695 0.00035738
3695 0.00067843
3695 0.00067843
3695 0.00067843
3695 0.00067843
3695 0.00035738
3695 0.00035738
3695 0.00067843
3695 0.00067843
3695 0.00067843
3695 0.00067843
3695 0.00067843
3695 0.00067843
3719 0.00003434
3719 0.00003434
3719 0.0001154
3719 0.0001154
3719 0.0001154
3719 0.0001154
3719 0.00003434
3719 0.00003434
3719 0.0001154
3719 0.0001154
3719 0.0001154
3719 0.0001154
3719 0.0001154
3719 0.0001154
3720 0.00003434
3720 0.00003434
3720 0.0001154
3720 0.0001154
3720 0.0001154
3720 0.0001154
3720 0.00003434
3720 0.00003434
3720 0.0001154
3720 0.0001154
3720 0.0001154
3720 0.0001154
3720 0.0001154
3720 0.0001154
3721 0.00012774
3721 0.00012774
3721 0.0001154
3721 0.0001154
3721 0.0001154
3721 0.0001154
3721 0.00012774
3721 0.00012774
3721 0.0001154
3721 0.0001154
3721 0.0001154
3721 0.0001154
3721 0.0001154
3721 0.0001154
3722 0.00035738
3722 0.00035738
3722 0.0001154
3722 0.0001154
3722 0.0001154
3722 0.0001154
3722 0.00035738
3722 0.00035738
3722 0.0001154
3722 0.0001154
3722 0.0001154
3722 0.0001154
3722 0.0001154
3722 0.0001154
3723 0.00003434
3723 0.00003434
3723 0.00002764
3723 0.00002764
3723 0.00002764
3723 0.00002764
3723 0.00003434
3723 0.00003434
3723 0.00002764
3723 0.00002764
3723 0.00002764
3723 0.00002764
3723 0.00002764
3723 0.00002764
3724 0.00003434
3724 0.00003434
3724 0.00002764
3724 0.00002764
3724 0.00002764
3724 0.00002764
3724 0.00003434
3724 0.00003434
3724 0.00002764
3724 0.00002764
3724 0.00002764
3724 0.00002764
3724 0.00002764
3724 0.00002764
3725 0.00012774
3725 0.00012774
3725 0.0001154
3725 0.0001154
3725 0.0001154
3725 0.0001154
3725 0.00012774
3725 0.00012774
3725 0.0001154
3725 0.0001154
3725 0.0001154
3725 0.0001154
3725 0.0001154
3725 0.0001154
3726 0.00000673
3726 0.00000673
3726 0.00002764
3726 0.00002764
3726 0.00002764
3726 0.00002764
3726 0.00000673
3726 0.00000673
3726 0.00002764
3726 0.00002764
3726 0.00002764
3726 0.00002764
3726 0.00002764
3726 0.00002764
3728 0.00000673
3728 0.00000673
3728 0.00002764
3728 0.00002764
3728 0.00002764
3728 0.00002764
3728 0.00000673
3728 0.00000673
3728 0.00002764
3728 0.00002764
3728 0.00002764
3728 0.00002764
3728 0.00002764
3728 0.00002764
3729 0.00003434
3729 0.00003434
3729 0.00002764
3729 0.00002764
3729 0.00002764
3729 0.00002764
3729 0.00003434
3729 0.00003434
3729 0.00002764
3729 0.00002764
3729 0.00002764
3729 0.00002764
3729 0.00002764
3729 0.00002764
3730 0.00003434
3730 0.00003434
3730 0.00002764
3730 0.00002764
3730 0.00002764
3730 0.00002764
3730 0.00003434
3730 0.00003434
3730 0.00002764
3730 0.00002764
3730 0.00002764
3730 0.00002764
3730 0.00002764
3730 0.00002764
3732 0.00000673
3732 0.00000673
3732 0.00002764
3732 0.00002764
3732 0.00002764
3732 0.00002764
3732 0.00000673
3732 0.00000673
3732 0.00002764
3732 0.00002764
3732 0.00002764
3732 0.00002764
3732 0.00002764
3732 0.00002764
3733 0.00000673
3733 0.00000673
3733 0.00002764
3733 0.00002764
3733 0.00002764
3733 0.00002764
3733 0.00000673
3733 0.00000673
