pt_graph abundance
9872 0.00001181
9872 0.00001181
9872 0.00001181
9873 0.00000427
9873 0.00000427
9873 0.00001181
9873 0.00001181
9873 0.00001181
9873 0.00001181
9873 0.00000427
9873 0.00000427
9873 0.00000427
9873 0.00000427
9873 0.00001181
9873 0.00001181
9873 0.00001181
9873 0.00001181
9874 0.00000427
9874 0.00000427
9874 0.00001181
9874 0.00001181
9874 0.00001181
9874 0.00001181
9874 0.00000427
9874 0.00000427
9874 0.00000427
9874 0.00000427
9874 0.00001181
9874 0.00001181
9874 0.00001181
9874 0.00001181
9882 0.00000427
9882 0.00000427
9882 0.00001181
9882 0.00001181
9882 0.00001181
9882 0.00001181
9882 0.00000427
9882 0.00000427
9882 0.00000427
9882 0.00000427
9882 0.00001181
9882 0.00001181
9882 0.00001181
9882 0.00001181
9883 0.00000427
9883 0.00000427
9883 0.00002219
9883 0.00002219
9883 0.00002219
9883 0.00002219
9883 0.00000427
9883 0.00000427
9883 0.00000427
9883 0.00000427
9883 0.00002219
9883 0.00002219
9883 0.00002219
9883 0.00002219
9884 0.00000427
9884 0.00000427
9884 0.00002219
9884 0.00002219
9884 0.00002219
9884 0.00002219
9884 0.00000427
9884 0.00000427
9884 0.00000427
9884 0.00000427
9884 0.00002219
9884 0.00002219
9884 0.00002219
9884 0.00002219
9885 0.00000427
9885 0.00000427
9885 0.00010076
9885 0.00010076
9885 0.00010076
9885 0.00010076
9885 0.00000427
9885 0.00000427
9885 0.00000427
9885 0.00000427
9885 0.00010076
9885 0.00010076
9885 0.00010076
9885 0.00010076
9886 0.00000427
9886 0.00000427
9886 0.00010076
9886 0.00010076
9886 0.00010076
9886 0.00010076
9886 0.00000427
9886 0.00000427
9886 0.00000427
9886 0.00000427
9886 0.00010076
9886 0.00010076
9886 0.00010076
9886 0.00010076
9887 0.00000427
9887 0.00000427
9887 0.00002219
9887 0.00002219
9887 0.00002219
9887 0.00002219
9887 0.00000427
9887 0.00000427
9887 0.00000427
9887 0.00000427
9887 0.00002219
9887 0.00002219
9887 0.00002219
9887 0.00002219
9888 0.00000427
9888 0.00000427
9888 0.00010076
9888 0.00010076
9888 0.00010076
9888 0.00010076
9888 0.00000427
9888 0.00000427
9888 0.00000427
9888 0.00000427
9888 0.00010076
9888 0.00010076
9888 0.00010076
9888 0.00010076
9889 0.00000427
9889 0.00000427
9889 0.00010076
9889 0.00010076
9889 0.00010076
9889 0.00010076
9889 0.00000427
9889 0.00000427
9889 0.00000427
9889 0.00000427
9889 0.00010076
9889 0.00010076
9889 0.00010076
9889 0.00010076
9890 0.00000427
9890 0.00000427
9890 0.00010076
9890 0.00010076
9890 0.00010076
9890 0.00010076
9890 0.00000427
9890 0.00000427
9890 0.00000427
9890 0.00000427
9890 0.00010076
9890 0.00010076
9890 0.00010076
9890 0.00010076
9891 0.00000427
9891 0.00000427
9891 0.0003367
9891 0.0003367
9891 0.0003367
9891 0.0003367
9891 0.00000427
9891 0.00000427
9891 0.00000427
9891 0.00000427
9891 0.0003367
9891 0.0003367
9891 0.0003367
9891 0.0003367
9892 0.00000427
9892 0.00000427
9892 0.00010076
9892 0.00010076
9892 0.00010076
9892 0.00010076
9892 0.00000427
9892 0.00000427
9892 0.00000427
9892 0.00000427
9892 0.00010076
9892 0.00010076
9892 0.00010076
9892 0.00010076
9893 0.00000427
9893 0.00000427
9893 0.0003367
9893 0.0003367
9893 0.0003367
9893 0.0003367
9893 0.00000427
9893 0.00000427
9893 0.00000427
9893 0.00000427
9893 0.0003367
9893 0.0003367
9893 0.0003367
9893 0.0003367
9894 0.00000427
9894 0.00000427
9894 0.00010076
9894 0.00010076
9894 0.00010076
9894 0.00010076
9894 0.00000427
9894 0.00000427
9894 0.00000427
9894 0.00000427
9894 0.00010076
9894 0.00010076
9894 0.00010076
9894 0.00010076
9895 0.00000427
9895 0.00000427
9895 0.0003367
9895 0.0003367
9895 0.0003367
9895 0.0003367
9895 0.00000427
9895 0.00000427
9895 0.00000427
9895 0.00000427
9895 0.0003367
9895 0.0003367
9895 0.0003367
9895 0.0003367
9896 0.00000427
9896 0.00000427
9896 0.00010076
9896 0.00010076
9896 0.00010076
9896 0.00010076
9896 0.00000427
9896 0.00000427
9896 0.00000427
9896 0.00000427
9896 0.00010076
9896 0.00010076
9896 0.00010076
9896 0.00010076
9897 0.00000427
9897 0.00000427
9897 0.00010076
9897 0.00010076
9897 0.00010076
9897 0.00010076
9897 0.00000427
9897 0.00000427
9897 0.00000427
9897 0.00000427
9897 0.00010076
9897 0.00010076
9897 0.00010076
9897 0.00010076
9898 0.00000427
9898 0.00000427
9898 0.00010076
9898 0.00010076
9898 0.00010076
9898 0.00010076
9898 0.00000427
9898 0.00000427
9898 0.00000427
9898 0.00000427
9898 0.00010076
9898 0.00010076
9898 0.00010076
9898 0.00010076
9899 0.00000427
9899 0.00000427
9899 0.00010076
9899 0.00010076
9899 0.00010076
9899 0.00010076
9899 0.00000427
9899 0.00000427
9899 0.00000427
9899 0.00000427
9899 0.00010076
9899 0.00010076
9899 0.00010076
9899 0.00010076
9900 0.00000427
9900 0.00000427
9900 0.00002219
9900 0.00002219
9900 0.00002219
9900 0.00002219
9900 0.00000427
9900 0.00000427
9900 0.00000427
9900 0.00000427
9900 0.00002219
9900 0.00002219
9900 0.00002219
9900 0.00002219
9901 0.00000427
9901 0.00000427
9901 0.00010076
9901 0.00010076
9901 0.00010076
9901 0.00010076
9901 0.00000427
9901 0.00000427
9901 0.00000427
9901 0.00000427
9901 0.00010076
9901 0.00010076
9901 0.00010076
9901 0.00010076
9902 0.00000427
9902 0.00000427
9902 0.00002219
9902 0.00002219
9902 0.00002219
9902 0.00002219
9902 0.00000427
9902 0.00000427
9902 0.00000427
9902 0.00000427
9902 0.00002219
9902 0.00002219
9902 0.00002219
9902 0.00002219
9903 0.00000427
9903 0.00000427
9903 0.00002219
9903 0.00002219
9903 0.00002219
9903 0.00002219
9903 0.00000427
9903 0.00000427
9903 0.00000427
9903 0.00000427
9903 0.00002219
9903 0.00002219
9903 0.00002219
9903 0.00002219
9904 0.00000427
9904 0.00000427
9904 0.00002219
9904 0.00002219
9904 0.00002219
9904 0.00002219
9904 0.00000427
9904 0.00000427
9904 0.00000427
9904 0.00000427
9904 0.00002219
9904 0.00002219
9904 0.00002219
9904 0.00002219
9907 0.00000427
9907 0.00000427
9907 0.00002219
9907 0.00002219
9907 0.00002219
9907 0.00002219
9907 0.00000427
9907 0.00000427
9907 0.00000427
9907 0.00000427
9907 0.00002219
9907 0.00002219
9907 0.00002219
9907 0.00002219
9908 0.00000427
9908 0.00000427
9908 0.00002219
9908 0.00002219
9908 0.00002219
9908 0.00002219
9908 0.00000427
9908 0.00000427
9908 0.00000427
9908 0.00000427
9908 0.00002219
9908 0.00002219
9908 0.00002219
9908 0.00002219
9909 0.00000427
9909 0.00000427
9909 0.00002219
9909 0.00002219
9909 0.00002219
9909 0.00002219
9909 0.00000427
9909 0.00000427
9909 0.00000427
9909 0.00000427
9909 0.00002219
9909 0.00002219
9909 0.00002219
9909 0.00002219
9910 0.00000427
9910 0.00000427
9910 0.00002219
9910 0.00002219
9910 0.00002219
9910 0.00002219
9910 0.00000427
9910 0.00000427
9910 0.00000427
9910 0.00000427
9910 0.00002219
9910 0.00002219
9910 0.00002219
9910 0.00002219
9911 0.00000427
9911 0.00000427
9911 0.00002219
9911 0.00002219
9911 0.00002219
9911 0.00002219
9911 0.00000427
9911 0.00000427
9911 0.00000427
9911 0.00000427
9911 0.00002219
9911 0.00002219
9911 0.00002219
9911 0.00002219
9912 0.00009276
9912 0.00009276
9912 0.00002219
9912 0.00002219
9912 0.00002219
9912 0.00002219
9912 0.00009276
9912 0.00009276
9912 0.00009276
9912 0.00009276
9912 0.00002219
9912 0.00002219
9912 0.00002219
9912 0.00002219
9913 0.00009276
9913 0.00009276
9913 0.00002219
9913 0.00002219
9913 0.00002219
9913 0.00002219
9913 0.00009276
9913 0.00009276
9913 0.00009276
9913 0.00009276
9913 0.00002219
9913 0.00002219
9913 0.00002219
9913 0.00002219
9914 0.00009276
9914 0.00009276
9914 0.00002219
9914 0.00002219
9914 0.00002219
9914 0.00002219
9914 0.00009276
9914 0.00009276
9914 0.00009276
9914 0.00009276
9914 0.00002219
9914 0.00002219
9914 0.00002219
9914 0.00002219
9915 0.00009276
9915 0.00009276
9915 0.00002219
9915 0.00002219
9915 0.00002219
9915 0.00002219
9915 0.00009276
9915 0.00009276
9915 0.00009276
9915 0.00009276
9915 0.00002219
9915 0.00002219
9915 0.00002219
9915 0.00002219
9916 0.00000427
9916 0.00000427
9916 0.00002219
9916 0.00002219
9916 0.00002219
9916 0.00002219
9916 0.00000427
9916 0.00000427
9916 0.00000427
9916 0.00000427
9916 0.00002219
9916 0.00002219
9916 0.00002219
9916 0.00002219
9917 0.00000427
9917 0.00000427
9917 0.00002219
9917 0.00002219
9917 0.00002219
9917 0.00002219
9917 0.00000427
9917 0.00000427
9917 0.00000427
9917 0.00000427
9917 0.00002219
9917 0.00002219
9917 0.00002219
9917 0.00002219
9918 0.00000427
9918 0.00000427
9918 0.00002219
9918 0.00002219
9918 0.00002219
9918 0.00002219
9918 0.00000427
9918 0.00000427
9918 0.00000427
9918 0.00000427
9918 0.00002219
9918 0.00002219
9918 0.00002219
9918 0.00002219
9919 0.00000427
9919 0.00000427
9919 0.00002219
9919 0.00002219
9919 0.00002219
9919 0.00002219
9919 0.00000427
9919 0.00000427
9919 0.00000427
9919 0.00000427
9919 0.00002219
9919 0.00002219
9919 0.00002219
9919 0.00002219
9920 0.00000427
9920 0.00000427
9920 0.00002219
9920 0.00002219
9920 0.00002219
9920 0.00002219
9920 0.00000427
9920 0.00000427
9920 0.00000427
9920 0.00000427
9920 0.00002219
9920 0.00002219
9920 0.00002219
9920 0.00002219
9921 0.00000427
9921 0.00000427
9921 0.00002219
9921 0.00002219
9921 0.00002219
9921 0.00002219
9921 0.00000427
9921 0.00000427
9921 0.00000427
9921 0.00000427
9921 0.00002219
9921 0.00002219
9921 0.00002219
9921 0.00002219
9922 0.00000427
9922 0.00000427
9922 0.00002219
9922 0.00002219
9922 0.00002219
9922 0.00002219
9922 0.00000427
9922 0.00000427
9922 0.00000427
9922 0.00000427
9922 0.00002219
9922 0.00002219
9922 0.00002219
9922 0.00002219
9923 0.00000427
9923 0.00000427
9923 0.00002219
9923 0.00002219
9923 0.00002219
9923 0.00002219
9923 0.00000427
9923 0.00000427
9923 0.00000427
9923 0.00000427
9923 0.00002219
9923 0.00002219
9923 0.00002219
9923 0.00002219
9924 0.00000427
9924 0.00000427
9924 0.00002219
9924 0.00002219
9924 0.00002219
9924 0.00002219
9924 0.00000427
9924 0.00000427
9924 0.00000427
9924 0.00000427
9924 0.00002219
9924 0.00002219
9924 0.00002219
9924 0.00002219
9925 0.00000427
9925 0.00000427
9925 0.00002219
9925 0.00002219
9925 0.00002219
9925 0.00002219
9925 0.00000427
9925 0.00000427
9925 0.00000427
9925 0.00000427
9925 0.00002219
9925 0.00002219
9925 0.00002219
9925 0.00002219
9926 0.00000427
9926 0.00000427
9926 0.00010076
9926 0.00010076
9926 0.00010076
9926 0.00010076
9926 0.00000427
9926 0.00000427
9926 0.00000427
9926 0.00000427
9926 0.00010076
9926 0.00010076
9926 0.00010076
9926 0.00010076
9927 0.00000427
9927 0.00000427
9927 0.00002219
9927 0.00002219
9927 0.00002219
9927 0.00002219
9927 0.00000427
9927 0.00000427
9927 0.00000427
9927 0.00000427
9927 0.00002219
9927 0.00002219
9927 0.00002219
9927 0.00002219
9928 0.00000427
9928 0.00000427
9928 0.00002219
9928 0.00002219
9928 0.00002219
9928 0.00002219
9928 0.00000427
9928 0.00000427
9928 0.00000427
9928 0.00000427
9928 0.00002219
9928 0.00002219
9928 0.00002219
9928 0.00002219
9929 0.00009276
9929 0.00009276
9929 0.00002219
9929 0.00002219
9929 0.00002219
9929 0.00002219
9929 0.00009276
9929 0.00009276
9929 0.00009276
9929 0.00009276
9929 0.00002219
9929 0.00002219
9929 0.00002219
9929 0.00002219
9930 0.00009276
9930 0.00009276
9930 0.00002219
9930 0.00002219
9930 0.00002219
9930 0.00002219
9930 0.00009276
9930 0.00009276
9930 0.00009276
9930 0.00009276
9930 0.00002219
9930 0.00002219
9930 0.00002219
9930 0.00002219
9933 0.00009276
9933 0.00009276
9933 0.0013488
9933 0.0013488
9933 0.0013488
9933 0.0013488
9933 0.00009276
9933 0.00009276
9933 0.00009276
9933 0.00009276
9933 0.0013488
9933 0.0013488
9933 0.0013488
9933 0.0013488
9934 0.00000427
9934 0.00000427
9934 0.0003367
9934 0.0003367
9934 0.0003367
9934 0.0003367
9934 0.00000427
9934 0.00000427
9934 0.00000427
9934 0.00000427
9934 0.0003367
9934 0.0003367
9934 0.0003367
9934 0.0003367
9935 0.00000427
9935 0.00000427
9935 0.0003367
9935 0.0003367
9935 0.0003367
9935 0.0003367
9935 0.00000427
9935 0.00000427
9935 0.00000427
9935 0.00000427
9935 0.0003367
9935 0.0003367
9935 0.0003367
9935 0.0003367
9936 0.00000427
9936 0.00000427
9936 0.0013488
9936 0.0013488
9936 0.0013488
9936 0.0013488
9936 0.00000427
9936 0.00000427
9936 0.00000427
9936 0.00000427
9936 0.0013488
9936 0.0013488
9936 0.0013488
9936 0.0013488
9937 0.00000427
9937 0.00000427
9937 0.0003367
9937 0.0003367
9937 0.0003367
9937 0.0003367
9937 0.00000427
9937 0.00000427
9937 0.00000427
9937 0.00000427
9937 0.0003367
9937 0.0003367
9937 0.0003367
9937 0.0003367
9938 0.00000427
9938 0.00000427
9938 0.0003367
9938 0.0003367
9938 0.0003367
9938 0.0003367
9938 0.00000427
9938 0.00000427
9938 0.00000427
9938 0.00000427
9938 0.0003367
9938 0.0003367
9938 0.0003367
9938 0.0003367
9939 0.00009276
9939 0.00009276
9939 0.0003367
9939 0.0003367
9939 0.0003367
9939 0.0003367
9939 0.00009276
9939 0.00009276
9939 0.00009276
9939 0.00009276
9939 0.0003367
9939 0.0003367
9939 0.0003367
9939 0.0003367
9940 0.00009276
9940 0.00009276
9940 0.0013488
9940 0.0013488
9940 0.0013488
9940 0.0013488
9940 0.00009276
9940 0.00009276
9940 0.00009276
9940 0.00009276
9940 0.0013488
9940 0.0013488
9940 0.0013488
9940 0.0013488
9941 0.00009276
9941 0.00009276
9941 0.0003367
9941 0.0003367
9941 0.0003367
9941 0.0003367
9941 0.00009276
9941 0.00009276
9941 0.00009276
9941 0.00009276
9941 0.0003367
9941 0.0003367
9941 0.0003367
9941 0.0003367
9954 0.00000427
9954 0.00000427
9954 0.00001181
9954 0.00001181
9954 0.00001181
9954 0.00001181
9954 0.00000427
9954 0.00000427
9954 0.00000427
9954 0.00000427
9954 0.00001181
9954 0.00001181
9954 0.00001181
9954 0.00001181
9955 0.00000427
9955 0.00000427
9955 0.00001181
9955 0.00001181
9955 0.00001181
9955 0.00001181
9955 0.00000427
9955 0.00000427
9955 0.00000427
9955 0.00000427
9955 0.00001181
9955 0.00001181
9955 0.00001181
9955 0.00001181
9956 0.00000427
9956 0.00000427
9956 0.00001181
9956 0.00001181
9956 0.00001181
9956 0.00001181
9956 0.00000427
9956 0.00000427
9956 0.00000427
9956 0.00000427
9956 0.00001181
9956 0.00001181
9956 0.00001181
9956 0.00001181
9963 0.00000427
9963 0.00000427
9963 0.00001181
9963 0.00001181
9963 0.00001181
9963 0.00001181
9963 0.00000427
9963 0.00000427
9963 0.00000427
9963 0.00000427
9963 0.00001181
9963 0.00001181
9963 0.00001181
9963 0.00001181
9964 0.00000427
9964 0.00000427
9964 0.00002219
9964 0.00002219
9964 0.00002219
9964 0.00002219
9964 0.00000427
9964 0.00000427
9964 0.00000427
9964 0.00000427
9964 0.00002219
9964 0.00002219
9964 0.00002219
9964 0.00002219
9965 0.00000427
9965 0.00000427
9965 0.00002219
9965 0.00002219
9965 0.00002219
9965 0.00002219
9965 0.00000427
9965 0.00000427
9965 0.00000427
9965 0.00000427
9965 0.00002219
9965 0.00002219
9965 0.00002219
9965 0.00002219
9966 0.00000427
9966 0.00000427
9966 0.00002219
9966 0.00002219
9966 0.00002219
9966 0.00002219
9966 0.00000427
9966 0.00000427
9966 0.00000427
9966 0.00000427
9966 0.00002219
9966 0.00002219
9966 0.00002219
9966 0.00002219
9967 0.00000427
9967 0.00000427
9967 0.00010076
9967 0.00010076
9967 0.00010076
9967 0.00010076
9967 0.00000427
9967 0.00000427
9967 0.00000427
9967 0.00000427
9967 0.00010076
9967 0.00010076
9967 0.00010076
9967 0.00010076
9968 0.00000427
9968 0.00000427
9968 0.00010076
9968 0.00010076
9968 0.00010076
9968 0.00010076
9968 0.00000427
9968 0.00000427
9968 0.00000427
9968 0.00000427
9968 0.00010076
9968 0.00010076
9968 0.00010076
9968 0.00010076
9969 0.00000427
9969 0.00000427
9969 0.00010076
9969 0.00010076
9969 0.00010076
9969 0.00010076
9969 0.00000427
9969 0.00000427
9969 0.00000427
9969 0.00000427
9969 0.00010076
9969 0.00010076
9969 0.00010076
9969 0.00010076
9970 0.00000427
9970 0.00000427
9970 0.00010076
9970 0.00010076
9970 0.00010076
9970 0.00010076
9970 0.00000427
9970 0.00000427
9970 0.00000427
9970 0.00000427
9970 0.00010076
9970 0.00010076
9970 0.00010076
9970 0.00010076
9971 0.00000427
9971 0.00000427
9971 0.00010076
9971 0.00010076
9971 0.00010076
9971 0.00010076
9971 0.00000427
9971 0.00000427
9971 0.00000427
9971 0.00000427
9971 0.00010076
9971 0.00010076
9971 0.00010076
9971 0.00010076
9972 0.00000427
9972 0.00000427
9972 0.00010076
9972 0.00010076
9972 0.00010076
9972 0.00010076
9972 0.00000427
9972 0.00000427
9972 0.00000427
9972 0.00000427
9972 0.00010076
9972 0.00010076
9972 0.00010076
9972 0.00010076
9973 0.00000427
9973 0.00000427
9973 0.00010076
9973 0.00010076
9973 0.00010076
9973 0.00010076
9973 0.00000427
9973 0.00000427
9973 0.00000427
9973 0.00000427
9973 0.00010076
9973 0.00010076
9973 0.00010076
9973 0.00010076
9974 0.00000427
9974 0.00000427
9974 0.0003367
9974 0.0003367
9974 0.0003367
9974 0.0003367
9974 0.00000427
9974 0.00000427
9974 0.00000427
9974 0.00000427
9974 0.0003367
9974 0.0003367
9974 0.0003367
9974 0.0003367
9975 0.00000427
9975 0.00000427
9975 0.0003367
9975 0.0003367
9975 0.0003367
9975 0.0003367
9975 0.00000427
9975 0.00000427
9975 0.00000427
9975 0.00000427
9975 0.0003367
9975 0.0003367
9975 0.0003367
9975 0.0003367
9976 0.00000427
9976 0.00000427
9976 0.00010076
9976 0.00010076
9976 0.00010076
9976 0.00010076
9976 0.00000427
9976 0.00000427
9976 0.00000427
9976 0.00000427
9976 0.00010076
9976 0.00010076
9976 0.00010076
9976 0.00010076
9977 0.00000427
9977 0.00000427
9977 0.0003367
9977 0.0003367
9977 0.0003367
9977 0.0003367
9977 0.00000427
9977 0.00000427
9977 0.00000427
9977 0.00000427
9977 0.0003367
9977 0.0003367
9977 0.0003367
9977 0.0003367
9978 0.00000427
9978 0.00000427
9978 0.00010076
9978 0.00010076
9978 0.00010076
9978 0.00010076
9978 0.00000427
9978 0.00000427
9978 0.00000427
9978 0.00000427
9978 0.00010076
9978 0.00010076
9978 0.00010076
9978 0.00010076
9979 0.00000427
9979 0.00000427
9979 0.00010076
9979 0.00010076
9979 0.00010076
9979 0.00010076
9979 0.00000427
9979 0.00000427
9979 0.00000427
9979 0.00000427
9979 0.00010076
9979 0.00010076
9979 0.00010076
9979 0.00010076
9980 0.00000427
9980 0.00000427
9980 0.00010076
9980 0.00010076
9980 0.00010076
9980 0.00010076
9980 0.00000427
9980 0.00000427
9980 0.00000427
9980 0.00000427
9980 0.00010076
9980 0.00010076
9980 0.00010076
9980 0.00010076
9981 0.00000427
9981 0.00000427
9981 0.00010076
9981 0.00010076
9981 0.00010076
9981 0.00010076
9981 0.00000427
9981 0.00000427
9981 0.00000427
9981 0.00000427
9981 0.00010076
9981 0.00010076
9981 0.00010076
9981 0.00010076
9982 0.00000427
9982 0.00000427
9982 0.00002219
9982 0.00002219
9982 0.00002219
9982 0.00002219
9982 0.00000427
9982 0.00000427
9982 0.00000427
9982 0.00000427
9982 0.00002219
9982 0.00002219
9982 0.00002219
9982 0.00002219
9983 0.00000427
9983 0.00000427
9983 0.00010076
9983 0.00010076
9983 0.00010076
9983 0.00010076
9983 0.00000427
9983 0.00000427
9983 0.00000427
9983 0.00000427
9983 0.00010076
9983 0.00010076
9983 0.00010076
9983 0.00010076
9984 0.00000427
9984 0.00000427
9984 0.00002219
9984 0.00002219
9984 0.00002219
9984 0.00002219
9984 0.00000427
9984 0.00000427
9984 0.00000427
9984 0.00000427
9984 0.00002219
9984 0.00002219
9984 0.00002219
9984 0.00002219
9985 0.00000427
9985 0.00000427
9985 0.00010076
9985 0.00010076
9985 0.00010076
9985 0.00010076
9985 0.00000427
9985 0.00000427
9985 0.00000427
9985 0.00000427
9985 0.00010076
9985 0.00010076
9985 0.00010076
9985 0.00010076
9986 0.00000427
9986 0.00000427
9986 0.00002219
9986 0.00002219
9986 0.00002219
9986 0.00002219
9986 0.00000427
9986 0.00000427
9986 0.00000427
9986 0.00000427
9986 0.00002219
9986 0.00002219
9986 0.00002219
9986 0.00002219
9987 0.00009276
9987 0.00009276
9987 0.00002219
9987 0.00002219
9987 0.00002219
9987 0.00002219
9987 0.00009276
9987 0.00009276
9987 0.00009276
9987 0.00009276
9987 0.00002219
9987 0.00002219
9987 0.00002219
9987 0.00002219
9988 0.00000427
9988 0.00000427
9988 0.00001181
9988 0.00001181
9988 0.00001181
9988 0.00001181
9988 0.00000427
9988 0.00000427
9988 0.00000427
9988 0.00000427
9988 0.00001181
9988 0.00001181
9988 0.00001181
9988 0.00001181
9989 0.00000427
9989 0.00000427
9989 0.00002219
9989 0.00002219
9989 0.00002219
9989 0.00002219
9989 0.00000427
9989 0.00000427
9989 0.00000427
9989 0.00000427
9989 0.00002219
9989 0.00002219
9989 0.00002219
9989 0.00002219
9990 0.00000427
9990 0.00000427
9990 0.00002219
9990 0.00002219
9990 0.00002219
9990 0.00002219
9990 0.00000427
9990 0.00000427
9990 0.00000427
9990 0.00000427
9990 0.00002219
9990 0.00002219
9990 0.00002219
9990 0.00002219
9991 0.00000427
9991 0.00000427
9991 0.00002219
9991 0.00002219
9991 0.00002219
9991 0.00002219
9991 0.00000427
9991 0.00000427
9991 0.00000427
9991 0.00000427
9991 0.00002219
9991 0.00002219
9991 0.00002219
9991 0.00002219
9992 0.00009276
9992 0.00009276
9992 0.00002219
9992 0.00002219
9992 0.00002219
9992 0.00002219
9992 0.00009276
9992 0.00009276
9992 0.00009276
9992 0.00009276
9992 0.00002219
9992 0.00002219
9992 0.00002219
9992 0.00002219
9993 0.00009276
9993 0.00009276
9993 0.00002219
9993 0.00002219
9993 0.00002219
9993 0.00002219
9993 0.00009276
9993 0.00009276
9993 0.00009276
9993 0.00009276
9993 0.00002219
9993 0.00002219
9993 0.00002219
9993 0.00002219
9994 0.00009276
9994 0.00009276
9994 0.00002219
9994 0.00002219
9994 0.00002219
9994 0.00002219
9994 0.00009276
9994 0.00009276
9994 0.00009276
9994 0.00009276
9994 0.00002219
9994 0.00002219
9994 0.00002219
9994 0.00002219
9995 0.00009276
9995 0.00009276
9995 0.00002219
9995 0.00002219
9995 0.00002219
9995 0.00002219
9995 0.00009276
9995 0.00009276
9995 0.00009276
9995 0.00009276
9995 0.00002219
9995 0.00002219
9995 0.00002219
9995 0.00002219
9996 0.00009276
9996 0.00009276
9996 0.00002219
9996 0.00002219
9996 0.00002219
9996 0.00002219
9996 0.00009276
9996 0.00009276
9996 0.00009276
9996 0.00009276
9996 0.00002219
9996 0.00002219
9996 0.00002219
9996 0.00002219
9997 0.00009276
9997 0.00009276
9997 0.00002219
9997 0.00002219
9997 0.00002219
9997 0.00002219
9997 0.00009276
9997 0.00009276
9997 0.00009276
9997 0.00009276
9997 0.00002219
9997 0.00002219
9997 0.00002219
9997 0.00002219
9998 0.00009276
9998 0.00009276
9998 0.00002219
9998 0.00002219
9998 0.00002219
9998 0.00002219
9998 0.00009276
9998 0.00009276
9998 0.00009276
9998 0.00009276
9998 0.00002219
9998 0.00002219
9998 0.00002219
9998 0.00002219
9999 0.00000427
9999 0.00000427
9999 0.00002219
9999 0.00002219
9999 0.00002219
9999 0.00002219
9999 0.00000427
9999 0.00000427
9999 0.00000427
9999 0.00000427
9999 0.00002219
9999 0.00002219
9999 0.00002219
9999 0.00002219
10000 0.00000427
10000 0.00000427
10000 0.00002219
10000 0.00002219
10000 0.00002219
10000 0.00002219
10000 0.00000427
10000 0.00000427
10000 0.00000427
10000 0.00000427
10000 0.00002219
10000 0.00002219
10000 0.00002219
10000 0.00002219
10001 0.00000427
10001 0.00000427
10001 0.00002219
10001 0.00002219
10001 0.00002219
10001 0.00002219
10001 0.00000427
10001 0.00000427
10001 0.00000427
10001 0.00000427
10001 0.00002219
10001 0.00002219
10001 0.00002219
10001 0.00002219
10002 0.00000427
10002 0.00000427
10002 0.00002219
10002 0.00002219
10002 0.00002219
10002 0.00002219
10002 0.00000427
10002 0.00000427
10002 0.00000427
10002 0.00000427
10002 0.00002219
10002 0.00002219
10002 0.00002219
10002 0.00002219
10003 0.00000427
10003 0.00000427
10003 0.00002219
10003 0.00002219
10003 0.00002219
10003 0.00002219
10003 0.00000427
10003 0.00000427
10003 0.00000427
10003 0.00000427
10003 0.00002219
10003 0.00002219
10003 0.00002219
10003 0.00002219
10004 0.00000427
10004 0.00000427
10004 0.00002219
10004 0.00002219
10004 0.00002219
10004 0.00002219
10004 0.00000427
10004 0.00000427
10004 0.00000427
10004 0.00000427
10004 0.00002219
10004 0.00002219
10004 0.00002219
10004 0.00002219
10005 0.00000427
10005 0.00000427
10005 0.00002219
10005 0.00002219
10005 0.00002219
10005 0.00002219
10005 0.00000427
10005 0.00000427
10005 0.00000427
10005 0.00000427
10005 0.00002219
10005 0.00002219
10005 0.00002219
10005 0.00002219
10006 0.00000427
10006 0.00000427
10006 0.00002219
10006 0.00002219
10006 0.00002219
10006 0.00002219
10006 0.00000427
10006 0.00000427
10006 0.00000427
10006 0.00000427
10006 0.00002219
10006 0.00002219
10006 0.00002219
10006 0.00002219
10007 0.00000427
10007 0.00000427
10007 0.00010076
10007 0.00010076
10007 0.00010076
10007 0.00010076
10007 0.00000427
10007 0.00000427
10007 0.00000427
10007 0.00000427
10007 0.00010076
10007 0.00010076
10007 0.00010076
10007 0.00010076
10008 0.00000427
10008 0.00000427
10008 0.00010076
10008 0.00010076
10008 0.00010076
10008 0.00010076
10008 0.00000427
10008 0.00000427
10008 0.00000427
10008 0.00000427
10008 0.00010076
10008 0.00010076
10008 0.00010076
10008 0.00010076
10009 0.00000427
10009 0.00000427
10009 0.00002219
10009 0.00002219
10009 0.00002219
10009 0.00002219
10009 0.00000427
10009 0.00000427
10009 0.00000427
10009 0.00000427
10009 0.00002219
10009 0.00002219
10009 0.00002219
10009 0.00002219
10010 0.00000427
10010 0.00000427
10010 0.00002219
10010 0.00002219
10010 0.00002219
10010 0.00002219
10010 0.00000427
10010 0.00000427
10010 0.00000427
10010 0.00000427
10010 0.00002219
10010 0.00002219
10010 0.00002219
10010 0.00002219
10011 0.00009276
10011 0.00009276
10011 0.00002219
10011 0.00002219
10011 0.00002219
10011 0.00002219
10011 0.00009276
10011 0.00009276
10011 0.00009276
10011 0.00009276
10011 0.00002219
10011 0.00002219
10011 0.00002219
10011 0.00002219
10012 0.00009276
10012 0.00009276
10012 0.00002219
10012 0.00002219
10012 0.00002219
10012 0.00002219
10012 0.00009276
10012 0.00009276
10012 0.00009276
10012 0.00009276
10012 0.00002219
